#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.14678189e+00 -4.53295015e-10 5.92705710e-04 6.11765668e-04
3.14833893e+00 -4.62255150e-10 5.92739887e-04 6.11940130e-04
3.14989597e+00 -4.71280245e-10 5.92777822e-04 6.12116507e-04
3.15145301e+00 -4.80369834e-10 5.92819543e-04 6.12294813e-04
3.15301006e+00 -4.89522990e-10 5.92865076e-04 6.12475063e-04
3.15456710e+00 -4.98738901e-10 5.92914449e-04 6.12657269e-04
3.15612414e+00 -5.08016291e-10 5.92967688e-04 6.12841446e-04
3.15768118e+00 -5.17355044e-10 5.93024818e-04 6.13027607e-04
3.15923822e+00 -5.26754116e-10 5.93085865e-04 6.13215766e-04
3.16079527e+00 -5.36211766e-10 5.93150855e-04 6.13405934e-04
3.16235231e+00 -5.45727995e-10 5.93219813e-04 6.13598125e-04
3.16390935e+00 -5.55301412e-10 5.93292761e-04 6.13792351e-04
3.16546639e+00 -5.64931319e-10 5.93369726e-04 6.13988625e-04
3.16702343e+00 -5.74617137e-10 5.93450729e-04 6.14186958e-04
3.16858048e+00 -5.84356778e-10 5.93535795e-04 6.14387363e-04
3.17013752e+00 -5.94150242e-10 5.93624946e-04 6.14589852e-04
3.17169456e+00 -6.03996486e-10 5.93718204e-04 6.14794435e-04
3.17325160e+00 -6.13895160e-10 5.93815591e-04 6.15001124e-04
3.17480864e+00 -6.23843713e-10 5.93917130e-04 6.15209930e-04
3.17636569e+00 -6.33842609e-10 5.94022840e-04 6.15420864e-04
3.17792273e+00 -6.43890109e-10 5.94132743e-04 6.15633937e-04
3.17947977e+00 -6.53985979e-10 5.94246859e-04 6.15849158e-04
3.18103681e+00 -6.64128713e-10 5.94365208e-04 6.16066539e-04
3.18259385e+00 -6.74317497e-10 5.94487809e-04 6.16286088e-04
3.18415090e+00 -6.84551057e-10 5.94614681e-04 6.16507815e-04
3.18570794e+00 -6.94828812e-10 5.94745843e-04 6.16731731e-04
3.18726498e+00 -7.05149719e-10 5.94881312e-04 6.16957844e-04
3.18882202e+00 -7.15512268e-10 5.95021108e-04 6.17186163e-04
3.19037906e+00 -7.25916577e-10 5.95165246e-04 6.17416697e-04
3.19193611e+00 -7.36360789e-10 5.95313743e-04 6.17649455e-04
3.19349315e+00 -7.46843976e-10 5.95466617e-04 6.17884445e-04
3.19505019e+00 -7.57364862e-10 5.95623883e-04 6.18121674e-04
3.19660723e+00 -7.67923448e-10 5.95785556e-04 6.18361151e-04
3.19816427e+00 -7.78517761e-10 5.95951651e-04 6.18602884e-04
3.19972132e+00 -7.89147106e-10 5.96122183e-04 6.18846879e-04
3.20127836e+00 -7.99810786e-10 5.96297167e-04 6.19093144e-04
3.20283540e+00 -8.10507525e-10 5.96476615e-04 6.19341686e-04
3.20439244e+00 -8.21236163e-10 5.96660541e-04 6.19592511e-04
3.20594948e+00 -8.31995309e-10 5.96848958e-04 6.19845625e-04
3.20750653e+00 -8.42784963e-10 5.97041878e-04 6.20101036e-04
3.20906357e+00 -8.53603500e-10 5.97239313e-04 6.20358748e-04
3.21062061e+00 -8.64449528e-10 5.97441274e-04 6.20618767e-04
3.21217765e+00 -8.75322468e-10 5.97647773e-04 6.20881099e-04
3.21373469e+00 -8.86221391e-10 5.97858819e-04 6.21145749e-04
3.21529174e+00 -8.97145022e-10 5.98074423e-04 6.21412722e-04
3.21684878e+00 -9.08092317e-10 5.98294594e-04 6.21682023e-04
3.21840582e+00 -9.19062463e-10 5.98519342e-04 6.21953656e-04
3.21996286e+00 -9.30053837e-10 5.98748674e-04 6.22227624e-04
3.22151990e+00 -9.41065742e-10 5.98982600e-04 6.22503933e-04
3.22307695e+00 -9.52097715e-10 5.99221126e-04 6.22782585e-04
3.22463399e+00 -9.63147319e-10 5.99464260e-04 6.23063585e-04
3.22619103e+00 -9.74214788e-10 5.99712009e-04 6.23346934e-04
3.22774807e+00 -9.85298612e-10 5.99964379e-04 6.23632637e-04
3.22930511e+00 -9.96397747e-10 6.00221376e-04 6.23920696e-04
3.23086216e+00 -1.00751057e-09 6.00483004e-04 6.24211114e-04
3.23241920e+00 -1.01863685e-09 6.00749270e-04 6.24503891e-04
3.23397624e+00 -1.02977508e-09 6.01020177e-04 6.24799032e-04
3.23553328e+00 -1.04092467e-09 6.01295729e-04 6.25096536e-04
3.23709032e+00 -1.05208389e-09 6.01575929e-04 6.25396406e-04
3.23864737e+00 -1.06325193e-09 6.01860781e-04 6.25698642e-04
3.24020441e+00 -1.07442774e-09 6.02150288e-04 6.26003246e-04
3.24176145e+00 -1.08561051e-09 6.02444450e-04 6.26310218e-04
3.24331849e+00 -1.09679897e-09 6.02743269e-04 6.26619559e-04
3.24487553e+00 -1.10799183e-09 6.03046748e-04 6.26931268e-04
3.24643258e+00 -1.11918840e-09 6.03354885e-04 6.27245347e-04
3.24798962e+00 -1.13038764e-09 6.03667682e-04 6.27561793e-04
3.24954666e+00 -1.14158781e-09 6.03985137e-04 6.27880607e-04
3.25110370e+00 -1.15278856e-09 6.04307251e-04 6.28201788e-04
3.25266074e+00 -1.16398839e-09 6.04634021e-04 6.28525335e-04
3.25421779e+00 -1.17518658e-09 6.04965447e-04 6.28851246e-04
3.25577483e+00 -1.18638188e-09 6.05301525e-04 6.29179520e-04
3.25733187e+00 -1.19757277e-09 6.05642253e-04 6.29510155e-04
3.25888891e+00 -1.20875867e-09 6.05987627e-04 6.29843148e-04
3.26044595e+00 -1.21993854e-09 6.06337645e-04 6.30178498e-04
3.26200300e+00 -1.23111145e-09 6.06692302e-04 6.30516202e-04
3.26356004e+00 -1.24227590e-09 6.07051593e-04 6.30856256e-04
3.26511708e+00 -1.25343106e-09 6.07415513e-04 6.31198659e-04
3.26667412e+00 -1.26457601e-09 6.07784057e-04 6.31543406e-04
3.26823116e+00 -1.27570902e-09 6.08157218e-04 6.31890493e-04
3.26978821e+00 -1.28682985e-09 6.08534991e-04 6.32239918e-04
3.27134525e+00 -1.29793699e-09 6.08917367e-04 6.32591675e-04
3.27290229e+00 -1.30902974e-09 6.09304341e-04 6.32945761e-04
3.27445933e+00 -1.32010672e-09 6.09695903e-04 6.33302171e-04
3.27601637e+00 -1.33116653e-09 6.10092046e-04 6.33660900e-04
3.27757342e+00 -1.34220883e-09 6.10492760e-04 6.34021943e-04
3.27913046e+00 -1.35323187e-09 6.10898037e-04 6.34385294e-04
3.28068750e+00 -1.36423519e-09 6.11307866e-04 6.34750948e-04
3.28224454e+00 -1.37521752e-09 6.11722238e-04 6.35118900e-04
3.28380158e+00 -1.38617804e-09 6.12141141e-04 6.35489143e-04
3.28535863e+00 -1.39711524e-09 6.12564565e-04 6.35861671e-04
3.28691567e+00 -1.40802832e-09 6.12992499e-04 6.36236477e-04
3.28847271e+00 -1.41891587e-09 6.13424929e-04 6.36613555e-04
3.29002975e+00 -1.42977756e-09 6.13861844e-04 6.36992897e-04
3.29158679e+00 -1.44061176e-09 6.14303231e-04 6.37374497e-04
3.29314384e+00 -1.45141777e-09 6.14749077e-04 6.37758346e-04
3.29470088e+00 -1.46219443e-09 6.15199367e-04 6.38144437e-04
3.29625792e+00 -1.47294093e-09 6.15654087e-04 6.38532763e-04
3.29781496e+00 -1.48365565e-09 6.16113223e-04 6.38923315e-04
3.29937200e+00 -1.49433789e-09 6.16576759e-04 6.39316084e-04
3.30092905e+00 -1.50498684e-09 6.17044681e-04 6.39711062e-04
3.30248609e+00 -1.51560145e-09 6.17516971e-04 6.40108240e-04
3.30404313e+00 -1.52618033e-09 6.17993614e-04 6.40507610e-04
3.30560017e+00 -1.53672280e-09 6.18474593e-04 6.40909160e-04
3.30715721e+00 -1.54722779e-09 6.18959890e-04 6.41312883e-04
3.30871426e+00 -1.55769451e-09 6.19449487e-04 6.41718769e-04
3.31027130e+00 -1.56812155e-09 6.19943367e-04 6.42126806e-04
3.31182834e+00 -1.57850753e-09 6.20441512e-04 6.42536986e-04
3.31338538e+00 -1.58885245e-09 6.20943901e-04 6.42949298e-04
3.31494242e+00 -1.59915503e-09 6.21450515e-04 6.43363730e-04
3.31649947e+00 -1.60941399e-09 6.21961335e-04 6.43780273e-04
3.31805651e+00 -1.61962876e-09 6.22476341e-04 6.44198915e-04
3.31961355e+00 -1.62979748e-09 6.22995512e-04 6.44619645e-04
3.32117059e+00 -1.63992003e-09 6.23518826e-04 6.45042451e-04
3.32272763e+00 -1.64999537e-09 6.24046263e-04 6.45467321e-04
3.32428468e+00 -1.66002245e-09 6.24577800e-04 6.45894245e-04
3.32584172e+00 -1.66999989e-09 6.25113416e-04 6.46323209e-04
3.32739876e+00 -1.67992698e-09 6.25653087e-04 6.46754201e-04
3.32895580e+00 -1.68980315e-09 6.26196790e-04 6.47187209e-04
3.33051284e+00 -1.69962712e-09 6.26744503e-04 6.47622220e-04
3.33206989e+00 -1.70939797e-09 6.27296201e-04 6.48059222e-04
3.33362693e+00 -1.71911476e-09 6.27851859e-04 6.48498200e-04
3.33518397e+00 -1.72877645e-09 6.28411455e-04 6.48939142e-04
3.33674101e+00 -1.73838281e-09 6.28974961e-04 6.49382033e-04
3.33829805e+00 -1.74793233e-09 6.29542354e-04 6.49826862e-04
3.33985510e+00 -1.75742338e-09 6.30113607e-04 6.50273613e-04
3.34141214e+00 -1.76685668e-09 6.30688694e-04 6.50722272e-04
3.34296918e+00 -1.77622988e-09 6.31267589e-04 6.51172825e-04
3.34452622e+00 -1.78554242e-09 6.31850264e-04 6.51625258e-04
3.34608326e+00 -1.79479440e-09 6.32436694e-04 6.52079556e-04
3.34764031e+00 -1.80398375e-09 6.33026849e-04 6.52535705e-04
3.34919735e+00 -1.81311011e-09 6.33620703e-04 6.52993688e-04
3.35075439e+00 -1.82217233e-09 6.34218227e-04 6.53453492e-04
3.35231143e+00 -1.83116981e-09 6.34819392e-04 6.53915100e-04
3.35386847e+00 -1.84010188e-09 6.35424169e-04 6.54378497e-04
3.35542552e+00 -1.84896713e-09 6.36032530e-04 6.54843668e-04
3.35698256e+00 -1.85776487e-09 6.36644443e-04 6.55310596e-04
3.35853960e+00 -1.86649486e-09 6.37259881e-04 6.55779266e-04
3.36009664e+00 -1.87515526e-09 6.37878811e-04 6.56249661e-04
3.36165368e+00 -1.88374629e-09 6.38501204e-04 6.56721765e-04
3.36321073e+00 -1.89226587e-09 6.39127028e-04 6.57195561e-04
3.36476777e+00 -1.90071445e-09 6.39756253e-04 6.57671033e-04
3.36632481e+00 -1.90909089e-09 6.40388846e-04 6.58148164e-04
3.36788185e+00 -1.91739413e-09 6.41024776e-04 6.58626937e-04
3.36943889e+00 -1.92562301e-09 6.41664011e-04 6.59107334e-04
3.37099594e+00 -1.93377789e-09 6.42306517e-04 6.59589339e-04
3.37255298e+00 -1.94185644e-09 6.42952263e-04 6.60072934e-04
3.37411002e+00 -1.94985925e-09 6.43601214e-04 6.60558101e-04
3.37566706e+00 -1.95778457e-09 6.44253338e-04 6.61044823e-04
3.37722410e+00 -1.96563228e-09 6.44908601e-04 6.61533081e-04
3.37878115e+00 -1.97340170e-09 6.45566968e-04 6.62022859e-04
3.38033819e+00 -1.98109189e-09 6.46228406e-04 6.62514136e-04
3.38189523e+00 -1.98870170e-09 6.46892880e-04 6.63006896e-04
3.38345227e+00 -1.99623089e-09 6.47560355e-04 6.63501120e-04
3.38500931e+00 -2.00367876e-09 6.48230795e-04 6.63996788e-04
3.38656636e+00 -2.01104439e-09 6.48904166e-04 6.64493884e-04
3.38812340e+00 -2.01832720e-09 6.49580432e-04 6.64992387e-04
3.38968044e+00 -2.02552579e-09 6.50259557e-04 6.65492278e-04
3.39123748e+00 -2.03264086e-09 6.50941504e-04 6.65993540e-04
3.39279452e+00 -2.03967068e-09 6.51626238e-04 6.66496152e-04
3.39435157e+00 -2.04661466e-09 6.52313720e-04 6.67000095e-04
3.39590861e+00 -2.05347291e-09 6.53003916e-04 6.67505350e-04
3.39746565e+00 -2.06024394e-09 6.53696787e-04 6.68011897e-04
3.39902269e+00 -2.06692750e-09 6.54392295e-04 6.68519716e-04
3.40057973e+00 -2.07352221e-09 6.55090404e-04 6.69028789e-04
3.40213678e+00 -2.08002899e-09 6.55791075e-04 6.69539094e-04
3.40369382e+00 -2.08644599e-09 6.56494270e-04 6.70050612e-04
3.40525086e+00 -2.09277263e-09 6.57199952e-04 6.70563324e-04
3.40680790e+00 -2.09900844e-09 6.57908080e-04 6.71077208e-04
3.40836494e+00 -2.10515319e-09 6.58618617e-04 6.71592244e-04
3.40992199e+00 -2.11120584e-09 6.59331523e-04 6.72108413e-04
3.41147903e+00 -2.11716639e-09 6.60046760e-04 6.72625693e-04
3.41303607e+00 -2.12303333e-09 6.60764287e-04 6.73144064e-04
3.41459311e+00 -2.12880747e-09 6.61484066e-04 6.73663506e-04
3.41615015e+00 -2.13448683e-09 6.62206056e-04 6.74183998e-04
3.41770720e+00 -2.14007167e-09 6.62930217e-04 6.74705518e-04
3.41926424e+00 -2.14556149e-09 6.63656510e-04 6.75228047e-04
3.42082128e+00 -2.15095516e-09 6.64384893e-04 6.75751563e-04
3.42237832e+00 -2.15625278e-09 6.65115327e-04 6.76276044e-04
3.42393536e+00 -2.16145354e-09 6.65847770e-04 6.76801471e-04
3.42549241e+00 -2.16655698e-09 6.66582183e-04 6.77327822e-04
3.42704945e+00 -2.17156299e-09 6.67318522e-04 6.77855075e-04
3.42860649e+00 -2.17647051e-09 6.68056749e-04 6.78383209e-04
3.43016353e+00 -2.18127931e-09 6.68796820e-04 6.78912203e-04
3.43172057e+00 -2.18598906e-09 6.69538695e-04 6.79442036e-04
3.43327762e+00 -2.19059904e-09 6.70282331e-04 6.79972685e-04
3.43483466e+00 -2.19510904e-09 6.71027688e-04 6.80504130e-04
3.43639170e+00 -2.19951858e-09 6.71774722e-04 6.81036348e-04
3.43794874e+00 -2.20382720e-09 6.72523393e-04 6.81569319e-04
3.43950578e+00 -2.20803444e-09 6.73273657e-04 6.82103019e-04
3.44106283e+00 -2.21213984e-09 6.74025473e-04 6.82637428e-04
3.44261987e+00 -2.21614350e-09 6.74778797e-04 6.83172524e-04
3.44417691e+00 -2.22004439e-09 6.75533587e-04 6.83708284e-04
3.44573395e+00 -2.22384216e-09 6.76289801e-04 6.84244687e-04
3.44729099e+00 -2.22753716e-09 6.77047395e-04 6.84781712e-04
3.44884804e+00 -2.23112775e-09 6.77806327e-04 6.85319335e-04
3.45040508e+00 -2.23461523e-09 6.78566553e-04 6.85857534e-04
3.45196212e+00 -2.23799830e-09 6.79328031e-04 6.86396289e-04
3.45351916e+00 -2.24127652e-09 6.80090717e-04 6.86935577e-04
3.45507620e+00 -2.24445022e-09 6.80854568e-04 6.87475375e-04
3.45663325e+00 -2.24751801e-09 6.81619540e-04 6.88015661e-04
3.45819029e+00 -2.25048095e-09 6.82385590e-04 6.88556414e-04
3.45974733e+00 -2.25333762e-09 6.83152673e-04 6.89097610e-04
3.46130437e+00 -2.25608840e-09 6.83920748e-04 6.89639229e-04
3.46286141e+00 -2.25873326e-09 6.84689769e-04 6.90181247e-04
3.46441846e+00 -2.26127129e-09 6.85459693e-04 6.90723643e-04
3.46597550e+00 -2.26370238e-09 6.86230476e-04 6.91266394e-04
3.46753254e+00 -2.26602651e-09 6.87002074e-04 6.91809477e-04
3.46908958e+00 -2.26824311e-09 6.87774443e-04 6.92352871e-04
3.47064662e+00 -2.27035218e-09 6.88547539e-04 6.92896553e-04
3.47220367e+00 -2.27235407e-09 6.89321318e-04 6.93440501e-04
3.47376071e+00 -2.27424785e-09 6.90095736e-04 6.93984693e-04
3.47531775e+00 -2.27603341e-09 6.90870749e-04 6.94529106e-04
3.47687479e+00 -2.27771085e-09 6.91646311e-04 6.95073719e-04
3.47843183e+00 -2.27927984e-09 6.92422380e-04 6.95618508e-04
3.47998888e+00 -2.28074049e-09 6.93198911e-04 6.96163451e-04
3.48154592e+00 -2.28209256e-09 6.93975860e-04 6.96708526e-04
3.48310296e+00 -2.28333547e-09 6.94753181e-04 6.97253712e-04
3.48466000e+00 -2.28446958e-09 6.95530832e-04 6.97798985e-04
3.48621704e+00 -2.28549466e-09 6.96308767e-04 6.98344323e-04
3.48777409e+00 -2.28641069e-09 6.97086943e-04 6.98889705e-04
3.48933113e+00 -2.28721734e-09 6.97865314e-04 6.99435107e-04
3.49088817e+00 -2.28791460e-09 6.98643837e-04 6.99980509e-04
3.49244521e+00 -2.28850260e-09 6.99422467e-04 7.00525886e-04
3.49400225e+00 -2.28898120e-09 7.00201161e-04 7.01071218e-04
3.49555930e+00 -2.28935019e-09 7.00979873e-04 7.01616483e-04
3.49711634e+00 -2.28961014e-09 7.01758559e-04 7.02161658e-04
3.49867338e+00 -2.28976001e-09 7.02537175e-04 7.02706720e-04
3.50023042e+00 -2.28980084e-09 7.03315677e-04 7.03251649e-04
3.50178746e+00 -2.28973171e-09 7.04094021e-04 7.03796422e-04
3.50334451e+00 -2.28955296e-09 7.04872162e-04 7.04341017e-04
3.50490155e+00 -2.28926493e-09 7.05650057e-04 7.04885412e-04
3.50645859e+00 -2.28886752e-09 7.06427661e-04 7.05429586e-04
3.50801563e+00 -2.28836003e-09 7.07204930e-04 7.05973516e-04
3.50957267e+00 -2.28774351e-09 7.07981820e-04 7.06517181e-04
3.51112972e+00 -2.28701806e-09 7.08758287e-04 7.07060558e-04
3.51268676e+00 -2.28618287e-09 7.09534288e-04 7.07603627e-04
3.51424380e+00 -2.28523865e-09 7.10309778e-04 7.08146366e-04
3.51580084e+00 -2.28418527e-09 7.11084714e-04 7.08688752e-04
3.51735788e+00 -2.28302263e-09 7.11859053e-04 7.09230765e-04
3.51891493e+00 -2.28175152e-09 7.12632749e-04 7.09772382e-04
3.52047197e+00 -2.28037150e-09 7.13405761e-04 7.10313583e-04
3.52202901e+00 -2.27888290e-09 7.14178044e-04 7.10854346e-04
3.52358605e+00 -2.27728561e-09 7.14949556e-04 7.11394650e-04
3.52514309e+00 -2.27557974e-09 7.15720252e-04 7.11934474e-04
3.52670014e+00 -2.27376612e-09 7.16490090e-04 7.12473795e-04
3.52825718e+00 -2.27184392e-09 7.17259026e-04 7.13012594e-04
3.52981422e+00 -2.26981430e-09 7.18027018e-04 7.13550849e-04
3.53137126e+00 -2.26767704e-09 7.18794023e-04 7.14088539e-04
3.53292830e+00 -2.26543225e-09 7.19559998e-04 7.14625643e-04
3.53448535e+00 -2.26308005e-09 7.20324900e-04 7.15162140e-04
3.53604239e+00 -2.26062113e-09 7.21088687e-04 7.15698010e-04
3.53759943e+00 -2.25805549e-09 7.21851316e-04 7.16233232e-04
3.53915647e+00 -2.25538336e-09 7.22612746e-04 7.16767785e-04
3.54071351e+00 -2.25260487e-09 7.23372933e-04 7.17301649e-04
3.54227056e+00 -2.24972012e-09 7.24131836e-04 7.17834803e-04
3.54382760e+00 -2.24672992e-09 7.24889413e-04 7.18367227e-04
3.54538464e+00 -2.24363417e-09 7.25645622e-04 7.18898900e-04
3.54694168e+00 -2.24043356e-09 7.26400422e-04 7.19429802e-04
3.54849872e+00 -2.23712797e-09 7.27153770e-04 7.19959914e-04
3.55005577e+00 -2.23371775e-09 7.27905627e-04 7.20489215e-04
3.55161281e+00 -2.23020348e-09 7.28655950e-04 7.21017685e-04
3.55316985e+00 -2.22658551e-09 7.29404699e-04 7.21545305e-04
3.55472689e+00 -2.22286372e-09 7.30151832e-04 7.22072054e-04
3.55628393e+00 -2.21903904e-09 7.30897309e-04 7.22597913e-04
3.55784098e+00 -2.21511112e-09 7.31641090e-04 7.23122863e-04
3.55939802e+00 -2.21108182e-09 7.32383133e-04 7.23646883e-04
3.56095506e+00 -2.20694917e-09 7.33123400e-04 7.24169955e-04
3.56251210e+00 -2.20271583e-09 7.33861849e-04 7.24692059e-04
3.56406914e+00 -2.19838087e-09 7.34598442e-04 7.25213177e-04
3.56562619e+00 -2.19394511e-09 7.35333138e-04 7.25733288e-04
3.56718323e+00 -2.18940925e-09 7.36065898e-04 7.26252375e-04
3.56874027e+00 -2.18477317e-09 7.36796682e-04 7.26770418e-04
3.57029731e+00 -2.18003767e-09 7.37525453e-04 7.27287398e-04
3.57185435e+00 -2.17520335e-09 7.38252169e-04 7.27803298e-04
3.57341140e+00 -2.17027019e-09 7.38976794e-04 7.28318098e-04
3.57496844e+00 -2.16523913e-09 7.39699289e-04 7.28831779e-04
3.57652548e+00 -2.16011029e-09 7.40419615e-04 7.29344325e-04
3.57808252e+00 -2.15488424e-09 7.41137734e-04 7.29855716e-04
3.57963956e+00 -2.14956168e-09 7.41853609e-04 7.30365935e-04
3.58119661e+00 -2.14414273e-09 7.42567202e-04 7.30874963e-04
3.58275365e+00 -2.13862819e-09 7.43278475e-04 7.31382783e-04
3.58431069e+00 -2.13301877e-09 7.43987391e-04 7.31889377e-04
3.58586773e+00 -2.12731434e-09 7.44693914e-04 7.32394727e-04
3.58742477e+00 -2.12151607e-09 7.45398006e-04 7.32898817e-04
3.58898182e+00 -2.11562489e-09 7.46099632e-04 7.33401628e-04
3.59053886e+00 -2.10963998e-09 7.46798754e-04 7.33903144e-04
3.59209590e+00 -2.10356379e-09 7.47495337e-04 7.34403348e-04
3.59365294e+00 -2.09739514e-09 7.48189346e-04 7.34902222e-04
3.59520998e+00 -2.09113590e-09 7.48880744e-04 7.35399749e-04
3.59676703e+00 -2.08478536e-09 7.49569497e-04 7.35895914e-04
3.59832407e+00 -2.07834540e-09 7.50255569e-04 7.36390699e-04
3.59988111e+00 -2.07181588e-09 7.50938925e-04 7.36884088e-04
3.60143815e+00 -2.06519786e-09 7.51619532e-04 7.37376066e-04
3.60299519e+00 -2.05849179e-09 7.52297355e-04 7.37866614e-04
3.60455224e+00 -2.05169838e-09 7.52972360e-04 7.38355719e-04
3.60610928e+00 -2.04481762e-09 7.53644512e-04 7.38843363e-04
3.60766632e+00 -2.03785102e-09 7.54313780e-04 7.39329532e-04
3.60922336e+00 -2.03079917e-09 7.54980129e-04 7.39814209e-04
3.61078040e+00 -2.02366205e-09 7.55643527e-04 7.40297379e-04
3.61233745e+00 -2.01644119e-09 7.56303942e-04 7.40779026e-04
3.61389449e+00 -2.00913692e-09 7.56961340e-04 7.41259137e-04
3.61545153e+00 -2.00174983e-09 7.57615690e-04 7.41737695e-04
3.61700857e+00 -1.99428096e-09 7.58266960e-04 7.42214685e-04
3.61856561e+00 -1.98673078e-09 7.58915118e-04 7.42690094e-04
3.62012266e+00 -1.97909998e-09 7.59560134e-04 7.43163906e-04
3.62167970e+00 -1.97138914e-09 7.60201976e-04 7.43636108e-04
3.62323674e+00 -1.96359942e-09 7.60840615e-04 7.44106684e-04
3.62479378e+00 -1.95573106e-09 7.61476019e-04 7.44575620e-04
3.62635082e+00 -1.94778556e-09 7.62108158e-04 7.45042904e-04
3.62790787e+00 -1.93976280e-09 7.62737004e-04 7.45508520e-04
3.62946491e+00 -1.93166429e-09 7.63362527e-04 7.45972455e-04
3.63102195e+00 -1.92349051e-09 7.63984697e-04 7.46434696e-04
3.63257899e+00 -1.91524225e-09 7.64603485e-04 7.46895230e-04
3.63413603e+00 -1.90691987e-09 7.65218865e-04 7.47354043e-04
3.63569308e+00 -1.89852441e-09 7.65830806e-04 7.47811121e-04
3.63725012e+00 -1.89005727e-09 7.66439283e-04 7.48266453e-04
3.63880716e+00 -1.88151844e-09 7.67044266e-04 7.48720026e-04
3.64036420e+00 -1.87290977e-09 7.67645729e-04 7.49171827e-04
3.64192124e+00 -1.86423105e-09 7.68243646e-04 7.49621843e-04
3.64347829e+00 -1.85548330e-09 7.68837989e-04 7.50070062e-04
3.64503533e+00 -1.84666782e-09 7.69428732e-04 7.50516473e-04
3.64659237e+00 -1.83778528e-09 7.70015850e-04 7.50961063e-04
3.64814941e+00 -1.82883617e-09 7.70599318e-04 7.51403821e-04
3.64970645e+00 -1.81982151e-09 7.71179109e-04 7.51844735e-04
3.65126350e+00 -1.81074283e-09 7.71755200e-04 7.52283794e-04
3.65282054e+00 -1.80160000e-09 7.72327565e-04 7.52720986e-04
3.65437758e+00 -1.79239429e-09 7.72896182e-04 7.53156300e-04
3.65593462e+00 -1.78312630e-09 7.73461025e-04 7.53589726e-04
3.65749166e+00 -1.77379752e-09 7.74022071e-04 7.54021253e-04
3.65904871e+00 -1.76440889e-09 7.74579298e-04 7.54450870e-04
3.66060575e+00 -1.75496040e-09 7.75132683e-04 7.54878566e-04
3.66216279e+00 -1.74545438e-09 7.75682203e-04 7.55304332e-04
3.66371983e+00 -1.73589036e-09 7.76227837e-04 7.55728158e-04
3.66527687e+00 -1.72626950e-09 7.76769562e-04 7.56150033e-04
3.66683392e+00 -1.71659320e-09 7.77307357e-04 7.56569948e-04
3.66839096e+00 -1.70686249e-09 7.77841202e-04 7.56987894e-04
3.66994800e+00 -1.69707772e-09 7.78371076e-04 7.57403860e-04
3.67150504e+00 -1.68723995e-09 7.78896959e-04 7.57817839e-04
3.67306208e+00 -1.67735044e-09 7.79418831e-04 7.58229820e-04
3.67461913e+00 -1.66740965e-09 7.79936672e-04 7.58639795e-04
3.67617617e+00 -1.65741946e-09 7.80450463e-04 7.59047755e-04
3.67773321e+00 -1.64737996e-09 7.80960187e-04 7.59453693e-04
3.67929025e+00 -1.63729233e-09 7.81465823e-04 7.59857599e-04
3.68084729e+00 -1.62715725e-09 7.81967355e-04 7.60259465e-04
3.68240434e+00 -1.61697659e-09 7.82464765e-04 7.60659285e-04
3.68396138e+00 -1.60675057e-09 7.82958035e-04 7.61057048e-04
3.68551842e+00 -1.59647989e-09 7.83447149e-04 7.61452750e-04
3.68707546e+00 -1.58616664e-09 7.83932091e-04 7.61846380e-04
3.68863250e+00 -1.57581081e-09 7.84412843e-04 7.62237934e-04
3.69018955e+00 -1.56541358e-09 7.84889392e-04 7.62627403e-04
3.69174659e+00 -1.55497645e-09 7.85361720e-04 7.63014781e-04
3.69330363e+00 -1.54449952e-09 7.85829814e-04 7.63400061e-04
3.69486067e+00 -1.53398478e-09 7.86293659e-04 7.63783237e-04
3.69641771e+00 -1.52343269e-09 7.86753241e-04 7.64164302e-04
3.69797476e+00 -1.51284430e-09 7.87208546e-04 7.64543250e-04
3.69953180e+00 -1.50222087e-09 7.87659560e-04 7.64920075e-04
3.70108884e+00 -1.49156299e-09 7.88106271e-04 7.65294772e-04
3.70264588e+00 -1.48087216e-09 7.88548667e-04 7.65667335e-04
3.70420292e+00 -1.47014875e-09 7.88986734e-04 7.66037758e-04
3.70575997e+00 -1.45939470e-09 7.89420462e-04 7.66406037e-04
3.70731701e+00 -1.44861015e-09 7.89849839e-04 7.66772167e-04
