#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.64932742e+00 -1.13872394e-10 2.42830036e-04 2.38007120e-04
4.65010594e+00 -1.13589476e-10 2.42902553e-04 2.38062391e-04
4.65088446e+00 -1.13305629e-10 2.42974837e-04 2.38117546e-04
4.65166298e+00 -1.13020506e-10 2.43046889e-04 2.38172584e-04
4.65244150e+00 -1.12734804e-10 2.43118707e-04 2.38227505e-04
4.65322003e+00 -1.12448057e-10 2.43190291e-04 2.38282309e-04
4.65399855e+00 -1.12160498e-10 2.43261640e-04 2.38336995e-04
4.65477707e+00 -1.11871548e-10 2.43332753e-04 2.38391562e-04
4.65555559e+00 -1.11582017e-10 2.43403630e-04 2.38446012e-04
4.65633411e+00 -1.11291211e-10 2.43474270e-04 2.38500343e-04
4.65711263e+00 -1.10999824e-10 2.43544672e-04 2.38554554e-04
4.65789115e+00 -1.10706930e-10 2.43614835e-04 2.38608647e-04
4.65866967e+00 -1.10413687e-10 2.43684758e-04 2.38662619e-04
4.65944819e+00 -1.10119169e-10 2.43754442e-04 2.38716472e-04
4.66022671e+00 -1.09823954e-10 2.43823884e-04 2.38770203e-04
4.66100524e+00 -1.09527464e-10 2.43893086e-04 2.38823815e-04
4.66178376e+00 -1.09230161e-10 2.43962044e-04 2.38877305e-04
4.66256228e+00 -1.08932163e-10 2.44030760e-04 2.38930673e-04
4.66334080e+00 -1.08633469e-10 2.44099233e-04 2.38983920e-04
4.66411932e+00 -1.08333382e-10 2.44167461e-04 2.39037045e-04
4.66489784e+00 -1.08032716e-10 2.44235444e-04 2.39090047e-04
4.66567636e+00 -1.07731006e-10 2.44303181e-04 2.39142927e-04
4.66645488e+00 -1.07428831e-10 2.44370672e-04 2.39195684e-04
4.66723340e+00 -1.07125265e-10 2.44437916e-04 2.39248317e-04
4.66801192e+00 -1.06821119e-10 2.44504912e-04 2.39300827e-04
4.66879045e+00 -1.06516276e-10 2.44571660e-04 2.39353213e-04
4.66956897e+00 -1.06210042e-10 2.44638159e-04 2.39405475e-04
4.67034749e+00 -1.05903460e-10 2.44704408e-04 2.39457612e-04
4.67112601e+00 -1.05595602e-10 2.44770407e-04 2.39509624e-04
4.67190453e+00 -1.05287164e-10 2.44836155e-04 2.39561511e-04
4.67268305e+00 -1.04978145e-10 2.44901652e-04 2.39613273e-04
4.67346157e+00 -1.04668431e-10 2.44966897e-04 2.39664909e-04
4.67424009e+00 -1.04357557e-10 2.45031889e-04 2.39716419e-04
4.67501861e+00 -1.04046103e-10 2.45096627e-04 2.39767803e-04
4.67579713e+00 -1.03733953e-10 2.45161112e-04 2.39819060e-04
4.67657566e+00 -1.03420295e-10 2.45225342e-04 2.39870191e-04
4.67735418e+00 -1.03106868e-10 2.45289317e-04 2.39921194e-04
4.67813270e+00 -1.02792282e-10 2.45353037e-04 2.39972070e-04
4.67891122e+00 -1.02477116e-10 2.45416500e-04 2.40022819e-04
4.67968974e+00 -1.02161022e-10 2.45479706e-04 2.40073440e-04
4.68046826e+00 -1.01844000e-10 2.45542655e-04 2.40123932e-04
4.68124678e+00 -1.01526514e-10 2.45605346e-04 2.40174296e-04
4.68202530e+00 -1.01208448e-10 2.45667778e-04 2.40224532e-04
4.68280382e+00 -1.00889454e-10 2.45729952e-04 2.40274638e-04
4.68358234e+00 -1.00569764e-10 2.45791866e-04 2.40324616e-04
4.68436087e+00 -1.00249378e-10 2.45853519e-04 2.40374464e-04
4.68513939e+00 -9.99282961e-11 2.45914912e-04 2.40424182e-04
4.68591791e+00 -9.96070981e-11 2.45976044e-04 2.40473771e-04
4.68669643e+00 -9.92842762e-11 2.46036915e-04 2.40523229e-04
4.68747495e+00 -9.89615703e-11 2.46097523e-04 2.40572557e-04
4.68825347e+00 -9.86379363e-11 2.46157868e-04 2.40621755e-04
4.68903199e+00 -9.83136064e-11 2.46217950e-04 2.40670822e-04
4.68981051e+00 -9.79885805e-11 2.46277768e-04 2.40719757e-04
4.69058903e+00 -9.76626266e-11 2.46337323e-04 2.40768562e-04
4.69136755e+00 -9.73362088e-11 2.46396612e-04 2.40817235e-04
4.69214608e+00 -9.70095589e-11 2.46455637e-04 2.40865776e-04
4.69292460e+00 -9.66820970e-11 2.46514396e-04 2.40914186e-04
4.69370312e+00 -9.63541712e-11 2.46572889e-04 2.40962463e-04
4.69448164e+00 -9.60253174e-11 2.46631115e-04 2.41010608e-04
4.69526016e+00 -9.56962316e-11 2.46689074e-04 2.41058620e-04
4.69603868e+00 -9.53658698e-11 2.46746766e-04 2.41106500e-04
4.69681720e+00 -9.50358559e-11 2.46804191e-04 2.41154247e-04
4.69759572e+00 -9.47049142e-11 2.46861346e-04 2.41201861e-04
4.69837424e+00 -9.43730444e-11 2.46918234e-04 2.41249341e-04
4.69915276e+00 -9.40411746e-11 2.46974852e-04 2.41296688e-04
4.69993129e+00 -9.37082609e-11 2.47031201e-04 2.41343901e-04
4.70070981e+00 -9.33749991e-11 2.47087279e-04 2.41390981e-04
4.70148833e+00 -9.30412734e-11 2.47143088e-04 2.41437926e-04
4.70226685e+00 -9.27073157e-11 2.47198625e-04 2.41484737e-04
4.70304537e+00 -9.23724299e-11 2.47253892e-04 2.41531413e-04
4.70382389e+00 -9.20374282e-11 2.47308887e-04 2.41577956e-04
4.70460241e+00 -9.17017305e-11 2.47363610e-04 2.41624363e-04
4.70538093e+00 -9.13659168e-11 2.47418062e-04 2.41670635e-04
4.70615945e+00 -9.10289432e-11 2.47472240e-04 2.41716773e-04
4.70693797e+00 -9.06922015e-11 2.47526146e-04 2.41762775e-04
4.70771650e+00 -9.03544158e-11 2.47579778e-04 2.41808641e-04
4.70849502e+00 -9.00165142e-11 2.47633137e-04 2.41854372e-04
4.70927354e+00 -8.96778005e-11 2.47686222e-04 2.41899968e-04
4.71005206e+00 -8.93393189e-11 2.47739032e-04 2.41945428e-04
4.71083058e+00 -8.90001413e-11 2.47791568e-04 2.41990751e-04
4.71160910e+00 -8.86600356e-11 2.47843829e-04 2.42035939e-04
4.71238762e+00 -8.83199300e-11 2.47895815e-04 2.42080990e-04
4.71316614e+00 -8.79793604e-11 2.47947525e-04 2.42125905e-04
4.71394466e+00 -8.76386748e-11 2.47998959e-04 2.42170683e-04
4.71472318e+00 -8.72975252e-11 2.48050118e-04 2.42215324e-04
4.71550171e+00 -8.69555636e-11 2.48100999e-04 2.42259829e-04
4.71628023e+00 -8.66136021e-11 2.48151605e-04 2.42304197e-04
4.71705875e+00 -8.62716405e-11 2.48201933e-04 2.42348428e-04
4.71783727e+00 -8.59285189e-11 2.48251984e-04 2.42392521e-04
4.71861579e+00 -8.55853974e-11 2.48301757e-04 2.42436478e-04
4.71939431e+00 -8.52420438e-11 2.48351253e-04 2.42480297e-04
4.72017283e+00 -8.48982263e-11 2.48400471e-04 2.42523978e-04
4.72095135e+00 -8.45539447e-11 2.48449411e-04 2.42567522e-04
4.72172987e+00 -8.42095472e-11 2.48498072e-04 2.42610928e-04
4.72250839e+00 -8.38649177e-11 2.48546454e-04 2.42654197e-04
4.72328692e+00 -8.35199401e-11 2.48594558e-04 2.42697327e-04
4.72406544e+00 -8.31747306e-11 2.48642382e-04 2.42740320e-04
4.72484396e+00 -8.28292891e-11 2.48689928e-04 2.42783174e-04
4.72562248e+00 -8.24831516e-11 2.48737193e-04 2.42825890e-04
4.72640100e+00 -8.21371301e-11 2.48784179e-04 2.42868468e-04
4.72717952e+00 -8.17908766e-11 2.48830885e-04 2.42910908e-04
4.72795804e+00 -8.14445071e-11 2.48877311e-04 2.42953209e-04
4.72873656e+00 -8.10979056e-11 2.48923457e-04 2.42995372e-04
4.72951508e+00 -8.07506081e-11 2.48969322e-04 2.43037396e-04
4.73029360e+00 -8.04030786e-11 2.49014907e-04 2.43079282e-04
4.73107213e+00 -8.00557812e-11 2.49060211e-04 2.43121029e-04
4.73185065e+00 -7.97076717e-11 2.49105234e-04 2.43162637e-04
4.73262917e+00 -7.93597942e-11 2.49149976e-04 2.43204106e-04
4.73340769e+00 -7.90120328e-11 2.49194437e-04 2.43245437e-04
4.73418621e+00 -7.86636913e-11 2.49238616e-04 2.43286628e-04
4.73496473e+00 -7.83151178e-11 2.49282514e-04 2.43327681e-04
4.73574325e+00 -7.79666604e-11 2.49326131e-04 2.43368594e-04
4.73652177e+00 -7.76178549e-11 2.49369466e-04 2.43409369e-04
4.73730029e+00 -7.72690495e-11 2.49412519e-04 2.43450004e-04
4.73807881e+00 -7.69197800e-11 2.49455290e-04 2.43490500e-04
4.73885734e+00 -7.65706266e-11 2.49497780e-04 2.43530857e-04
4.73963586e+00 -7.62214731e-11 2.49539987e-04 2.43571075e-04
4.74041438e+00 -7.58720877e-11 2.49581912e-04 2.43611154e-04
4.74119290e+00 -7.55228183e-11 2.49623556e-04 2.43651093e-04
4.74197142e+00 -7.51733168e-11 2.49664916e-04 2.43690893e-04
4.74274994e+00 -7.48232354e-11 2.49705995e-04 2.43730554e-04
4.74352846e+00 -7.44736180e-11 2.49746791e-04 2.43770075e-04
4.74430698e+00 -7.41238845e-11 2.49787305e-04 2.43809457e-04
4.74508550e+00 -7.37740351e-11 2.49827536e-04 2.43848700e-04
4.74586402e+00 -7.34237217e-11 2.49867485e-04 2.43887804e-04
4.74664255e+00 -7.30738722e-11 2.49907152e-04 2.43926768e-04
4.74742107e+00 -7.27240228e-11 2.49946536e-04 2.43965592e-04
4.74819959e+00 -7.23737094e-11 2.49985637e-04 2.44004278e-04
4.74897811e+00 -7.20236279e-11 2.50024456e-04 2.44042824e-04
4.74975663e+00 -7.16730825e-11 2.50062992e-04 2.44081230e-04
4.75053515e+00 -7.13235811e-11 2.50101246e-04 2.44119497e-04
4.75131367e+00 -7.09732677e-11 2.50139218e-04 2.44157625e-04
4.75209219e+00 -7.06235342e-11 2.50176907e-04 2.44195614e-04
4.75287071e+00 -7.02733368e-11 2.50214313e-04 2.44233463e-04
4.75364923e+00 -6.99234874e-11 2.50251437e-04 2.44271174e-04
4.75442776e+00 -6.95735219e-11 2.50288279e-04 2.44308745e-04
4.75520628e+00 -6.92236725e-11 2.50324838e-04 2.44346176e-04
4.75598480e+00 -6.88734751e-11 2.50361115e-04 2.44383469e-04
4.75676332e+00 -6.85240896e-11 2.50397110e-04 2.44420622e-04
4.75754184e+00 -6.81741242e-11 2.50432822e-04 2.44457637e-04
4.75832036e+00 -6.78245068e-11 2.50468253e-04 2.44494512e-04
4.75909888e+00 -6.74753533e-11 2.50503401e-04 2.44531248e-04
4.75987740e+00 -6.71255039e-11 2.50538268e-04 2.44567846e-04
4.76065592e+00 -6.67764664e-11 2.50572853e-04 2.44604304e-04
4.76143444e+00 -6.64271970e-11 2.50607156e-04 2.44640624e-04
4.76221297e+00 -6.60780436e-11 2.50641178e-04 2.44676805e-04
4.76299149e+00 -6.57291221e-11 2.50674918e-04 2.44712847e-04
4.76377001e+00 -6.53803167e-11 2.50708376e-04 2.44748750e-04
4.76454853e+00 -6.50318592e-11 2.50741553e-04 2.44784515e-04
4.76532705e+00 -6.46830537e-11 2.50774450e-04 2.44820141e-04
4.76610557e+00 -6.43347123e-11 2.50807065e-04 2.44855629e-04
4.76688409e+00 -6.39866028e-11 2.50839399e-04 2.44890979e-04
4.76766261e+00 -6.36386094e-11 2.50871453e-04 2.44926190e-04
4.76844113e+00 -6.32909639e-11 2.50903226e-04 2.44961263e-04
4.76921965e+00 -6.29433184e-11 2.50934719e-04 2.44996198e-04
4.76999818e+00 -6.25959049e-11 2.50965931e-04 2.45030995e-04
4.77077670e+00 -6.22483754e-11 2.50996864e-04 2.45065654e-04
4.77155522e+00 -6.19016580e-11 2.51027517e-04 2.45100175e-04
4.77233374e+00 -6.15548245e-11 2.51057890e-04 2.45134558e-04
4.77311226e+00 -6.12082230e-11 2.51087983e-04 2.45168804e-04
4.77389078e+00 -6.08620855e-11 2.51117797e-04 2.45202912e-04
4.77466930e+00 -6.05160640e-11 2.51147333e-04 2.45236883e-04
4.77544782e+00 -6.01705065e-11 2.51176589e-04 2.45270716e-04
4.77622634e+00 -5.98247169e-11 2.51205567e-04 2.45304412e-04
4.77700486e+00 -5.94796234e-11 2.51234266e-04 2.45337971e-04
4.77778339e+00 -5.91346459e-11 2.51262688e-04 2.45371393e-04
4.77856191e+00 -5.87901324e-11 2.51290831e-04 2.45404679e-04
4.77934043e+00 -5.84456188e-11 2.51318697e-04 2.45437827e-04
4.78011895e+00 -5.81018013e-11 2.51346285e-04 2.45470839e-04
4.78089747e+00 -5.77582157e-11 2.51373597e-04 2.45503714e-04
4.78167599e+00 -5.74148622e-11 2.51400631e-04 2.45536454e-04
4.78245451e+00 -5.70722046e-11 2.51427389e-04 2.45569056e-04
4.78323303e+00 -5.67295471e-11 2.51453870e-04 2.45601523e-04
4.78401155e+00 -5.63868895e-11 2.51480076e-04 2.45633854e-04
4.78479007e+00 -5.60449279e-11 2.51506005e-04 2.45666049e-04
4.78556860e+00 -5.57033143e-11 2.51531660e-04 2.45698109e-04
4.78634712e+00 -5.53620487e-11 2.51557039e-04 2.45730033e-04
4.78712564e+00 -5.50212471e-11 2.51582143e-04 2.45761822e-04
4.78790416e+00 -5.46807935e-11 2.51606973e-04 2.45793475e-04
4.78868268e+00 -5.43408039e-11 2.51631529e-04 2.45824994e-04
4.78946120e+00 -5.40011623e-11 2.51655811e-04 2.45856378e-04
4.79023972e+00 -5.36618686e-11 2.51679819e-04 2.45887627e-04
4.79101824e+00 -5.33232710e-11 2.51703554e-04 2.45918742e-04
4.79179676e+00 -5.29849053e-11 2.51727017e-04 2.45949722e-04
4.79257528e+00 -5.26468877e-11 2.51750207e-04 2.45980569e-04
4.79335381e+00 -5.23100300e-11 2.51773125e-04 2.46011281e-04
4.79413233e+00 -5.19728243e-11 2.51795771e-04 2.46041859e-04
4.79491085e+00 -5.16364307e-11 2.51818146e-04 2.46072304e-04
4.79568937e+00 -5.13005010e-11 2.51840249e-04 2.46102616e-04
4.79646789e+00 -5.09649193e-11 2.51862083e-04 2.46132794e-04
4.79724641e+00 -5.06301496e-11 2.51883646e-04 2.46162840e-04
4.79802493e+00 -5.02953798e-11 2.51904939e-04 2.46192752e-04
4.79880345e+00 -4.99610741e-11 2.51925963e-04 2.46222532e-04
4.79958197e+00 -4.96276964e-11 2.51946718e-04 2.46252180e-04
4.80036049e+00 -4.92947826e-11 2.51967205e-04 2.46281695e-04
4.80113902e+00 -4.89625649e-11 2.51987423e-04 2.46311079e-04
4.80191754e+00 -4.86305791e-11 2.52007374e-04 2.46340331e-04
4.80269606e+00 -4.82990573e-11 2.52027058e-04 2.46369451e-04
4.80347458e+00 -4.79684635e-11 2.52046475e-04 2.46398439e-04
4.80425310e+00 -4.76384497e-11 2.52065625e-04 2.46427297e-04
4.80503162e+00 -4.73082039e-11 2.52084510e-04 2.46456024e-04
4.80581014e+00 -4.69796981e-11 2.52103129e-04 2.46484620e-04
4.80658866e+00 -4.66509602e-11 2.52121483e-04 2.46513086e-04
4.80736718e+00 -4.63226864e-11 2.52139573e-04 2.46541421e-04
4.80814570e+00 -4.59955726e-11 2.52157399e-04 2.46569627e-04
4.80892423e+00 -4.56688067e-11 2.52174961e-04 2.46597703e-04
4.80970275e+00 -4.53427368e-11 2.52192260e-04 2.46625649e-04
4.81048127e+00 -4.50172469e-11 2.52209297e-04 2.46653466e-04
4.81125979e+00 -4.46929170e-11 2.52226072e-04 2.46681155e-04
4.81203831e+00 -4.43685871e-11 2.52242585e-04 2.46708714e-04
4.81281683e+00 -4.40449532e-11 2.52258838e-04 2.46736145e-04
4.81359535e+00 -4.37221312e-11 2.52274830e-04 2.46763448e-04
4.81437387e+00 -4.34002373e-11 2.52290562e-04 2.46790623e-04
4.81515239e+00 -4.30786913e-11 2.52306035e-04 2.46817670e-04
4.81593091e+00 -4.27577253e-11 2.52321249e-04 2.46844590e-04
4.81670944e+00 -4.24379193e-11 2.52336204e-04 2.46871382e-04
4.81748796e+00 -4.21184613e-11 2.52350902e-04 2.46898048e-04
4.81826648e+00 -4.17994673e-11 2.52365343e-04 2.46924587e-04
4.81904500e+00 -4.14816333e-11 2.52379527e-04 2.46951000e-04
4.81982352e+00 -4.11641473e-11 2.52393456e-04 2.46977287e-04
4.82060204e+00 -4.08479372e-11 2.52407128e-04 2.47003448e-04
4.82138056e+00 -4.05323071e-11 2.52420546e-04 2.47029483e-04
4.82215908e+00 -4.02171410e-11 2.52433710e-04 2.47055393e-04
4.82293760e+00 -3.99024389e-11 2.52446620e-04 2.47081179e-04
4.82371612e+00 -3.95890128e-11 2.52459277e-04 2.47106840e-04
4.82449465e+00 -3.92762827e-11 2.52471682e-04 2.47132376e-04
4.82527317e+00 -3.89640166e-11 2.52483835e-04 2.47157789e-04
4.82605169e+00 -3.86529104e-11 2.52495736e-04 2.47183077e-04
4.82683021e+00 -3.83423842e-11 2.52507387e-04 2.47208243e-04
4.82760873e+00 -3.80327860e-11 2.52518788e-04 2.47233285e-04
4.82838725e+00 -3.77238838e-11 2.52529940e-04 2.47258205e-04
4.82916577e+00 -3.74159096e-11 2.52540843e-04 2.47283002e-04
4.82994429e+00 -3.71085154e-11 2.52551498e-04 2.47307677e-04
4.83072281e+00 -3.68019331e-11 2.52561906e-04 2.47332230e-04
4.83150133e+00 -3.64967429e-11 2.52572067e-04 2.47356662e-04
4.83227986e+00 -3.61916686e-11 2.52581982e-04 2.47380972e-04
4.83305838e+00 -3.58877543e-11 2.52591652e-04 2.47405162e-04
4.83383690e+00 -3.55848840e-11 2.52601077e-04 2.47429231e-04
4.83461542e+00 -3.52827097e-11 2.52610258e-04 2.47453180e-04
4.83539394e+00 -3.49814633e-11 2.52619196e-04 2.47477009e-04
4.83617246e+00 -3.46809130e-11 2.52627892e-04 2.47500719e-04
4.83695098e+00 -3.43814066e-11 2.52636345e-04 2.47524310e-04
4.83772950e+00 -3.40827122e-11 2.52644557e-04 2.47547781e-04
4.83850802e+00 -3.37848298e-11 2.52652529e-04 2.47571135e-04
4.83928654e+00 -3.34883393e-11 2.52660261e-04 2.47594370e-04
4.84006507e+00 -3.31921969e-11 2.52667754e-04 2.47617487e-04
4.84084359e+00 -3.28970984e-11 2.52675009e-04 2.47640487e-04
4.84162211e+00 -3.26031600e-11 2.52682026e-04 2.47663370e-04
4.84240063e+00 -3.23103815e-11 2.52688806e-04 2.47686136e-04
4.84317915e+00 -3.20178349e-11 2.52695351e-04 2.47708786e-04
4.84395767e+00 -3.17266804e-11 2.52701660e-04 2.47731321e-04
4.84473619e+00 -3.14362219e-11 2.52707734e-04 2.47753739e-04
4.84551471e+00 -3.11469233e-11 2.52713575e-04 2.47776042e-04
4.84629323e+00 -3.08587847e-11 2.52719183e-04 2.47798231e-04
4.84707175e+00 -3.05707621e-11 2.52724558e-04 2.47820305e-04
4.84785028e+00 -3.02843635e-11 2.52729702e-04 2.47842265e-04
4.84862880e+00 -2.99990088e-11 2.52734616e-04 2.47864111e-04
4.84940732e+00 -2.97144662e-11 2.52739299e-04 2.47885844e-04
4.85018584e+00 -2.94310835e-11 2.52743754e-04 2.47907464e-04
4.85096436e+00 -2.91486288e-11 2.52747980e-04 2.47928972e-04
4.85174288e+00 -2.88671021e-11 2.52751979e-04 2.47950367e-04
4.85252140e+00 -2.85868514e-11 2.52755751e-04 2.47971651e-04
4.85329992e+00 -2.83070646e-11 2.52759297e-04 2.47992823e-04
4.85407844e+00 -2.80289018e-11 2.52762619e-04 2.48013885e-04
4.85485696e+00 -2.77514350e-11 2.52765716e-04 2.48034836e-04
4.85563549e+00 -2.74751282e-11 2.52768590e-04 2.48055677e-04
4.85641401e+00 -2.71999814e-11 2.52771241e-04 2.48076408e-04
4.85719253e+00 -2.69259945e-11 2.52773671e-04 2.48097030e-04
4.85797105e+00 -2.66528197e-11 2.52775879e-04 2.48117543e-04
4.85874957e+00 -2.63805728e-11 2.52777868e-04 2.48137948e-04
4.85952809e+00 -2.61094859e-11 2.52779638e-04 2.48158244e-04
4.86030661e+00 -2.58396749e-11 2.52781190e-04 2.48178433e-04
4.86108513e+00 -2.55707920e-11 2.52782524e-04 2.48198515e-04
4.86186365e+00 -2.53031850e-11 2.52783642e-04 2.48218490e-04
4.86264217e+00 -2.50366220e-11 2.52784545e-04 2.48238358e-04
4.86342070e+00 -2.47709870e-11 2.52785232e-04 2.48258121e-04
4.86419922e+00 -2.45067439e-11 2.52785706e-04 2.48277779e-04
4.86497774e+00 -2.42436609e-11 2.52785967e-04 2.48297331e-04
4.86575626e+00 -2.39819698e-11 2.52786016e-04 2.48316779e-04
4.86653478e+00 -2.37207427e-11 2.52785854e-04 2.48336122e-04
4.86731330e+00 -2.34611396e-11 2.52785482e-04 2.48355362e-04
4.86809182e+00 -2.32024644e-11 2.52784900e-04 2.48374499e-04
4.86887034e+00 -2.29447173e-11 2.52784110e-04 2.48393533e-04
4.86964886e+00 -2.26885941e-11 2.52783113e-04 2.48412464e-04
4.87042738e+00 -2.24331669e-11 2.52781909e-04 2.48431294e-04
4.87120591e+00 -2.21791316e-11 2.52780500e-04 2.48450022e-04
4.87198443e+00 -2.19267204e-11 2.52778886e-04 2.48468649e-04
4.87276295e+00 -2.16748891e-11 2.52777069e-04 2.48487176e-04
4.87354147e+00 -2.14245658e-11 2.52775049e-04 2.48505603e-04
4.87431999e+00 -2.11750545e-11 2.52772827e-04 2.48523930e-04
4.87509851e+00 -2.09271671e-11 2.52770404e-04 2.48542158e-04
4.87587703e+00 -2.06804398e-11 2.52767782e-04 2.48560287e-04
4.87665555e+00 -2.04345244e-11 2.52764960e-04 2.48578318e-04
4.87743407e+00 -2.01905810e-11 2.52761941e-04 2.48596252e-04
4.87821259e+00 -1.99475655e-11 2.52758725e-04 2.48614088e-04
4.87899112e+00 -1.97053621e-11 2.52755314e-04 2.48631828e-04
4.87976964e+00 -1.94647826e-11 2.52751707e-04 2.48649471e-04
4.88054816e+00 -1.92252471e-11 2.52747906e-04 2.48667019e-04
4.88132668e+00 -1.89873356e-11 2.52743913e-04 2.48684472e-04
4.88210520e+00 -1.87501200e-11 2.52739727e-04 2.48701829e-04
4.88288372e+00 -1.85145284e-11 2.52735351e-04 2.48719093e-04
4.88366224e+00 -1.82802128e-11 2.52730785e-04 2.48736262e-04
4.88444076e+00 -1.80469412e-11 2.52726030e-04 2.48753339e-04
4.88521928e+00 -1.78152936e-11 2.52721087e-04 2.48770322e-04
4.88599780e+00 -1.75843419e-11 2.52715958e-04 2.48787213e-04
4.88677633e+00 -1.73553622e-11 2.52710643e-04 2.48804013e-04
4.88755485e+00 -1.71274265e-11 2.52705143e-04 2.48820721e-04
4.88833337e+00 -1.69007667e-11 2.52699459e-04 2.48837339e-04
4.88911189e+00 -1.66753830e-11 2.52693593e-04 2.48853866e-04
4.88989041e+00 -1.64516232e-11 2.52687545e-04 2.48870303e-04
4.89066893e+00 -1.62286753e-11 2.52681316e-04 2.48886652e-04
4.89144745e+00 -1.60073515e-11 2.52674908e-04 2.48902911e-04
4.89222597e+00 -1.57871876e-11 2.52668322e-04 2.48919083e-04
4.89300449e+00 -1.55686477e-11 2.52661558e-04 2.48935166e-04
4.89378301e+00 -1.53512678e-11 2.52654619e-04 2.48951163e-04
4.89456154e+00 -1.51350479e-11 2.52647504e-04 2.48967073e-04
4.89534006e+00 -1.49205679e-11 2.52640214e-04 2.48982897e-04
4.89611858e+00 -1.47072479e-11 2.52632752e-04 2.48998635e-04
4.89689710e+00 -1.44952039e-11 2.52625118e-04 2.49014289e-04
4.89767562e+00 -1.42847838e-11 2.52617313e-04 2.49029858e-04
4.89845414e+00 -1.40754078e-11 2.52609339e-04 2.49045343e-04
4.89923266e+00 -1.38678877e-11 2.52601195e-04 2.49060744e-04
4.90001118e+00 -1.36612955e-11 2.52592885e-04 2.49076063e-04
4.90078970e+00 -1.34563274e-11 2.52584407e-04 2.49091300e-04
4.90156822e+00 -1.32527512e-11 2.52575765e-04 2.49106454e-04
4.90234675e+00 -1.30504510e-11 2.52566958e-04 2.49121528e-04
4.90312527e+00 -1.28494268e-11 2.52557988e-04 2.49136520e-04
4.90390379e+00 -1.26499105e-11 2.52548857e-04 2.49151433e-04
4.90468231e+00 -1.24519022e-11 2.52539564e-04 2.49166266e-04
4.90546083e+00 -1.22550539e-11 2.52530112e-04 2.49181020e-04
4.90623935e+00 -1.20601776e-11 2.52520501e-04 2.49195696e-04
4.90701787e+00 -1.18659972e-11 2.52510733e-04 2.49210294e-04
4.90779639e+00 -1.16737889e-11 2.52500809e-04 2.49224814e-04
4.90857491e+00 -1.14828564e-11 2.52490730e-04 2.49239258e-04
4.90935343e+00 -1.12936640e-11 2.52480496e-04 2.49253625e-04
4.91013196e+00 -1.11055155e-11 2.52470110e-04 2.49267917e-04
4.91091048e+00 -1.09187590e-11 2.52459572e-04 2.49282134e-04
4.91168900e+00 -1.07333945e-11 2.52448884e-04 2.49296276e-04
4.91246752e+00 -1.05498860e-11 2.52438047e-04 2.49310345e-04
4.91324604e+00 -1.03677694e-11 2.52427061e-04 2.49324340e-04
4.91402456e+00 -1.01868128e-11 2.52415928e-04 2.49338262e-04
4.91480308e+00 -1.00074801e-11 2.52404650e-04 2.49352112e-04
4.91558160e+00 -9.82953948e-12 2.52393227e-04 2.49365890e-04
4.91636012e+00 -9.65310679e-12 2.52381661e-04 2.49379598e-04
4.91713864e+00 -9.47806607e-12 2.52369953e-04 2.49393235e-04
4.91791717e+00 -9.30511332e-12 2.52358103e-04 2.49406802e-04
4.91869569e+00 -9.13262456e-12 2.52346114e-04 2.49420300e-04
4.91947421e+00 -8.96245575e-12 2.52333986e-04 2.49433729e-04
4.92025273e+00 -8.79321493e-12 2.52321721e-04 2.49447090e-04
4.92103125e+00 -8.62594607e-12 2.52309319e-04 2.49460384e-04
4.92180977e+00 -8.45983719e-12 2.52296783e-04 2.49473611e-04
4.92258829e+00 -8.29546827e-12 2.52284113e-04 2.49486771e-04
4.92336681e+00 -8.13295532e-12 2.52271310e-04 2.49499866e-04
4.92414533e+00 -7.97148636e-12 2.52258376e-04 2.49512896e-04
4.92492385e+00 -7.81129336e-12 2.52245312e-04 2.49525861e-04
4.92570238e+00 -7.65307233e-12 2.52232119e-04 2.49538763e-04
4.92648090e+00 -7.49635928e-12 2.52218798e-04 2.49551601e-04
4.92725942e+00 -7.34115419e-12 2.52205351e-04 2.49564376e-04
4.92803794e+00 -7.18734108e-12 2.52191779e-04 2.49577090e-04
4.92881646e+00 -7.03491994e-12 2.52178083e-04 2.49589741e-04
4.92959498e+00 -6.88435476e-12 2.52164264e-04 2.49602333e-04
