#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.80616872e+00 2.82490657e-11 2.89165112e-09 2.75809585e-09
1.80772577e+00 2.82736572e-11 2.89311732e-09 2.76003862e-09
1.80928281e+00 2.82981328e-11 2.89455895e-09 2.76196978e-09
1.81083985e+00 2.83224923e-11 2.89597487e-09 2.76388846e-09
1.81239689e+00 2.83466199e-11 2.89736772e-09 2.76579649e-09
1.81395393e+00 2.83708634e-11 2.89873636e-09 2.76769303e-09
1.81551098e+00 2.83952230e-11 2.90007946e-09 2.76957723e-09
1.81706802e+00 2.84195825e-11 2.90139987e-09 2.77145086e-09
1.81862506e+00 2.84439420e-11 2.90269627e-09 2.77331312e-09
1.82018210e+00 2.84685336e-11 2.90396665e-09 2.77516236e-09
1.82173914e+00 2.84927771e-11 2.90521549e-09 2.77700207e-09
1.82329619e+00 2.85170207e-11 2.90644067e-09 2.77883064e-09
1.82485323e+00 2.85414962e-11 2.90764009e-09 2.78064439e-09
1.82641027e+00 2.85656238e-11 2.90881835e-09 2.78245067e-09
1.82796731e+00 2.85903313e-11 2.90997327e-09 2.78424586e-09
1.82952435e+00 2.86143428e-11 2.91110362e-09 2.78602917e-09
1.83108140e+00 2.86390504e-11 2.91221229e-09 2.78780246e-09
1.83263844e+00 2.86631779e-11 2.91329794e-09 2.78956476e-09
1.83419548e+00 2.86877695e-11 2.91435946e-09 2.79131544e-09
1.83575252e+00 2.87121290e-11 2.91539958e-09 2.79305617e-09
1.83730956e+00 2.87363725e-11 2.91641712e-09 2.79478618e-09
1.83886661e+00 2.87606161e-11 2.91741007e-09 2.79650381e-09
1.84042365e+00 2.87849756e-11 2.91838285e-09 2.79821262e-09
1.84198069e+00 2.88094512e-11 2.91933347e-09 2.79991085e-09
1.84353773e+00 2.88339267e-11 2.92025981e-09 2.80159507e-09
1.84509477e+00 2.88581703e-11 2.92116652e-09 2.80327244e-09
1.84665182e+00 2.88825298e-11 2.92205140e-09 2.80493948e-09
1.84820886e+00 2.89068893e-11 2.92291330e-09 2.80659537e-09
1.84976590e+00 2.89313649e-11 2.92375504e-09 2.80824195e-09
1.85132294e+00 2.89552604e-11 2.92457548e-09 2.80987841e-09
1.85287998e+00 2.89800840e-11 2.92537342e-09 2.81150396e-09
1.85443703e+00 2.90042115e-11 2.92615162e-09 2.81312036e-09
1.85599407e+00 2.90288031e-11 2.92690897e-09 2.81472681e-09
1.85755111e+00 2.90531626e-11 2.92764333e-09 2.81632164e-09
1.85910815e+00 2.90774061e-11 2.92835930e-09 2.81790844e-09
1.86066519e+00 2.91017657e-11 2.92905488e-09 2.81948553e-09
1.86222224e+00 2.91262412e-11 2.92972799e-09 2.82104951e-09
1.86377928e+00 2.91506008e-11 2.93038318e-09 2.82260744e-09
1.86533632e+00 2.91749603e-11 2.93101851e-09 2.82415590e-09
1.86689336e+00 2.91992039e-11 2.93163267e-09 2.82569408e-09
1.86845040e+00 2.92234474e-11 2.93222864e-09 2.82722389e-09
1.87000745e+00 2.92476910e-11 2.93280513e-09 2.82874441e-09
1.87156449e+00 2.92721665e-11 2.93336103e-09 2.83025491e-09
1.87312153e+00 2.92962940e-11 2.93389919e-09 2.83175722e-09
1.87467857e+00 2.93206536e-11 2.93441845e-09 2.83325059e-09
1.87623561e+00 2.93452451e-11 2.93491677e-09 2.83473315e-09
1.87779266e+00 2.93696047e-11 2.93539878e-09 2.83620883e-09
1.87934970e+00 2.93940802e-11 2.93586240e-09 2.83767564e-09
1.88090674e+00 2.94183237e-11 2.93630562e-09 2.83913032e-09
1.88246378e+00 2.94425673e-11 2.93673306e-09 2.84057995e-09
1.88402082e+00 2.94669268e-11 2.93714266e-09 2.84202111e-09
1.88557787e+00 2.94916344e-11 2.93753335e-09 2.84345299e-09
1.88713491e+00 2.95158779e-11 2.93790788e-09 2.84487743e-09
1.88869195e+00 2.95402375e-11 2.93826517e-09 2.84629374e-09
1.89024899e+00 2.95647130e-11 2.93860416e-09 2.84770097e-09
1.89180603e+00 2.95889565e-11 2.93892757e-09 2.84910117e-09
1.89336308e+00 2.96132001e-11 2.93923212e-09 2.85049160e-09
1.89492012e+00 2.96375596e-11 2.93952246e-09 2.85187594e-09
1.89647716e+00 2.96619192e-11 2.93979654e-09 2.85325261e-09
1.89803420e+00 2.96862787e-11 2.94005236e-09 2.85461806e-09
1.89959124e+00 2.97106383e-11 2.94029448e-09 2.85597943e-09
1.90114829e+00 2.97351138e-11 2.94052100e-09 2.85733346e-09
1.90270533e+00 2.97595893e-11 2.94073081e-09 2.85867932e-09
1.90426237e+00 2.97839489e-11 2.94092666e-09 2.86001864e-09
1.90581941e+00 2.98080764e-11 2.94110751e-09 2.86135097e-09
1.90737645e+00 2.98322040e-11 2.94127223e-09 2.86267529e-09
1.90893350e+00 2.98567955e-11 2.94142366e-09 2.86399361e-09
1.91049054e+00 2.98809231e-11 2.94156075e-09 2.86530500e-09
1.91204758e+00 2.99055146e-11 2.94168148e-09 2.86660799e-09
1.91360462e+00 2.99298741e-11 2.94179045e-09 2.86790600e-09
1.91516166e+00 2.99542337e-11 2.94188573e-09 2.86919759e-09
1.91671871e+00 2.99783612e-11 2.94196525e-09 2.87047911e-09
1.91827575e+00 3.00027208e-11 2.94203376e-09 2.87175791e-09
1.91983279e+00 3.00273123e-11 2.94208919e-09 2.87303051e-09
1.92138983e+00 3.00516719e-11 2.94213044e-09 2.87429606e-09
1.92294687e+00 3.00757994e-11 2.94216047e-09 2.87555654e-09
1.92450392e+00 3.01005069e-11 2.94217810e-09 2.87681110e-09
1.92606096e+00 3.01249825e-11 2.94218226e-09 2.87805906e-09
1.92761800e+00 3.01489940e-11 2.94217583e-09 2.87930221e-09
1.92917504e+00 3.01734696e-11 2.94215771e-09 2.88053982e-09
1.93073208e+00 3.01975971e-11 2.94212591e-09 2.88177019e-09
1.93228913e+00 3.02223047e-11 2.94208511e-09 2.88299697e-09
1.93384617e+00 3.02467802e-11 2.94203332e-09 2.88421861e-09
1.93540321e+00 3.02711397e-11 2.94196860e-09 2.88543156e-09
1.93696025e+00 3.02954993e-11 2.94189558e-09 2.88664310e-09
1.93851729e+00 3.03197428e-11 2.94181232e-09 2.88784981e-09
1.94007434e+00 3.03442184e-11 2.94171769e-09 2.88905082e-09
1.94163138e+00 3.03683459e-11 2.94161464e-09 2.89024811e-09
1.94318842e+00 3.03931694e-11 2.94150204e-09 2.89144090e-09
1.94474546e+00 3.04172970e-11 2.94137879e-09 2.89262838e-09
1.94630250e+00 3.04414245e-11 2.94124781e-09 2.89381247e-09
1.94785955e+00 3.04657841e-11 2.94110802e-09 2.89499237e-09
1.94941659e+00 3.04903756e-11 2.94095746e-09 2.89616652e-09
1.95097363e+00 3.05146192e-11 2.94080081e-09 2.89733847e-09
1.95253067e+00 3.05387467e-11 2.94063614e-09 2.89850670e-09
1.95408771e+00 3.05633383e-11 2.94046139e-09 2.89966760e-09
1.95564476e+00 3.05878138e-11 2.94028130e-09 2.90082852e-09
1.95720180e+00 3.06121733e-11 2.94009390e-09 2.90198605e-09
1.95875884e+00 3.06363009e-11 2.93989812e-09 2.90313936e-09
1.96031588e+00 3.06608924e-11 2.93969683e-09 2.90429038e-09
1.96187292e+00 3.06851360e-11 2.93948902e-09 2.90543834e-09
1.96342997e+00 3.07092635e-11 2.93927359e-09 2.90658249e-09
1.96498701e+00 3.07337391e-11 2.93905344e-09 2.90772469e-09
1.96654405e+00 3.07583306e-11 2.93882751e-09 2.90886424e-09
1.96810109e+00 3.07825741e-11 2.93859384e-09 2.90999943e-09
1.96965813e+00 3.08068177e-11 2.93835713e-09 2.91113402e-09
1.97121518e+00 3.08312932e-11 2.93811540e-09 2.91226622e-09
1.97277222e+00 3.08555368e-11 2.93786670e-09 2.91339274e-09
1.97432926e+00 3.08801283e-11 2.93761575e-09 2.91452078e-09
1.97588630e+00 3.09044878e-11 2.93736054e-09 2.91564688e-09
1.97744334e+00 3.09288474e-11 2.93710006e-09 2.91677031e-09
1.97900039e+00 3.09529749e-11 2.93683721e-09 2.91789299e-09
1.98055743e+00 3.09776825e-11 2.93657089e-09 2.91901410e-09
1.98211447e+00 3.10016940e-11 2.93630008e-09 2.92013295e-09
1.98367151e+00 3.10261696e-11 2.93602769e-09 2.92125142e-09
1.98522855e+00 3.10501811e-11 2.93575266e-09 2.92236875e-09
1.98678560e+00 3.10747727e-11 2.93547301e-09 2.92348329e-09
1.98834264e+00 3.10993642e-11 2.93519347e-09 2.92459872e-09
1.98989968e+00 3.11232597e-11 2.93490985e-09 2.92570987e-09
1.99145672e+00 3.11477353e-11 2.93462687e-09 2.92682395e-09
1.99301376e+00 3.11718628e-11 2.93434256e-09 2.92793756e-09
1.99457081e+00 3.11962224e-11 2.93405587e-09 2.92904994e-09
1.99612785e+00 3.12208139e-11 2.93376972e-09 2.93016299e-09
1.99768489e+00 3.12448255e-11 2.93348306e-09 2.93127596e-09
1.99924193e+00 3.12691850e-11 2.93319481e-09 2.93238809e-09
2.00079897e+00 3.12937765e-11 2.93290791e-09 2.93350130e-09
2.00235602e+00 3.13182521e-11 2.93262129e-09 2.93461482e-09
2.00391306e+00 3.13424956e-11 2.93233300e-09 2.93572703e-09
2.00547010e+00 3.13668552e-11 2.93204777e-09 2.93684161e-09
2.00702714e+00 3.13915627e-11 2.93176361e-09 2.93795690e-09
2.00858418e+00 3.14158062e-11 2.93147860e-09 2.93906950e-09
2.01014123e+00 3.14400498e-11 2.93119743e-09 2.94018665e-09
2.01169827e+00 3.14644093e-11 2.93091816e-09 2.94130493e-09
2.01325531e+00 3.14888849e-11 2.93063972e-09 2.94242359e-09
2.01481235e+00 3.15134764e-11 2.93036506e-09 2.94354452e-09
2.01636939e+00 3.15376040e-11 2.93009309e-09 2.94466700e-09
2.01792644e+00 3.15618475e-11 2.92982277e-09 2.94579024e-09
2.01948348e+00 3.15860911e-11 2.92955702e-09 2.94691620e-09
2.02104052e+00 3.16107986e-11 2.92929478e-09 2.94804408e-09
2.02259756e+00 3.16351581e-11 2.92903409e-09 2.94917224e-09
2.02415460e+00 3.16592857e-11 2.92877969e-09 2.95030441e-09
2.02571165e+00 3.16835292e-11 2.92852959e-09 2.95143891e-09
2.02726869e+00 3.17081208e-11 2.92828186e-09 2.95257235e-09
2.02882573e+00 3.17322483e-11 2.92804121e-09 2.95371196e-09
2.03038277e+00 3.17568398e-11 2.92780567e-09 2.95485432e-09
2.03193981e+00 3.17809674e-11 2.92757419e-09 2.95599867e-09
2.03349686e+00 3.18053269e-11 2.92734970e-09 2.95714693e-09
2.03505390e+00 3.18294545e-11 2.92713114e-09 2.95829837e-09
2.03661094e+00 3.18541620e-11 2.92691742e-09 2.95945219e-09
2.03816798e+00 3.18787536e-11 2.92671148e-09 2.96061033e-09
2.03972502e+00 3.19029971e-11 2.92651228e-09 2.96177203e-09
2.04128207e+00 3.19273566e-11 2.92631780e-09 2.96293561e-09
2.04283911e+00 3.19514842e-11 2.92613283e-09 2.96410483e-09
2.04439615e+00 3.19763077e-11 2.92595539e-09 2.96527803e-09
2.04595319e+00 3.20005513e-11 2.92578350e-09 2.96645177e-09
2.04751023e+00 3.20245628e-11 2.92562183e-09 2.96763328e-09
2.04906728e+00 3.20493864e-11 2.92546851e-09 2.96881918e-09
2.05062432e+00 3.20733979e-11 2.92532285e-09 2.97000908e-09
2.05218136e+00 3.20978734e-11 2.92518689e-09 2.97120411e-09
2.05373840e+00 3.21222330e-11 2.92506003e-09 2.97240384e-09
2.05529544e+00 3.21467085e-11 2.92494077e-09 2.97360722e-09
2.05685249e+00 3.21709521e-11 2.92483284e-09 2.97481688e-09
2.05840953e+00 3.21954276e-11 2.92473479e-09 2.97603177e-09
2.05996657e+00 3.22196712e-11 2.92464420e-09 2.97724882e-09
2.06152361e+00 3.22437987e-11 2.92456669e-09 2.97847442e-09
2.06308065e+00 3.22683902e-11 2.92449980e-09 2.97970557e-09
2.06463770e+00 3.22929818e-11 2.92444203e-09 2.98094020e-09
2.06619474e+00 3.23171093e-11 2.92439721e-09 2.98218284e-09
2.06775178e+00 3.23414689e-11 2.92436373e-09 2.98343141e-09
2.06930882e+00 3.23658284e-11 2.92434107e-09 2.98468568e-09
2.07086586e+00 3.23904200e-11 2.92433116e-09 2.98594651e-09
2.07242291e+00 3.24145475e-11 2.92433343e-09 2.98721378e-09
2.07397995e+00 3.24386750e-11 2.92434633e-09 2.98848612e-09
2.07553699e+00 3.24631506e-11 2.92437363e-09 2.98976639e-09
2.07709403e+00 3.24877421e-11 2.92441384e-09 2.99105334e-09
2.07865107e+00 3.25122177e-11 2.92446458e-09 2.99234407e-09
2.08020812e+00 3.25363452e-11 2.92453134e-09 2.99364485e-09
2.08176516e+00 3.25604728e-11 2.92460997e-09 2.99495055e-09
2.08332220e+00 3.25850643e-11 2.92470425e-09 2.99626563e-09
2.08487924e+00 3.26094238e-11 2.92481266e-09 2.99758808e-09
2.08643628e+00 3.26340154e-11 2.92493459e-09 2.99891758e-09
2.08799333e+00 3.26581429e-11 2.92507194e-09 3.00025516e-09
2.08955037e+00 3.26823865e-11 2.92522415e-09 3.00160034e-09
2.09110741e+00 3.27070940e-11 2.92538968e-09 3.00295210e-09
2.09266445e+00 3.27314536e-11 2.92557229e-09 3.00431315e-09
2.09422149e+00 3.27552331e-11 2.92577044e-09 3.00568223e-09
2.09577854e+00 3.27794767e-11 2.92598173e-09 3.00705641e-09
2.09733558e+00 3.28040682e-11 2.92621167e-09 3.00844205e-09
2.09889262e+00 3.28286597e-11 2.92645780e-09 3.00983612e-09
2.10044966e+00 3.28527873e-11 2.92671867e-09 3.01123650e-09
2.10200670e+00 3.28771468e-11 2.92699798e-09 3.01264776e-09
2.10356375e+00 3.29015064e-11 2.92729427e-09 3.01406778e-09
2.10512079e+00 3.29258659e-11 2.92760679e-09 3.01549631e-09
2.10667783e+00 3.29502254e-11 2.92793758e-09 3.01693428e-09
2.10823487e+00 3.29745850e-11 2.92828598e-09 3.01838147e-09
2.10979191e+00 3.29990605e-11 2.92865038e-09 3.01983639e-09
2.11134896e+00 3.30231881e-11 2.92903461e-09 3.02130210e-09
2.11290600e+00 3.30477796e-11 2.92943704e-09 3.02277723e-09
2.11446304e+00 3.30717912e-11 2.92985523e-09 3.02425892e-09
2.11602008e+00 3.30964987e-11 2.93029478e-09 3.02575338e-09
2.11757712e+00 3.31207422e-11 2.93075317e-09 3.02725760e-09
2.11913417e+00 3.31449858e-11 2.93122891e-09 3.02876958e-09
2.12069121e+00 3.31693453e-11 2.93172571e-09 3.03029366e-09
2.12224825e+00 3.31935889e-11 2.93224201e-09 3.03182798e-09
2.12380529e+00 3.32178324e-11 2.93277716e-09 3.03337205e-09
2.12536233e+00 3.32420760e-11 2.93333304e-09 3.03492683e-09
2.12691938e+00 3.32664355e-11 2.93390902e-09 3.03649206e-09
2.12847642e+00 3.32909110e-11 2.93450355e-09 3.03806651e-09
2.13003346e+00 3.33153866e-11 2.93512031e-09 3.03965294e-09
2.13159050e+00 3.33396301e-11 2.93575780e-09 3.04125000e-09
2.13314754e+00 3.33641057e-11 2.93641349e-09 3.04285490e-09
2.13470459e+00 3.33883492e-11 2.93709288e-09 3.04447378e-09
2.13626163e+00 3.34128248e-11 2.93779355e-09 3.04610375e-09
2.13781867e+00 3.34368363e-11 2.93851389e-09 3.04774258e-09
2.13937571e+00 3.34613119e-11 2.93925763e-09 3.04939488e-09
2.14093275e+00 3.34855554e-11 2.94002318e-09 3.05105842e-09
2.14248980e+00 3.35100309e-11 2.94080984e-09 3.05273299e-09
2.14404684e+00 3.35343905e-11 2.94161952e-09 3.05441950e-09
2.14560388e+00 3.35588660e-11 2.94245152e-09 3.05611758e-09
2.14716092e+00 3.35831096e-11 2.94330427e-09 3.05782603e-09
2.14871796e+00 3.36077011e-11 2.94418147e-09 3.05954752e-09
2.15027501e+00 3.36315967e-11 2.94508149e-09 3.06128088e-09
2.15183205e+00 3.36565362e-11 2.94600190e-09 3.06302304e-09
2.15338909e+00 3.36803157e-11 2.94694815e-09 3.06478041e-09
2.15494613e+00 3.37049073e-11 2.94791774e-09 3.06654981e-09
2.15650317e+00 3.37294988e-11 2.94890900e-09 3.06832921e-09
2.15806022e+00 3.37536264e-11 2.94992571e-09 3.07012312e-09
2.15961726e+00 3.37777539e-11 2.95096621e-09 3.07192935e-09
2.16117430e+00 3.38024614e-11 2.95202983e-09 3.07374756e-09
2.16273134e+00 3.38270530e-11 2.95311840e-09 3.07557868e-09
2.16428838e+00 3.38510645e-11 2.95423126e-09 3.07742244e-09
2.16584543e+00 3.38751921e-11 2.95536671e-09 3.07927744e-09
2.16740247e+00 3.38997836e-11 2.95652851e-09 3.08114662e-09
2.16895951e+00 3.39241432e-11 2.95771498e-09 3.08302854e-09
2.17051655e+00 3.39486187e-11 2.95892363e-09 3.08492024e-09
2.17207359e+00 3.39729782e-11 2.96015987e-09 3.08682795e-09
2.17363064e+00 3.39974538e-11 2.96142118e-09 3.08874870e-09
2.17518768e+00 3.40218133e-11 2.96270596e-09 3.09068029e-09
2.17674472e+00 3.40464049e-11 2.96401785e-09 3.09262727e-09
2.17830176e+00 3.40707644e-11 2.96535432e-09 3.09458699e-09
2.17985880e+00 3.40948920e-11 2.96671727e-09 3.09656039e-09
2.18141585e+00 3.41191355e-11 2.96810595e-09 3.09854716e-09
2.18297289e+00 3.41433790e-11 2.96951865e-09 3.10054599e-09
2.18452993e+00 3.41678546e-11 2.97095912e-09 3.10255957e-09
2.18608697e+00 3.41923301e-11 2.97242559e-09 3.10458667e-09
2.18764401e+00 3.42164577e-11 2.97391561e-09 3.10662418e-09
2.18920106e+00 3.42408172e-11 2.97543453e-09 3.10867844e-09
2.19075810e+00 3.42651768e-11 2.97697985e-09 3.11074640e-09
2.19231514e+00 3.42895363e-11 2.97854987e-09 3.11282584e-09
2.19387218e+00 3.43137798e-11 2.98014822e-09 3.11492123e-09
2.19542922e+00 3.43383714e-11 2.98177323e-09 3.11703047e-09
2.19698627e+00 3.43626149e-11 2.98342414e-09 3.11915312e-09
2.19854331e+00 3.43867425e-11 2.98510280e-09 3.12129015e-09
2.20010035e+00 3.44112180e-11 2.98680839e-09 3.12344111e-09
2.20165739e+00 3.44353456e-11 2.98853923e-09 3.12560479e-09
2.20321443e+00 3.44595891e-11 2.99029897e-09 3.12778380e-09
2.20477148e+00 3.44841806e-11 2.99208587e-09 3.12997687e-09
2.20632852e+00 3.45085402e-11 2.99389737e-09 3.13218094e-09
2.20788556e+00 3.45328997e-11 2.99573889e-09 3.13440228e-09
2.20944260e+00 3.45573753e-11 2.99760779e-09 3.13663784e-09
2.21099964e+00 3.45816188e-11 2.99950243e-09 3.13888535e-09
2.21255669e+00 3.46059784e-11 3.00142636e-09 3.14114935e-09
2.21411373e+00 3.46305699e-11 3.00337792e-09 3.14342762e-09
2.21567077e+00 3.46549294e-11 3.00535625e-09 3.14571980e-09
2.21722781e+00 3.46792890e-11 3.00736319e-09 3.14802675e-09
2.21878485e+00 3.47034165e-11 3.00939790e-09 3.15034806e-09
2.22034190e+00 3.47280081e-11 3.01145867e-09 3.15268245e-09
2.22189894e+00 3.47521356e-11 3.01354910e-09 3.15503258e-09
2.22345598e+00 3.47764952e-11 3.01566743e-09 3.15739717e-09
2.22501302e+00 3.48008547e-11 3.01781110e-09 3.15977308e-09
2.22657006e+00 3.48252142e-11 3.01998541e-09 3.16216658e-09
2.22812711e+00 3.48493418e-11 3.02218778e-09 3.16457459e-09
2.22968415e+00 3.48741653e-11 3.02441644e-09 3.16699487e-09
2.23124119e+00 3.48982929e-11 3.02667499e-09 3.16943190e-09
2.23279823e+00 3.49230004e-11 3.02896168e-09 3.17188346e-09
2.23435527e+00 3.49470120e-11 3.03127564e-09 3.17434915e-09
2.23591232e+00 3.49713715e-11 3.03361868e-09 3.17682983e-09
2.23746936e+00 3.49959630e-11 3.03598992e-09 3.17932508e-09
2.23902640e+00 3.50205546e-11 3.03838762e-09 3.18183355e-09
2.24058344e+00 3.50446821e-11 3.04081532e-09 3.18435795e-09
2.24214048e+00 3.50688097e-11 3.04327127e-09 3.18689692e-09
2.24369753e+00 3.50931692e-11 3.04575282e-09 3.18944735e-09
2.24525457e+00 3.51177608e-11 3.04826530e-09 3.19201549e-09
2.24681161e+00 3.51422363e-11 3.05080604e-09 3.19459821e-09
2.24836865e+00 3.51661318e-11 3.05337328e-09 3.19719328e-09
2.24992569e+00 3.51909554e-11 3.05597055e-09 3.19980515e-09
2.25148274e+00 3.52150829e-11 3.05859609e-09 3.20243158e-09
2.25303978e+00 3.52396745e-11 3.06124898e-09 3.20507213e-09
2.25459682e+00 3.52635700e-11 3.06393099e-09 3.20772767e-09
2.25615386e+00 3.52880456e-11 3.06664124e-09 3.21039776e-09
2.25771090e+00 3.53125211e-11 3.06937791e-09 3.21308104e-09
2.25926795e+00 3.53369966e-11 3.07214454e-09 3.21578017e-09
2.26082499e+00 3.53610082e-11 3.07493934e-09 3.21849380e-09
2.26238203e+00 3.53854837e-11 3.07775961e-09 3.22121880e-09
2.26393907e+00 3.54096113e-11 3.08061067e-09 3.22396138e-09
2.26549611e+00 3.54342028e-11 3.08348980e-09 3.22671841e-09
2.26705316e+00 3.54583304e-11 3.08639519e-09 3.22948764e-09
2.26861020e+00 3.54829219e-11 3.08933036e-09 3.23227349e-09
2.27016724e+00 3.55072814e-11 3.09229262e-09 3.23507327e-09
2.27172428e+00 3.55314090e-11 3.09528367e-09 3.23788786e-09
2.27328132e+00 3.55557685e-11 3.09830263e-09 3.24071677e-09
2.27483837e+00 3.55802441e-11 3.10134763e-09 3.24355864e-09
2.27639541e+00 3.56043716e-11 3.10442218e-09 3.24641611e-09
2.27795245e+00 3.56288472e-11 3.10752445e-09 3.24928780e-09
2.27950949e+00 3.56532067e-11 3.11065174e-09 3.25217060e-09
2.28106653e+00 3.56775662e-11 3.11380932e-09 3.25507070e-09
2.28262358e+00 3.57022738e-11 3.11699443e-09 3.25798489e-09
2.28418062e+00 3.57264013e-11 3.12020527e-09 3.26091098e-09
2.28573766e+00 3.57511089e-11 3.12344530e-09 3.26385333e-09
2.28729470e+00 3.57752364e-11 3.12671265e-09 3.26680970e-09
2.28885174e+00 3.57993640e-11 3.13000642e-09 3.26977960e-09
2.29040879e+00 3.58237235e-11 3.13332825e-09 3.27276388e-09
2.29196583e+00 3.58480830e-11 3.13667720e-09 3.27576205e-09
2.29352287e+00 3.58726746e-11 3.14005145e-09 3.27877272e-09
2.29507991e+00 3.58966861e-11 3.14345444e-09 3.28179853e-09
2.29663695e+00 3.59211617e-11 3.14688380e-09 3.28483673e-09
2.29819400e+00 3.59456372e-11 3.15033820e-09 3.28788820e-09
2.29975104e+00 3.59698808e-11 3.15382151e-09 3.29095510e-09
2.30130808e+00 3.59944723e-11 3.15733137e-09 3.29403556e-09
2.30286512e+00 3.60187158e-11 3.16086642e-09 3.29712778e-09
2.30442216e+00 3.60431914e-11 3.16442923e-09 3.30023527e-09
2.30597921e+00 3.60675509e-11 3.16801833e-09 3.30335619e-09
2.30753625e+00 3.60917945e-11 3.17163225e-09 3.30648953e-09
2.30909329e+00 3.61161540e-11 3.17527363e-09 3.30963710e-09
2.31065033e+00 3.61403976e-11 3.17894094e-09 3.31279791e-09
2.31220737e+00 3.61647571e-11 3.18263194e-09 3.31596926e-09
2.31376442e+00 3.61888846e-11 3.18635089e-09 3.31915636e-09
2.31532146e+00 3.62135922e-11 3.19009546e-09 3.32235655e-09
2.31687850e+00 3.62377197e-11 3.19386335e-09 3.32556791e-09
2.31843554e+00 3.62621953e-11 3.19765884e-09 3.32879399e-09
2.31999258e+00 3.62865548e-11 3.20147959e-09 3.33203295e-09
2.32154963e+00 3.63105664e-11 3.20532414e-09 3.33528285e-09
2.32310667e+00 3.63351579e-11 3.20919507e-09 3.33854725e-09
2.32466371e+00 3.63591695e-11 3.21309087e-09 3.34182431e-09
2.32622075e+00 3.63837610e-11 3.21701008e-09 3.34511306e-09
2.32777779e+00 3.64081205e-11 3.22095519e-09 3.34841516e-09
2.32933484e+00 3.64324801e-11 3.22492485e-09 3.35172967e-09
2.33089188e+00 3.64568396e-11 3.22891663e-09 3.35505388e-09
2.33244892e+00 3.64811992e-11 3.23293477e-09 3.35839301e-09
2.33400596e+00 3.65059067e-11 3.23697697e-09 3.36174428e-09
2.33556300e+00 3.65301502e-11 3.24104084e-09 3.36510586e-09
2.33712005e+00 3.65542778e-11 3.24513067e-09 3.36848122e-09
2.33867709e+00 3.65787533e-11 3.24924406e-09 3.37186853e-09
2.34023413e+00 3.66029969e-11 3.25337962e-09 3.37526596e-09
2.34179117e+00 3.66271244e-11 3.25753973e-09 3.37867686e-09
2.34334821e+00 3.66514840e-11 3.26172294e-09 3.38209944e-09
2.34490526e+00 3.66757275e-11 3.26592788e-09 3.38553281e-09
2.34646230e+00 3.66999711e-11 3.27015689e-09 3.38897847e-09
2.34801934e+00 3.67244466e-11 3.27440856e-09 3.39243562e-09
2.34957638e+00 3.67486901e-11 3.27868047e-09 3.39590142e-09
2.35113342e+00 3.67731657e-11 3.28297688e-09 3.39938098e-09
2.35269047e+00 3.67976412e-11 3.28729544e-09 3.40287180e-09
2.35424751e+00 3.68220008e-11 3.29163370e-09 3.40637181e-09
2.35580455e+00 3.68461283e-11 3.29599602e-09 3.40988458e-09
2.35736159e+00 3.68708358e-11 3.30037989e-09 3.41340821e-09
2.35891863e+00 3.68948474e-11 3.30478390e-09 3.41694081e-09
2.36047568e+00 3.69194389e-11 3.30921044e-09 3.42048581e-09
2.36203272e+00 3.69437985e-11 3.31365803e-09 3.42404140e-09
2.36358976e+00 3.69680420e-11 3.31812517e-09 3.42760656e-09
2.36514680e+00 3.69925176e-11 3.32261431e-09 3.43118290e-09
2.36670384e+00 3.70165291e-11 3.32712178e-09 3.43476686e-09
2.36826089e+00 3.70411206e-11 3.33165169e-09 3.43836366e-09
