#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.37046822e+00 1.93221855e-11 8.04140180e-08 5.68886743e-08
4.37167753e+00 1.93275698e-11 8.08468826e-08 5.71946249e-08
4.37288685e+00 1.93329541e-11 8.12820808e-08 5.75022309e-08
4.37409616e+00 1.93380820e-11 8.17196252e-08 5.78114942e-08
4.37530548e+00 1.93434663e-11 8.21595283e-08 5.81224235e-08
4.37651480e+00 1.93488506e-11 8.26018028e-08 5.84350350e-08
4.37772411e+00 1.93542348e-11 8.30464617e-08 5.87493307e-08
4.37893343e+00 1.93593627e-11 8.34935175e-08 5.90653196e-08
4.38014274e+00 1.93644906e-11 8.39429833e-08 5.93830177e-08
4.38135206e+00 1.93703877e-11 8.43948721e-08 5.97024275e-08
4.38256138e+00 1.93755156e-11 8.48491968e-08 6.00235581e-08
4.38377069e+00 1.93811563e-11 8.53059708e-08 6.03464233e-08
4.38498001e+00 1.93864124e-11 8.57652069e-08 6.06710324e-08
4.38618932e+00 1.93916685e-11 8.62269186e-08 6.09973879e-08
4.38739864e+00 1.93970528e-11 8.66911192e-08 6.13255064e-08
4.38860796e+00 1.94023089e-11 8.71578220e-08 6.16553969e-08
4.38981727e+00 1.94080778e-11 8.76270405e-08 6.19870623e-08
4.39102659e+00 1.94129493e-11 8.80987884e-08 6.23205192e-08
4.39223590e+00 1.94185900e-11 8.85730792e-08 6.26557767e-08
4.39344522e+00 1.94237179e-11 8.90499264e-08 6.29928383e-08
4.39465454e+00 1.94292304e-11 8.95293442e-08 6.33317201e-08
4.39586385e+00 1.94344865e-11 9.00113461e-08 6.36724320e-08
4.39707317e+00 1.94396144e-11 9.04959461e-08 6.40149772e-08
4.39828249e+00 1.94449987e-11 9.09831583e-08 6.43593722e-08
4.39949180e+00 1.94507676e-11 9.14729965e-08 6.47056267e-08
4.40070112e+00 1.94560237e-11 9.19654750e-08 6.50537445e-08
4.40191043e+00 1.94611516e-11 9.24606082e-08 6.54037421e-08
4.40311975e+00 1.94661513e-11 9.29584101e-08 6.57556294e-08
4.40432907e+00 1.94714074e-11 9.34588952e-08 6.61094124e-08
4.40553838e+00 1.94771763e-11 9.39620780e-08 6.64651013e-08
4.40674770e+00 1.94826888e-11 9.44679728e-08 6.68227127e-08
4.40795701e+00 1.94878167e-11 9.49765945e-08 6.71822507e-08
4.40916633e+00 1.94930728e-11 9.54879576e-08 6.75437256e-08
4.41037565e+00 1.94982007e-11 9.60020768e-08 6.79071541e-08
4.41158496e+00 1.95039695e-11 9.65189672e-08 6.82725405e-08
4.41279428e+00 1.95090974e-11 9.70386435e-08 6.86398952e-08
4.41400359e+00 1.95147381e-11 9.75611207e-08 6.90092352e-08
4.41521291e+00 1.95202506e-11 9.80864141e-08 6.93805649e-08
4.41642223e+00 1.95252503e-11 9.86145386e-08 6.97538950e-08
4.41763154e+00 1.95310192e-11 9.91455096e-08 7.01292424e-08
4.41884086e+00 1.95360189e-11 9.96793424e-08 7.05066120e-08
4.42005017e+00 1.95416596e-11 1.00216052e-07 7.08860144e-08
4.42125949e+00 1.95466593e-11 1.00755655e-07 7.12674667e-08
4.42246881e+00 1.95520436e-11 1.01298166e-07 7.16509742e-08
4.42367812e+00 1.95571715e-11 1.01843601e-07 7.20365475e-08
4.42488744e+00 1.95628122e-11 1.02391975e-07 7.24242020e-08
4.42609675e+00 1.95675555e-11 1.02943305e-07 7.28139488e-08
4.42730607e+00 1.95731962e-11 1.03497607e-07 7.32057933e-08
4.42851539e+00 1.95784523e-11 1.04054896e-07 7.35997526e-08
4.42972470e+00 1.95838366e-11 1.04615189e-07 7.39958358e-08
4.43093402e+00 1.95893491e-11 1.05178500e-07 7.43940554e-08
4.43214333e+00 1.95949898e-11 1.05744848e-07 7.47944221e-08
4.43335265e+00 1.96001177e-11 1.06314249e-07 7.51969469e-08
4.43456197e+00 1.96049892e-11 1.06886717e-07 7.56016430e-08
4.43577128e+00 1.96110145e-11 1.07462272e-07 7.60085209e-08
4.43698060e+00 1.96158860e-11 1.08040928e-07 7.64175919e-08
4.43818991e+00 1.96211421e-11 1.08622702e-07 7.68288695e-08
4.43939923e+00 1.96265264e-11 1.09207613e-07 7.72423642e-08
4.44060855e+00 1.96319107e-11 1.09795675e-07 7.76580878e-08
4.44181786e+00 1.96372950e-11 1.10386906e-07 7.80760539e-08
4.44302718e+00 1.96421665e-11 1.10981324e-07 7.84962730e-08
4.44423650e+00 1.96476790e-11 1.11578946e-07 7.89187571e-08
4.44544581e+00 1.96531914e-11 1.12179787e-07 7.93435202e-08
4.44665513e+00 1.96583193e-11 1.12783868e-07 7.97705729e-08
4.44786444e+00 1.96639600e-11 1.13391203e-07 8.01999272e-08
4.44907376e+00 1.96690879e-11 1.14001812e-07 8.06315972e-08
4.45028308e+00 1.96742158e-11 1.14615711e-07 8.10655948e-08
4.45149239e+00 1.96796001e-11 1.15232919e-07 8.15019311e-08
4.45270171e+00 1.96852408e-11 1.15853453e-07 8.19406205e-08
4.45391102e+00 1.96901123e-11 1.16477330e-07 8.23816756e-08
4.45512034e+00 1.96957530e-11 1.17104570e-07 8.28251070e-08
4.45632966e+00 1.97011373e-11 1.17735191e-07 8.32709298e-08
4.45753897e+00 1.97063934e-11 1.18369209e-07 8.37191568e-08
4.45874829e+00 1.97115213e-11 1.19006644e-07 8.41697987e-08
4.45995760e+00 1.97171620e-11 1.19647515e-07 8.46228709e-08
4.46116692e+00 1.97220335e-11 1.20291839e-07 8.50783864e-08
4.46237624e+00 1.97275460e-11 1.20939635e-07 8.55363558e-08
4.46358555e+00 1.97328021e-11 1.21590923e-07 8.59967950e-08
4.46479487e+00 1.97381864e-11 1.22245719e-07 8.64597172e-08
4.46600418e+00 1.97433143e-11 1.22904045e-07 8.69251332e-08
4.46721350e+00 1.97493396e-11 1.23565918e-07 8.73930591e-08
4.46842282e+00 1.97542111e-11 1.24231358e-07 8.78635083e-08
4.46963213e+00 1.97595954e-11 1.24900384e-07 8.83364927e-08
4.47084145e+00 1.97649797e-11 1.25573016e-07 8.88120259e-08
4.47205076e+00 1.97702358e-11 1.26249271e-07 8.92901243e-08
4.47326008e+00 1.97754919e-11 1.26929172e-07 8.97707991e-08
4.47446940e+00 1.97804916e-11 1.27612736e-07 9.02540640e-08
4.47567871e+00 1.97862605e-11 1.28299983e-07 9.07399359e-08
4.47688803e+00 1.97917730e-11 1.28990934e-07 9.12284261e-08
4.47809734e+00 1.97969009e-11 1.29685608e-07 9.17195483e-08
4.47930666e+00 1.98025415e-11 1.30384026e-07 9.22133199e-08
4.48051598e+00 1.98076694e-11 1.31086207e-07 9.27097524e-08
4.48172529e+00 1.98129255e-11 1.31792172e-07 9.32088595e-08
4.48293461e+00 1.98184380e-11 1.32501941e-07 9.37106592e-08
4.48414392e+00 1.98236941e-11 1.33215535e-07 9.42151628e-08
4.48535324e+00 1.98290784e-11 1.33932975e-07 9.47223847e-08
4.48656256e+00 1.98343345e-11 1.34654280e-07 9.52323428e-08
4.48777187e+00 1.98395906e-11 1.35379472e-07 9.57450487e-08
4.48898119e+00 1.98451031e-11 1.36108572e-07 9.62605168e-08
4.49019051e+00 1.98502310e-11 1.36841601e-07 9.67787648e-08
4.49139982e+00 1.98557435e-11 1.37578580e-07 9.72998073e-08
4.49260914e+00 1.98607432e-11 1.38319530e-07 9.78236558e-08
4.49381845e+00 1.98662557e-11 1.39064472e-07 9.83503293e-08
4.49502777e+00 1.98715118e-11 1.39813429e-07 9.88798427e-08
4.49623709e+00 1.98766397e-11 1.40566422e-07 9.94122078e-08
4.49744640e+00 1.98826650e-11 1.41323472e-07 9.99474436e-08
4.49865572e+00 1.98875365e-11 1.42084601e-07 1.00485566e-07
4.49986503e+00 1.98931772e-11 1.42849832e-07 1.01026585e-07
4.50107435e+00 1.98981769e-11 1.43619186e-07 1.01570523e-07
4.50228367e+00 1.99036894e-11 1.44392686e-07 1.02117393e-07
4.50349298e+00 1.99090737e-11 1.45170354e-07 1.02667208e-07
4.50470230e+00 1.99142016e-11 1.45952213e-07 1.03219988e-07
4.50591161e+00 1.99197141e-11 1.46738284e-07 1.03775749e-07
4.50712093e+00 1.99253548e-11 1.47528591e-07 1.04334502e-07
4.50833025e+00 1.99306109e-11 1.48323156e-07 1.04896269e-07
4.50953956e+00 1.99359952e-11 1.49122003e-07 1.05461064e-07
4.51074888e+00 1.99413795e-11 1.49925155e-07 1.06028901e-07
4.51195819e+00 1.99465074e-11 1.50732634e-07 1.06599800e-07
4.51316751e+00 1.99517635e-11 1.51544464e-07 1.07173777e-07
4.51437683e+00 1.99572759e-11 1.52360669e-07 1.07750847e-07
4.51558614e+00 1.99624038e-11 1.53181271e-07 1.08331025e-07
4.51679546e+00 1.99677881e-11 1.54006295e-07 1.08914333e-07
4.51800477e+00 1.99730442e-11 1.54835765e-07 1.09500783e-07
4.51921409e+00 1.99786849e-11 1.55669704e-07 1.10090392e-07
4.52042341e+00 1.99836846e-11 1.56508137e-07 1.10683183e-07
4.52163272e+00 1.99893253e-11 1.57351088e-07 1.11279166e-07
4.52284204e+00 1.99943250e-11 1.58198580e-07 1.11878360e-07
4.52405135e+00 1.99998375e-11 1.59050639e-07 1.12480787e-07
4.52526067e+00 2.00053500e-11 1.59907289e-07 1.13086459e-07
4.52646999e+00 2.00109907e-11 1.60768555e-07 1.13695393e-07
4.52767930e+00 2.00162468e-11 1.61634462e-07 1.14307612e-07
4.52888862e+00 2.00216311e-11 1.62505034e-07 1.14923130e-07
4.53009793e+00 2.00271436e-11 1.63380297e-07 1.15541962e-07
4.53130725e+00 2.00326561e-11 1.64260277e-07 1.16164134e-07
4.53251657e+00 2.00375276e-11 1.65144998e-07 1.16789657e-07
4.53372588e+00 2.00429119e-11 1.66034486e-07 1.17418549e-07
4.53493520e+00 2.00484244e-11 1.66928767e-07 1.18050832e-07
4.53614452e+00 2.00536805e-11 1.67827866e-07 1.18686525e-07
4.53735383e+00 2.00590648e-11 1.68731810e-07 1.19325640e-07
4.53856315e+00 2.00645773e-11 1.69640624e-07 1.19968201e-07
4.53977246e+00 2.00699616e-11 1.70554335e-07 1.20614226e-07
4.54098178e+00 2.00752177e-11 1.71472970e-07 1.21263730e-07
4.54219110e+00 2.00803456e-11 1.72396554e-07 1.21916736e-07
4.54340041e+00 2.00859862e-11 1.73325115e-07 1.22573263e-07
4.54460973e+00 2.00913705e-11 1.74258678e-07 1.23233324e-07
4.54581904e+00 2.00967548e-11 1.75197272e-07 1.23896944e-07
4.54702836e+00 2.01016263e-11 1.76140924e-07 1.24564143e-07
4.54823768e+00 2.01071388e-11 1.77089659e-07 1.25234933e-07
4.54944699e+00 2.01125231e-11 1.78043507e-07 1.25909340e-07
4.55065631e+00 2.01179074e-11 1.79002494e-07 1.26587384e-07
4.55186562e+00 2.01232917e-11 1.79966648e-07 1.27269077e-07
4.55307494e+00 2.01290606e-11 1.80935997e-07 1.27954447e-07
4.55428426e+00 2.01343167e-11 1.81910569e-07 1.28643511e-07
4.55549357e+00 2.01393164e-11 1.82890392e-07 1.29336288e-07
4.55670289e+00 2.01452135e-11 1.83875494e-07 1.30032795e-07
4.55791220e+00 2.01503414e-11 1.84865905e-07 1.30733060e-07
4.55912152e+00 2.01557257e-11 1.85861652e-07 1.31437097e-07
4.56033084e+00 2.01611100e-11 1.86862763e-07 1.32144925e-07
4.56154015e+00 2.01664943e-11 1.87869269e-07 1.32856573e-07
4.56274947e+00 2.01716222e-11 1.88881198e-07 1.33572053e-07
4.56395878e+00 2.01771347e-11 1.89898578e-07 1.34291387e-07
4.56516810e+00 2.01821344e-11 1.90921441e-07 1.35014601e-07
4.56637742e+00 2.01873905e-11 1.91949815e-07 1.35741710e-07
4.56758673e+00 2.01930312e-11 1.92983730e-07 1.36472736e-07
4.56879605e+00 2.01982873e-11 1.94023216e-07 1.37207705e-07
4.57000536e+00 2.02039280e-11 1.95068302e-07 1.37946633e-07
4.57121468e+00 2.02090559e-11 1.96119018e-07 1.38689540e-07
4.57242400e+00 2.02146965e-11 1.97175397e-07 1.39436456e-07
4.57363331e+00 2.02200808e-11 1.98237468e-07 1.40187394e-07
4.57484263e+00 2.02254651e-11 1.99305259e-07 1.40942376e-07
4.57605194e+00 2.02303366e-11 2.00378805e-07 1.41701429e-07
4.57726126e+00 2.02355927e-11 2.01458136e-07 1.42464575e-07
4.57847058e+00 2.02407206e-11 2.02543280e-07 1.43231829e-07
4.57967989e+00 2.02464895e-11 2.03634272e-07 1.44003219e-07
4.58088921e+00 2.02513610e-11 2.04731143e-07 1.44778768e-07
4.58209853e+00 2.02568735e-11 2.05833922e-07 1.45558492e-07
4.58330784e+00 2.02625142e-11 2.06942644e-07 1.46342421e-07
4.58451716e+00 2.02677703e-11 2.08057340e-07 1.47130575e-07
4.58572647e+00 2.02731546e-11 2.09178041e-07 1.47922972e-07
4.58693579e+00 2.02784107e-11 2.10304780e-07 1.48719642e-07
4.58814511e+00 2.02836668e-11 2.11437591e-07 1.49520606e-07
4.58935442e+00 2.02886665e-11 2.12576504e-07 1.50325882e-07
4.59056374e+00 2.02944354e-11 2.13721555e-07 1.51135500e-07
4.59177305e+00 2.02996915e-11 2.14872775e-07 1.51949483e-07
4.59298237e+00 2.03050758e-11 2.16030196e-07 1.52767847e-07
4.59419169e+00 2.03102037e-11 2.17193854e-07 1.53590623e-07
4.59540100e+00 2.03159726e-11 2.18363783e-07 1.54417836e-07
4.59661032e+00 2.03211005e-11 2.19540013e-07 1.55249501e-07
4.59781963e+00 2.03266130e-11 2.20722582e-07 1.56085650e-07
4.59902895e+00 2.03318691e-11 2.21911523e-07 1.56926307e-07
4.60023827e+00 2.03372534e-11 2.23106868e-07 1.57771491e-07
4.60144758e+00 2.03430223e-11 2.24308654e-07 1.58621227e-07
4.60265690e+00 2.03480220e-11 2.25516916e-07 1.59475547e-07
4.60386621e+00 2.03532781e-11 2.26731687e-07 1.60334468e-07
4.60507553e+00 2.03586624e-11 2.27953003e-07 1.61198015e-07
4.60628485e+00 2.03639185e-11 2.29180900e-07 1.62066220e-07
4.60749416e+00 2.03695591e-11 2.30415412e-07 1.62939100e-07
4.60870348e+00 2.03750716e-11 2.31656574e-07 1.63816682e-07
4.60991279e+00 2.03803277e-11 2.32904426e-07 1.64698997e-07
4.61112211e+00 2.03854556e-11 2.34159000e-07 1.65586064e-07
4.61233143e+00 2.03907117e-11 2.35420332e-07 1.66477909e-07
4.61354074e+00 2.03964806e-11 2.36688462e-07 1.67374564e-07
4.61475006e+00 2.04013521e-11 2.37963423e-07 1.68276048e-07
4.61595937e+00 2.04069928e-11 2.39245253e-07 1.69182388e-07
4.61716869e+00 2.04121207e-11 2.40533990e-07 1.70093615e-07
4.61837801e+00 2.04176332e-11 2.41829671e-07 1.71009751e-07
4.61958732e+00 2.04228893e-11 2.43132331e-07 1.71930820e-07
4.62079664e+00 2.04282736e-11 2.44442010e-07 1.72856855e-07
4.62200595e+00 2.04334015e-11 2.45758747e-07 1.73787882e-07
4.62321527e+00 2.04387858e-11 2.47082576e-07 1.74723921e-07
4.62442459e+00 2.04441701e-11 2.48413539e-07 1.75665006e-07
4.62563390e+00 2.04492980e-11 2.49751673e-07 1.76611164e-07
4.62684322e+00 2.04549387e-11 2.51097015e-07 1.77562416e-07
4.62805254e+00 2.04600666e-11 2.52449606e-07 1.78518795e-07
4.62926185e+00 2.04659637e-11 2.53809486e-07 1.79480330e-07
4.63047117e+00 2.04713480e-11 2.55176690e-07 1.80447042e-07
4.63168048e+00 2.04764759e-11 2.56551262e-07 1.81418964e-07
4.63288980e+00 2.04816038e-11 2.57933240e-07 1.82396126e-07
4.63409912e+00 2.04869881e-11 2.59322662e-07 1.83378549e-07
4.63530843e+00 2.04926288e-11 2.60719571e-07 1.84366267e-07
4.63651775e+00 2.04977567e-11 2.62124007e-07 1.85359310e-07
4.63772706e+00 2.05031410e-11 2.63536008e-07 1.86357698e-07
4.63893638e+00 2.05082689e-11 2.64955617e-07 1.87361469e-07
4.64014570e+00 2.05133968e-11 2.66382876e-07 1.88370650e-07
4.64135501e+00 2.05191656e-11 2.67817823e-07 1.89385267e-07
4.64256433e+00 2.05239089e-11 2.69260501e-07 1.90405348e-07
4.64377364e+00 2.05300624e-11 2.70710953e-07 1.91430930e-07
4.64498296e+00 2.05351903e-11 2.72169219e-07 1.92462036e-07
4.64619228e+00 2.05405746e-11 2.73635340e-07 1.93498695e-07
4.64740159e+00 2.05457025e-11 2.75109363e-07 1.94540945e-07
4.64861091e+00 2.05512150e-11 2.76591326e-07 1.95588808e-07
4.64982022e+00 2.05567275e-11 2.78081272e-07 1.96642315e-07
4.65102954e+00 2.05619836e-11 2.79579248e-07 1.97701503e-07
4.65223886e+00 2.05674961e-11 2.81085293e-07 1.98766395e-07
4.65344817e+00 2.05728804e-11 2.82599452e-07 1.99837023e-07
4.65465749e+00 2.05780083e-11 2.84121770e-07 2.00913425e-07
4.65586680e+00 2.05831362e-11 2.85652289e-07 2.01995623e-07
4.65707612e+00 2.05886487e-11 2.87191053e-07 2.03083650e-07
4.65828544e+00 2.05939048e-11 2.88738109e-07 2.04177545e-07
4.65949475e+00 2.05992891e-11 2.90293499e-07 2.05277331e-07
4.66070407e+00 2.06044170e-11 2.91857268e-07 2.06383040e-07
4.66191338e+00 2.06100577e-11 2.93429464e-07 2.07494709e-07
4.66312270e+00 2.06151856e-11 2.95010130e-07 2.08612371e-07
4.66433202e+00 2.06206981e-11 2.96599311e-07 2.09736049e-07
4.66554133e+00 2.06259542e-11 2.98197055e-07 2.10865784e-07
4.66675065e+00 2.06313385e-11 2.99803408e-07 2.12001609e-07
4.66795996e+00 2.06365946e-11 3.01418413e-07 2.13143549e-07
4.66916928e+00 2.06418507e-11 3.03042120e-07 2.14291644e-07
4.67037860e+00 2.06474914e-11 3.04674576e-07 2.15445927e-07
4.67158791e+00 2.06528756e-11 3.06315826e-07 2.16606425e-07
4.67279723e+00 2.06580035e-11 3.07965918e-07 2.17773178e-07
4.67400655e+00 2.06633878e-11 3.09624902e-07 2.18946220e-07
4.67521586e+00 2.06686439e-11 3.11292822e-07 2.20125577e-07
4.67642518e+00 2.06739000e-11 3.12969729e-07 2.21311291e-07
4.67763449e+00 2.06796689e-11 3.14655672e-07 2.22503396e-07
4.67884381e+00 2.06846686e-11 3.16350695e-07 2.23701919e-07
4.68005313e+00 2.06903093e-11 3.18054852e-07 2.24906902e-07
4.68126244e+00 2.06956936e-11 3.19768191e-07 2.26118380e-07
4.68247176e+00 2.07008215e-11 3.21490759e-07 2.27336380e-07
4.68368107e+00 2.07062058e-11 3.23222608e-07 2.28560945e-07
4.68489039e+00 2.07115901e-11 3.24963790e-07 2.29792111e-07
4.68609971e+00 2.07169744e-11 3.26714350e-07 2.31029907e-07
4.68730902e+00 2.07223587e-11 3.28474341e-07 2.32274371e-07
4.68851834e+00 2.07274866e-11 3.30243817e-07 2.33525544e-07
4.68972765e+00 2.07328709e-11 3.32022824e-07 2.34783455e-07
4.69093697e+00 2.07385116e-11 3.33811415e-07 2.36048142e-07
4.69214629e+00 2.07438959e-11 3.35609644e-07 2.37319648e-07
4.69335560e+00 2.07492802e-11 3.37417561e-07 2.38598002e-07
4.69456492e+00 2.07542799e-11 3.39235216e-07 2.39883241e-07
4.69577423e+00 2.07599206e-11 3.41062666e-07 2.41175410e-07
4.69698355e+00 2.07651767e-11 3.42899961e-07 2.42474538e-07
4.69819287e+00 2.07705610e-11 3.44747154e-07 2.43780664e-07
4.69940218e+00 2.07756889e-11 3.46604300e-07 2.45093831e-07
4.70061150e+00 2.07815859e-11 3.48471451e-07 2.46414071e-07
4.70182081e+00 2.07868420e-11 3.50348660e-07 2.47741422e-07
4.70303013e+00 2.07922263e-11 3.52235985e-07 2.49075929e-07
4.70423945e+00 2.07974824e-11 3.54133477e-07 2.50417624e-07
4.70544876e+00 2.08027385e-11 3.56041191e-07 2.51766546e-07
4.70665808e+00 2.08077382e-11 3.57959183e-07 2.53122737e-07
4.70786739e+00 2.08131225e-11 3.59887510e-07 2.54486238e-07
4.70907671e+00 2.08185068e-11 3.61826224e-07 2.55857080e-07
4.71028603e+00 2.08236347e-11 3.63775384e-07 2.57235310e-07
4.71149534e+00 2.08292754e-11 3.65735046e-07 2.58620969e-07
4.71270466e+00 2.08346597e-11 3.67705264e-07 2.60014088e-07
4.71391397e+00 2.08400440e-11 3.69686098e-07 2.61414715e-07
4.71512329e+00 2.08454283e-11 3.71677604e-07 2.62822891e-07
4.71633261e+00 2.08505562e-11 3.73679838e-07 2.64238650e-07
4.71754192e+00 2.08560687e-11 3.75692859e-07 2.65662038e-07
4.71875124e+00 2.08611966e-11 3.77716727e-07 2.67093098e-07
4.71996056e+00 2.08664527e-11 3.79751497e-07 2.68531863e-07
4.72116987e+00 2.08714524e-11 3.81797230e-07 2.69978382e-07
4.72237919e+00 2.08770931e-11 3.83853986e-07 2.71432697e-07
4.72358850e+00 2.08822210e-11 3.85921820e-07 2.72894843e-07
4.72479782e+00 2.08876053e-11 3.88000796e-07 2.74364868e-07
4.72600714e+00 2.08931178e-11 3.90090973e-07 2.75842816e-07
4.72721645e+00 2.08983739e-11 3.92192411e-07 2.77328725e-07
4.72842577e+00 2.09035018e-11 3.94305168e-07 2.78822637e-07
4.72963508e+00 2.09091425e-11 3.96429311e-07 2.80324602e-07
4.73084440e+00 2.09147832e-11 3.98564896e-07 2.81834657e-07
4.73205372e+00 2.09200393e-11 4.00711985e-07 2.83352846e-07
4.73326303e+00 2.09254236e-11 4.02870645e-07 2.84879218e-07
4.73447235e+00 2.09308079e-11 4.05040933e-07 2.86413812e-07
4.73568166e+00 2.09361921e-11 4.07222912e-07 2.87956672e-07
4.73689098e+00 2.09415764e-11 4.09416649e-07 2.89507848e-07
4.73810030e+00 2.09469607e-11 4.11622204e-07 2.91067380e-07
4.73930961e+00 2.09519604e-11 4.13839639e-07 2.92635312e-07
4.74051893e+00 2.09572165e-11 4.16069024e-07 2.94211695e-07
4.74172824e+00 2.09628572e-11 4.18310418e-07 2.95796569e-07
4.74293756e+00 2.09681133e-11 4.20563887e-07 2.97389980e-07
4.74414688e+00 2.09733694e-11 4.22829498e-07 2.98991980e-07
4.74535619e+00 2.09784973e-11 4.25107315e-07 3.00602609e-07
4.74656551e+00 2.09838816e-11 4.27397402e-07 3.02221913e-07
4.74777482e+00 2.09891377e-11 4.29699828e-07 3.03849944e-07
4.74898414e+00 2.09943938e-11 4.32014659e-07 3.05486748e-07
4.75019346e+00 2.09997781e-11 4.34341959e-07 3.07132366e-07
4.75140277e+00 2.10051624e-11 4.36681799e-07 3.08786853e-07
4.75261209e+00 2.10108031e-11 4.39034245e-07 3.10450255e-07
4.75382140e+00 2.10159310e-11 4.41399363e-07 3.12122615e-07
4.75503072e+00 2.10213153e-11 4.43777225e-07 3.13803987e-07
4.75624004e+00 2.10266996e-11 4.46167898e-07 3.15494419e-07
4.75744935e+00 2.10318275e-11 4.48571448e-07 3.17193955e-07
4.75865867e+00 2.10372118e-11 4.50987949e-07 3.18902649e-07
4.75986798e+00 2.10425961e-11 4.53417470e-07 3.20620552e-07
4.76107730e+00 2.10478522e-11 4.55860076e-07 3.22347705e-07
4.76228662e+00 2.10533647e-11 4.58315844e-07 3.24084166e-07
4.76349593e+00 2.10583644e-11 4.60784845e-07 3.25829984e-07
4.76470525e+00 2.10636205e-11 4.63267143e-07 3.27585204e-07
4.76591457e+00 2.10692612e-11 4.65762816e-07 3.29349882e-07
4.76712388e+00 2.10743891e-11 4.68271937e-07 3.31124070e-07
4.76833320e+00 2.10797734e-11 4.70794571e-07 3.32907812e-07
4.76954251e+00 2.10850295e-11 4.73330798e-07 3.34701166e-07
4.77075183e+00 2.10905420e-11 4.75880691e-07 3.36504184e-07
4.77196115e+00 2.10961826e-11 4.78444320e-07 3.38316914e-07
4.77317046e+00 2.11014387e-11 4.81021757e-07 3.40139409e-07
4.77437978e+00 2.11064384e-11 4.83613085e-07 3.41971726e-07
4.77558909e+00 2.11120791e-11 4.86218371e-07 3.43813912e-07
4.77679841e+00 2.11169506e-11 4.88837691e-07 3.45666022e-07
4.77800773e+00 2.11223349e-11 4.91471127e-07 3.47528114e-07
4.77921704e+00 2.11277192e-11 4.94118748e-07 3.49400236e-07
4.78042636e+00 2.11331035e-11 4.96780631e-07 3.51282443e-07
4.78163567e+00 2.11387442e-11 4.99456859e-07 3.53174794e-07
4.78284499e+00 2.11438721e-11 5.02147503e-07 3.55077338e-07
4.78405431e+00 2.11492564e-11 5.04852640e-07 3.56990130e-07
4.78526362e+00 2.11543843e-11 5.07572355e-07 3.58913231e-07
4.78647294e+00 2.11597686e-11 5.10306721e-07 3.60846691e-07
4.78768225e+00 2.11651529e-11 5.13055816e-07 3.62790566e-07
4.78889157e+00 2.11707936e-11 5.15819725e-07 3.64744917e-07
4.79010089e+00 2.11764343e-11 5.18598523e-07 3.66709796e-07
4.79131020e+00 2.11813058e-11 5.21392289e-07 3.68685259e-07
4.79251952e+00 2.11866901e-11 5.24201109e-07 3.70671366e-07
4.79372883e+00 2.11920744e-11 5.27025063e-07 3.72668175e-07
4.79493815e+00 2.11974587e-11 5.29864227e-07 3.74675739e-07
4.79614747e+00 2.12028430e-11 5.32718688e-07 3.76694120e-07
4.79735678e+00 2.12082273e-11 5.35588530e-07 3.78723377e-07
4.79856610e+00 2.12136116e-11 5.38473829e-07 3.80763564e-07
4.79977541e+00 2.12192523e-11 5.41374674e-07 3.82814743e-07
4.80098473e+00 2.12242520e-11 5.44291149e-07 3.84876975e-07
4.80219405e+00 2.12295081e-11 5.47223333e-07 3.86950314e-07
4.80340336e+00 2.12351487e-11 5.50171316e-07 3.89034825e-07
4.80461268e+00 2.12406612e-11 5.53135182e-07 3.91130567e-07
4.80582199e+00 2.12457891e-11 5.56115012e-07 3.93237598e-07
4.80703131e+00 2.12510452e-11 5.59110898e-07 3.95355982e-07
