#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.37409616e+00 -1.77378693e-10 5.18777686e-04 5.23902327e-04
4.37530548e+00 -1.77938916e-10 5.19002170e-04 5.24088096e-04
4.37651480e+00 -1.78495678e-10 5.19227237e-04 5.24274154e-04
4.37772411e+00 -1.79048081e-10 5.19452883e-04 5.24460499e-04
4.37893343e+00 -1.79595997e-10 5.19679102e-04 5.24647129e-04
4.38014274e+00 -1.80139427e-10 5.19905891e-04 5.24834040e-04
4.38135206e+00 -1.80678754e-10 5.20133243e-04 5.25021232e-04
4.38256138e+00 -1.81213465e-10 5.20361156e-04 5.25208701e-04
4.38377069e+00 -1.81743562e-10 5.20589623e-04 5.25396445e-04
4.38498001e+00 -1.82269172e-10 5.20818641e-04 5.25584461e-04
4.38618932e+00 -1.82790423e-10 5.21048203e-04 5.25772748e-04
4.38739864e+00 -1.83307315e-10 5.21278306e-04 5.25961302e-04
4.38860796e+00 -1.83819721e-10 5.21508945e-04 5.26150121e-04
4.38981727e+00 -1.84327255e-10 5.21740114e-04 5.26339202e-04
4.39102659e+00 -1.84830302e-10 5.21971808e-04 5.26528543e-04
4.39223590e+00 -1.85328221e-10 5.22204023e-04 5.26718142e-04
4.39344522e+00 -1.85821781e-10 5.22436753e-04 5.26907996e-04
4.39465454e+00 -1.86310727e-10 5.22669994e-04 5.27098102e-04
4.39586385e+00 -1.86794801e-10 5.22903741e-04 5.27288457e-04
4.39707317e+00 -1.87274259e-10 5.23137987e-04 5.27479060e-04
4.39828249e+00 -1.87748590e-10 5.23372729e-04 5.27669907e-04
4.39949180e+00 -1.88218690e-10 5.23607960e-04 5.27860995e-04
4.40070112e+00 -1.88683406e-10 5.23843677e-04 5.28052323e-04
4.40191043e+00 -1.89143507e-10 5.24079873e-04 5.28243888e-04
4.40311975e+00 -1.89598480e-10 5.24316543e-04 5.28435686e-04
4.40432907e+00 -1.90049094e-10 5.24553682e-04 5.28627715e-04
4.40553838e+00 -1.90494196e-10 5.24791285e-04 5.28819973e-04
4.40674770e+00 -1.90934170e-10 5.25029346e-04 5.29012457e-04
4.40795701e+00 -1.91369529e-10 5.25267860e-04 5.29205163e-04
4.40916633e+00 -1.91799631e-10 5.25506822e-04 5.29398090e-04
4.41037565e+00 -1.92224734e-10 5.25746226e-04 5.29591234e-04
4.41158496e+00 -1.92644709e-10 5.25986067e-04 5.29784593e-04
4.41279428e+00 -1.93059813e-10 5.26226339e-04 5.29978164e-04
4.41400359e+00 -1.93469148e-10 5.26467037e-04 5.30171944e-04
4.41521291e+00 -1.93873739e-10 5.26708156e-04 5.30365930e-04
4.41642223e+00 -1.94273459e-10 5.26949689e-04 5.30560120e-04
4.41763154e+00 -1.94667410e-10 5.27191631e-04 5.30754511e-04
4.41884086e+00 -1.95057002e-10 5.27433978e-04 5.30949100e-04
4.42005017e+00 -1.95440441e-10 5.27676722e-04 5.31143884e-04
4.42125949e+00 -1.95819136e-10 5.27919859e-04 5.31338860e-04
4.42246881e+00 -1.96192447e-10 5.28163382e-04 5.31534025e-04
4.42367812e+00 -1.96560246e-10 5.28407287e-04 5.31729377e-04
4.42488744e+00 -1.96922532e-10 5.28651567e-04 5.31924912e-04
4.42609675e+00 -1.97280075e-10 5.28896217e-04 5.32120628e-04
4.42730607e+00 -1.97631849e-10 5.29141231e-04 5.32316522e-04
4.42851539e+00 -1.97977598e-10 5.29386603e-04 5.32512591e-04
4.42972470e+00 -1.98318988e-10 5.29632328e-04 5.32708832e-04
4.43093402e+00 -1.98654737e-10 5.29878400e-04 5.32905242e-04
4.43214333e+00 -1.98984717e-10 5.30124812e-04 5.33101818e-04
4.43335265e+00 -1.99309442e-10 5.30371560e-04 5.33298557e-04
4.43456197e+00 -1.99628013e-10 5.30618637e-04 5.33495456e-04
4.43577128e+00 -1.99941968e-10 5.30866037e-04 5.33692512e-04
4.43698060e+00 -2.00250155e-10 5.31113755e-04 5.33889723e-04
4.43818991e+00 -2.00552445e-10 5.31361785e-04 5.34087085e-04
4.43939923e+00 -2.00849607e-10 5.31610120e-04 5.34284596e-04
4.44060855e+00 -2.01140743e-10 5.31858755e-04 5.34482251e-04
4.44181786e+00 -2.01426495e-10 5.32107684e-04 5.34680049e-04
4.44302718e+00 -2.01706863e-10 5.32356901e-04 5.34877986e-04
4.44423650e+00 -2.01981334e-10 5.32606400e-04 5.35076060e-04
4.44544581e+00 -2.02250421e-10 5.32856175e-04 5.35274266e-04
4.44665513e+00 -2.02513482e-10 5.33106219e-04 5.35472603e-04
4.44786444e+00 -2.02771159e-10 5.33356528e-04 5.35671067e-04
4.44907376e+00 -2.03023067e-10 5.33607094e-04 5.35869655e-04
4.45028308e+00 -2.03269207e-10 5.33857912e-04 5.36068364e-04
4.45149239e+00 -2.03509320e-10 5.34108976e-04 5.36267191e-04
4.45270171e+00 -2.03744178e-10 5.34360280e-04 5.36466134e-04
4.45391102e+00 -2.03973011e-10 5.34611817e-04 5.36665187e-04
4.45512034e+00 -2.04196587e-10 5.34863582e-04 5.36864350e-04
4.45632966e+00 -2.04413882e-10 5.35115567e-04 5.37063618e-04
4.45753897e+00 -2.04625408e-10 5.35367769e-04 5.37262989e-04
4.45874829e+00 -2.04831293e-10 5.35620179e-04 5.37462460e-04
4.45995760e+00 -2.05031538e-10 5.35872792e-04 5.37662026e-04
4.46116692e+00 -2.05225757e-10 5.36125602e-04 5.37861687e-04
4.46237624e+00 -2.05414464e-10 5.36378602e-04 5.38061437e-04
4.46358555e+00 -2.05597017e-10 5.36631787e-04 5.38261274e-04
4.46479487e+00 -2.05773801e-10 5.36885150e-04 5.38461196e-04
4.46600418e+00 -2.05944689e-10 5.37138685e-04 5.38661198e-04
4.46721350e+00 -2.06109551e-10 5.37392386e-04 5.38861278e-04
4.46842282e+00 -2.06268516e-10 5.37646247e-04 5.39061433e-04
4.46963213e+00 -2.06421455e-10 5.37900261e-04 5.39261659e-04
4.47084145e+00 -2.06569010e-10 5.38154422e-04 5.39461953e-04
4.47205076e+00 -2.06710284e-10 5.38408724e-04 5.39662313e-04
4.47326008e+00 -2.06846174e-10 5.38663160e-04 5.39862735e-04
4.47446940e+00 -2.06975525e-10 5.38917725e-04 5.40063215e-04
4.47567871e+00 -2.07099364e-10 5.39172412e-04 5.40263752e-04
4.47688803e+00 -2.07217049e-10 5.39427215e-04 5.40464341e-04
4.47809734e+00 -2.07328581e-10 5.39682127e-04 5.40664979e-04
4.47930666e+00 -2.07434215e-10 5.39937143e-04 5.40865664e-04
4.48051598e+00 -2.07534081e-10 5.40192256e-04 5.41066392e-04
4.48172529e+00 -2.07627922e-10 5.40447459e-04 5.41267161e-04
4.48293461e+00 -2.07715481e-10 5.40702747e-04 5.41467966e-04
4.48414392e+00 -2.07797271e-10 5.40958113e-04 5.41668804e-04
4.48535324e+00 -2.07873164e-10 5.41213551e-04 5.41869674e-04
4.48656256e+00 -2.07943031e-10 5.41469054e-04 5.42070570e-04
4.48777187e+00 -2.08006746e-10 5.41724617e-04 5.42271491e-04
4.48898119e+00 -2.08064819e-10 5.41980232e-04 5.42472434e-04
4.49019051e+00 -2.08116483e-10 5.42235894e-04 5.42673394e-04
4.49139982e+00 -2.08162634e-10 5.42491596e-04 5.42874368e-04
4.49260914e+00 -2.08202760e-10 5.42747333e-04 5.43075355e-04
4.49381845e+00 -2.08236347e-10 5.43003097e-04 5.43276350e-04
4.49502777e+00 -2.08264038e-10 5.43258882e-04 5.43477350e-04
4.49623709e+00 -2.08286088e-10 5.43514682e-04 5.43678352e-04
4.49744640e+00 -2.08301728e-10 5.43770491e-04 5.43879354e-04
4.49865572e+00 -2.08311599e-10 5.44026302e-04 5.44080351e-04
4.49986503e+00 -2.08315702e-10 5.44282109e-04 5.44281341e-04
4.50107435e+00 -2.08313009e-10 5.44537907e-04 5.44482320e-04
4.50228367e+00 -2.08304933e-10 5.44793687e-04 5.44683286e-04
4.50349298e+00 -2.08290190e-10 5.45049445e-04 5.44884235e-04
4.50470230e+00 -2.08269807e-10 5.45305173e-04 5.45085164e-04
4.50591161e+00 -2.08243526e-10 5.45560866e-04 5.45286070e-04
4.50712093e+00 -2.08211477e-10 5.45816517e-04 5.45486950e-04
4.50833025e+00 -2.08173531e-10 5.46072120e-04 5.45687800e-04
4.50953956e+00 -2.08129046e-10 5.46327669e-04 5.45888618e-04
4.51074888e+00 -2.08079049e-10 5.46583157e-04 5.46089400e-04
4.51195819e+00 -2.08022514e-10 5.46838578e-04 5.46290144e-04
4.51316751e+00 -2.07960338e-10 5.47093926e-04 5.46490846e-04
4.51437683e+00 -2.07891752e-10 5.47349194e-04 5.46691502e-04
4.51558614e+00 -2.07817526e-10 5.47604376e-04 5.46892111e-04
4.51679546e+00 -2.07737146e-10 5.47859466e-04 5.47092668e-04
4.51800477e+00 -2.07650997e-10 5.48114458e-04 5.47293171e-04
4.51921409e+00 -2.07558952e-10 5.48369346e-04 5.47493616e-04
4.52042341e+00 -2.07460240e-10 5.48624122e-04 5.47694001e-04
4.52163272e+00 -2.07356528e-10 5.48878782e-04 5.47894322e-04
4.52284204e+00 -2.07246534e-10 5.49133318e-04 5.48094577e-04
4.52405135e+00 -2.07130772e-10 5.49387724e-04 5.48294761e-04
4.52526067e+00 -2.07008472e-10 5.49641995e-04 5.48494873e-04
4.52646999e+00 -2.06880274e-10 5.49896124e-04 5.48694908e-04
4.52767930e+00 -2.06746820e-10 5.50150105e-04 5.48894864e-04
4.52888862e+00 -2.06606444e-10 5.50403931e-04 5.49094738e-04
4.53009793e+00 -2.06461325e-10 5.50657597e-04 5.49294527e-04
4.53130725e+00 -2.06309667e-10 5.50911096e-04 5.49494228e-04
4.53251657e+00 -2.06152240e-10 5.51164422e-04 5.49693837e-04
4.53372588e+00 -2.05988660e-10 5.51417570e-04 5.49893351e-04
4.53493520e+00 -2.05819055e-10 5.51670532e-04 5.50092768e-04
4.53614452e+00 -2.05644194e-10 5.51923303e-04 5.50292085e-04
4.53735383e+00 -2.05463692e-10 5.52175876e-04 5.50491298e-04
4.53856315e+00 -2.05276395e-10 5.52428246e-04 5.50690405e-04
4.53977246e+00 -2.05083971e-10 5.52680406e-04 5.50889401e-04
4.54098178e+00 -2.04885777e-10 5.52932351e-04 5.51088286e-04
4.54219110e+00 -2.04681174e-10 5.53184074e-04 5.51287054e-04
4.54340041e+00 -2.04471443e-10 5.53435570e-04 5.51485705e-04
4.54460973e+00 -2.04255558e-10 5.53686831e-04 5.51684233e-04
4.54581904e+00 -2.04033135e-10 5.53937853e-04 5.51882637e-04
4.54702836e+00 -2.03806482e-10 5.54188628e-04 5.52080913e-04
4.54823768e+00 -2.03572522e-10 5.54439152e-04 5.52279059e-04
4.54944699e+00 -2.03333433e-10 5.54689419e-04 5.52477072e-04
4.55065631e+00 -2.03088704e-10 5.54939421e-04 5.52674948e-04
4.55186562e+00 -2.02838463e-10 5.55189154e-04 5.52872684e-04
4.55307494e+00 -2.02582068e-10 5.55438611e-04 5.53070279e-04
4.55428426e+00 -2.02320545e-10 5.55687786e-04 5.53267728e-04
4.55549357e+00 -2.02053125e-10 5.55936674e-04 5.53465029e-04
4.55670289e+00 -2.01780192e-10 5.56185269e-04 5.53662179e-04
4.55791220e+00 -2.01501491e-10 5.56433565e-04 5.53859175e-04
4.55912152e+00 -2.01216764e-10 5.56681555e-04 5.54056015e-04
4.56033084e+00 -2.00927551e-10 5.56929235e-04 5.54252695e-04
4.56154015e+00 -2.00632055e-10 5.57176598e-04 5.54449212e-04
4.56274947e+00 -2.00330920e-10 5.57423638e-04 5.54645564e-04
4.56395878e+00 -2.00024015e-10 5.57670350e-04 5.54841747e-04
4.56516810e+00 -1.99711982e-10 5.57916729e-04 5.55037760e-04
4.56637742e+00 -1.99394180e-10 5.58162767e-04 5.55233598e-04
4.56758673e+00 -1.99070994e-10 5.58408460e-04 5.55429260e-04
4.56879605e+00 -1.98742296e-10 5.58653802e-04 5.55624743e-04
4.57000536e+00 -1.98408341e-10 5.58898787e-04 5.55820043e-04
4.57121468e+00 -1.98068490e-10 5.59143410e-04 5.56015158e-04
4.57242400e+00 -1.97723382e-10 5.59387665e-04 5.56210085e-04
4.57363331e+00 -1.97373275e-10 5.59631546e-04 5.56404822e-04
4.57484263e+00 -1.97017270e-10 5.59875048e-04 5.56599365e-04
4.57605194e+00 -1.96656138e-10 5.60118165e-04 5.56793712e-04
4.57726126e+00 -1.96289749e-10 5.60360892e-04 5.56987861e-04
4.57847058e+00 -1.95917848e-10 5.60603222e-04 5.57181808e-04
4.57967989e+00 -1.95540691e-10 5.60845152e-04 5.57375550e-04
4.58088921e+00 -1.95158406e-10 5.61086674e-04 5.57569086e-04
4.58209853e+00 -1.94770865e-10 5.61327785e-04 5.57762412e-04
4.58330784e+00 -1.94377683e-10 5.61568477e-04 5.57955526e-04
4.58451716e+00 -1.93979758e-10 5.61808747e-04 5.58148425e-04
4.58572647e+00 -1.93576449e-10 5.62048588e-04 5.58341107e-04
4.58693579e+00 -1.93167884e-10 5.62287995e-04 5.58533568e-04
4.58814511e+00 -1.92754318e-10 5.62526964e-04 5.58725807e-04
4.58935442e+00 -1.92335753e-10 5.62765487e-04 5.58917820e-04
4.59056374e+00 -1.91911804e-10 5.63003561e-04 5.59109605e-04
4.59177305e+00 -1.91482599e-10 5.63241180e-04 5.59301160e-04
4.59298237e+00 -1.91049035e-10 5.63478339e-04 5.59492481e-04
4.59419169e+00 -1.90610087e-10 5.63715033e-04 5.59683567e-04
4.59540100e+00 -1.90166011e-10 5.63951256e-04 5.59874415e-04
4.59661032e+00 -1.89717319e-10 5.64187003e-04 5.60065023e-04
4.59781963e+00 -1.89263372e-10 5.64422270e-04 5.60255387e-04
4.59902895e+00 -1.88804938e-10 5.64657051e-04 5.60445505e-04
4.60023827e+00 -1.88341119e-10 5.64891341e-04 5.60635375e-04
4.60144758e+00 -1.87872557e-10 5.65125135e-04 5.60824995e-04
4.60265690e+00 -1.87399380e-10 5.65358428e-04 5.61014361e-04
4.60386621e+00 -1.86921716e-10 5.65591215e-04 5.61203472e-04
4.60507553e+00 -1.86438155e-10 5.65823492e-04 5.61392325e-04
4.60628485e+00 -1.85950876e-10 5.66055252e-04 5.61580918e-04
4.60749416e+00 -1.85458470e-10 5.66286492e-04 5.61769249e-04
4.60870348e+00 -1.84961448e-10 5.66517207e-04 5.61957314e-04
4.60991279e+00 -1.84459811e-10 5.66747391e-04 5.62145112e-04
4.61112211e+00 -1.83953431e-10 5.66977040e-04 5.62332640e-04
4.61233143e+00 -1.83442436e-10 5.67206150e-04 5.62519896e-04
4.61354074e+00 -1.82926953e-10 5.67434715e-04 5.62706877e-04
4.61475006e+00 -1.82406856e-10 5.67662731e-04 5.62893582e-04
4.61595937e+00 -1.81882528e-10 5.67890192e-04 5.63080008e-04
4.61716869e+00 -1.81353329e-10 5.68117096e-04 5.63266153e-04
4.61837801e+00 -1.80819771e-10 5.68343436e-04 5.63452014e-04
4.61958732e+00 -1.80281854e-10 5.68569208e-04 5.63637590e-04
4.62079664e+00 -1.79739579e-10 5.68794408e-04 5.63822878e-04
4.62200595e+00 -1.79192432e-10 5.69019032e-04 5.64007876e-04
4.62321527e+00 -1.78641952e-10 5.69243074e-04 5.64192581e-04
4.62442459e+00 -1.78086856e-10 5.69466531e-04 5.64376992e-04
4.62563390e+00 -1.77527146e-10 5.69689398e-04 5.64561107e-04
4.62684322e+00 -1.76963205e-10 5.69911670e-04 5.64744923e-04
4.62805254e+00 -1.76395418e-10 5.70133343e-04 5.64928438e-04
4.62926185e+00 -1.75823273e-10 5.70354414e-04 5.65111650e-04
4.63047117e+00 -1.75246512e-10 5.70574877e-04 5.65294557e-04
4.63168048e+00 -1.74666034e-10 5.70794729e-04 5.65477157e-04
4.63288980e+00 -1.74081710e-10 5.71013965e-04 5.65659448e-04
4.63409912e+00 -1.73493027e-10 5.71232581e-04 5.65841428e-04
4.63530843e+00 -1.72900754e-10 5.71450573e-04 5.66023095e-04
4.63651775e+00 -1.72303867e-10 5.71667938e-04 5.66204447e-04
4.63772706e+00 -1.71703518e-10 5.71884670e-04 5.66385482e-04
4.63893638e+00 -1.71098810e-10 5.72100765e-04 5.66566198e-04
4.64014570e+00 -1.70490385e-10 5.72316221e-04 5.66746593e-04
4.64135501e+00 -1.69878370e-10 5.72531033e-04 5.66926665e-04
4.64256433e+00 -1.69262893e-10 5.72745197e-04 5.67106412e-04
4.64377364e+00 -1.68643571e-10 5.72958709e-04 5.67285833e-04
4.64498296e+00 -1.68020019e-10 5.73171565e-04 5.67464925e-04
4.64619228e+00 -1.67393004e-10 5.73383762e-04 5.67643687e-04
4.64740159e+00 -1.66762529e-10 5.73595295e-04 5.67822117e-04
4.64861091e+00 -1.66128080e-10 5.73806162e-04 5.68000212e-04
4.64982022e+00 -1.65489912e-10 5.74016358e-04 5.68177973e-04
4.65102954e+00 -1.64848797e-10 5.74225880e-04 5.68355395e-04
4.65223886e+00 -1.64203707e-10 5.74434724e-04 5.68532478e-04
4.65344817e+00 -1.63554899e-10 5.74642887e-04 5.68709221e-04
4.65465749e+00 -1.62903143e-10 5.74850365e-04 5.68885620e-04
4.65586680e+00 -1.62248054e-10 5.75057154e-04 5.69061676e-04
4.65707612e+00 -1.61589118e-10 5.75263251e-04 5.69237385e-04
4.65828544e+00 -1.60927619e-10 5.75468654e-04 5.69412747e-04
4.65949475e+00 -1.60262018e-10 5.75673357e-04 5.69587759e-04
4.66070407e+00 -1.59593596e-10 5.75877359e-04 5.69762420e-04
4.66191338e+00 -1.58922226e-10 5.76080655e-04 5.69936729e-04
4.66312270e+00 -1.58247138e-10 5.76283243e-04 5.70110684e-04
4.66433202e+00 -1.57569742e-10 5.76485119e-04 5.70284283e-04
4.66554133e+00 -1.56888372e-10 5.76686280e-04 5.70457525e-04
4.66675065e+00 -1.56204567e-10 5.76886724e-04 5.70630408e-04
4.66795996e+00 -1.55517684e-10 5.77086446e-04 5.70802931e-04
4.66916928e+00 -1.54827469e-10 5.77285444e-04 5.70975092e-04
4.67037860e+00 -1.54134433e-10 5.77483715e-04 5.71146891e-04
4.67158791e+00 -1.53438449e-10 5.77681256e-04 5.71318324e-04
4.67279723e+00 -1.52739644e-10 5.77878064e-04 5.71489392e-04
4.67400655e+00 -1.52038917e-10 5.78074136e-04 5.71660093e-04
4.67521586e+00 -1.51334343e-10 5.78269469e-04 5.71830425e-04
4.67642518e+00 -1.50627462e-10 5.78464061e-04 5.72000386e-04
4.67763449e+00 -1.49917504e-10 5.78657909e-04 5.72169977e-04
4.67884381e+00 -1.49205367e-10 5.78851010e-04 5.72339195e-04
4.68005313e+00 -1.48490409e-10 5.79043361e-04 5.72508039e-04
4.68126244e+00 -1.47772760e-10 5.79234959e-04 5.72676507e-04
4.68247176e+00 -1.47052931e-10 5.79425803e-04 5.72844599e-04
4.68368107e+00 -1.46330281e-10 5.79615890e-04 5.73012314e-04
4.68489039e+00 -1.45605965e-10 5.79805216e-04 5.73179649e-04
4.68609971e+00 -1.44878316e-10 5.79993781e-04 5.73346605e-04
4.68730902e+00 -1.44148744e-10 5.80181580e-04 5.73513179e-04
4.68851834e+00 -1.43416865e-10 5.80368613e-04 5.73679371e-04
4.68972765e+00 -1.42682549e-10 5.80554876e-04 5.73845179e-04
4.69093697e+00 -1.41946183e-10 5.80740367e-04 5.74010603e-04
4.69214629e+00 -1.41206996e-10 5.80925085e-04 5.74175642e-04
4.69335560e+00 -1.40466527e-10 5.81109026e-04 5.74340293e-04
4.69456492e+00 -1.39724007e-10 5.81292190e-04 5.74504557e-04
4.69577423e+00 -1.38979436e-10 5.81474572e-04 5.74668432e-04
4.69698355e+00 -1.38232557e-10 5.81656173e-04 5.74831917e-04
4.69819287e+00 -1.37483499e-10 5.81836989e-04 5.74995012e-04
4.69940218e+00 -1.36732903e-10 5.82017018e-04 5.75157715e-04
4.70061150e+00 -1.35980640e-10 5.82196259e-04 5.75320025e-04
4.70182081e+00 -1.35225813e-10 5.82374710e-04 5.75481942e-04
4.70303013e+00 -1.34469704e-10 5.82552369e-04 5.75643465e-04
4.70423945e+00 -1.33711800e-10 5.82729234e-04 5.75804593e-04
4.70544876e+00 -1.32951974e-10 5.82905304e-04 5.75965324e-04
4.70665808e+00 -1.32190609e-10 5.83080576e-04 5.76125659e-04
4.70786739e+00 -1.31427577e-10 5.83255049e-04 5.76285596e-04
4.70907671e+00 -1.30662751e-10 5.83428722e-04 5.76445135e-04
4.71028603e+00 -1.29896899e-10 5.83601593e-04 5.76604274e-04
4.71149534e+00 -1.29129380e-10 5.83773660e-04 5.76763014e-04
4.71270466e+00 -1.28360195e-10 5.83944922e-04 5.76921353e-04
4.71391397e+00 -1.27589600e-10 5.84115377e-04 5.77079291e-04
4.71512329e+00 -1.26817723e-10 5.84285025e-04 5.77236827e-04
4.71633261e+00 -1.26044692e-10 5.84453863e-04 5.77393960e-04
4.71754192e+00 -1.25269994e-10 5.84621891e-04 5.77550691e-04
4.71875124e+00 -1.24494655e-10 5.84789107e-04 5.77707018e-04
4.71996056e+00 -1.23717522e-10 5.84955510e-04 5.77862940e-04
4.72116987e+00 -1.22939620e-10 5.85121099e-04 5.78018457e-04
4.72237919e+00 -1.22160692e-10 5.85285873e-04 5.78173570e-04
4.72358850e+00 -1.21380353e-10 5.85449831e-04 5.78328276e-04
4.72479782e+00 -1.20599502e-10 5.85612971e-04 5.78482576e-04
4.72600714e+00 -1.19817754e-10 5.85775293e-04 5.78636469e-04
4.72721645e+00 -1.19034723e-10 5.85936796e-04 5.78789955e-04
4.72842577e+00 -1.18250924e-10 5.86097479e-04 5.78943034e-04
4.72963508e+00 -1.17466611e-10 5.86257341e-04 5.79095704e-04
4.73084440e+00 -1.16681530e-10 5.86416381e-04 5.79247966e-04
4.73205372e+00 -1.15895423e-10 5.86574599e-04 5.79399820e-04
4.73326303e+00 -1.15108290e-10 5.86731994e-04 5.79551264e-04
4.73447235e+00 -1.14321157e-10 5.86888565e-04 5.79702299e-04
4.73568166e+00 -1.13533255e-10 5.87044312e-04 5.79852924e-04
4.73689098e+00 -1.12744841e-10 5.87199234e-04 5.80003140e-04
4.73810030e+00 -1.11955657e-10 5.87353330e-04 5.80152945e-04
4.73930961e+00 -1.11166601e-10 5.87506601e-04 5.80302341e-04
4.74051893e+00 -1.10376520e-10 5.87659046e-04 5.80451325e-04
4.74172824e+00 -1.09586310e-10 5.87810664e-04 5.80599900e-04
4.74293756e+00 -1.08795845e-10 5.87961455e-04 5.80748063e-04
4.74414688e+00 -1.08004994e-10 5.88111419e-04 5.80895816e-04
4.74535619e+00 -1.07213887e-10 5.88260556e-04 5.81043157e-04
4.74656551e+00 -1.06422909e-10 5.88408865e-04 5.81190088e-04
4.74777482e+00 -1.05631161e-10 5.88556346e-04 5.81336607e-04
4.74898414e+00 -1.04840182e-10 5.88703000e-04 5.81482716e-04
4.75019346e+00 -1.04048434e-10 5.88848826e-04 5.81628413e-04
4.75140277e+00 -1.03257456e-10 5.88993824e-04 5.81773699e-04
4.75261209e+00 -1.02466092e-10 5.89137995e-04 5.81918575e-04
4.75382140e+00 -1.01674985e-10 5.89281338e-04 5.82063039e-04
4.75503072e+00 -1.00884007e-10 5.89423853e-04 5.82207093e-04
4.75624004e+00 -1.00092772e-10 5.89565541e-04 5.82350736e-04
4.75744935e+00 -9.93019213e-11 5.89706403e-04 5.82493968e-04
4.75865867e+00 -9.85117119e-11 5.89846437e-04 5.82636790e-04
4.75986798e+00 -9.77213742e-11 5.89985646e-04 5.82779201e-04
4.76107730e+00 -9.69314211e-11 5.90124028e-04 5.82921203e-04
4.76228662e+00 -9.61424936e-11 5.90261585e-04 5.83062794e-04
4.76349593e+00 -9.53538225e-11 5.90398317e-04 5.83203976e-04
4.76470525e+00 -9.45654078e-11 5.90534225e-04 5.83344749e-04
4.76591457e+00 -9.37773777e-11 5.90669308e-04 5.83485113e-04
4.76712388e+00 -9.29905014e-11 5.90803568e-04 5.83625068e-04
4.76833320e+00 -9.22038815e-11 5.90937006e-04 5.83764615e-04
4.76954251e+00 -9.14181589e-11 5.91069622e-04 5.83903754e-04
4.77075183e+00 -9.06330773e-11 5.91201416e-04 5.84042486e-04
4.77196115e+00 -8.98487650e-11 5.91332391e-04 5.84180810e-04
4.77317046e+00 -8.90652218e-11 5.91462546e-04 5.84318728e-04
4.77437978e+00 -8.82825759e-11 5.91591882e-04 5.84456239e-04
4.77558909e+00 -8.75005711e-11 5.91720401e-04 5.84593344e-04
4.77679841e+00 -8.67199765e-11 5.91848103e-04 5.84730045e-04
4.77800773e+00 -8.59400228e-11 5.91974989e-04 5.84866340e-04
4.77921704e+00 -8.51617357e-11 5.92101062e-04 5.85002231e-04
4.78042636e+00 -8.43835768e-11 5.92226320e-04 5.85137719e-04
4.78163567e+00 -8.36073409e-11 5.92350767e-04 5.85272804e-04
4.78284499e+00 -8.28321305e-11 5.92474403e-04 5.85407486e-04
4.78405431e+00 -8.20584585e-11 5.92597229e-04 5.85541766e-04
4.78526362e+00 -8.12851711e-11 5.92719247e-04 5.85675646e-04
4.78647294e+00 -8.05139349e-11 5.92840458e-04 5.85809124e-04
4.78768225e+00 -7.97437242e-11 5.92960863e-04 5.85942204e-04
4.78889157e+00 -7.89747956e-11 5.93080465e-04 5.86074884e-04
4.79010089e+00 -7.82076616e-11 5.93199263e-04 5.86207166e-04
4.79131020e+00 -7.74421943e-11 5.93317261e-04 5.86339050e-04
4.79251952e+00 -7.66780089e-11 5.93434459e-04 5.86470538e-04
4.79372883e+00 -7.59157465e-11 5.93550860e-04 5.86601629e-04
4.79493815e+00 -7.51547661e-11 5.93666464e-04 5.86732326e-04
4.79614747e+00 -7.43953240e-11 5.93781274e-04 5.86862629e-04
4.79735678e+00 -7.36378049e-11 5.93895292e-04 5.86992538e-04
4.79856610e+00 -7.28820806e-11 5.94008518e-04 5.87122055e-04
4.79977541e+00 -7.21276382e-11 5.94120956e-04 5.87251180e-04
4.80098473e+00 -7.13758880e-11 5.94232607e-04 5.87379915e-04
4.80219405e+00 -7.06255480e-11 5.94343473e-04 5.87508261e-04
4.80340336e+00 -6.98771309e-11 5.94453556e-04 5.87636217e-04
4.80461268e+00 -6.91310214e-11 5.94562858e-04 5.87763787e-04
4.80582199e+00 -6.83867066e-11 5.94671381e-04 5.87890969e-04
4.80703131e+00 -6.76444430e-11 5.94779127e-04 5.88017767e-04
4.80824063e+00 -6.69042306e-11 5.94886098e-04 5.88144180e-04
4.80944994e+00 -6.61663257e-11 5.94992298e-04 5.88270209e-04
