#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
6.89158986e-01 -3.01264154e-14 1.51923679e-06 1.41519729e-06
6.89310150e-01 -2.98700204e-14 1.51959018e-06 1.41550998e-06
6.89461315e-01 -2.97418229e-14 1.51994339e-06 1.41582259e-06
6.89612479e-01 -2.97418229e-14 1.52029642e-06 1.41613511e-06
6.89763644e-01 -2.96136254e-14 1.52064928e-06 1.41644754e-06
6.89914808e-01 -2.94854279e-14 1.52100195e-06 1.41675989e-06
6.90065973e-01 -2.94854279e-14 1.52135444e-06 1.41707215e-06
6.90217137e-01 -2.92290328e-14 1.52170676e-06 1.41738433e-06
6.90368302e-01 -2.93572303e-14 1.52205889e-06 1.41769643e-06
6.90519466e-01 -2.97418229e-14 1.52241084e-06 1.41800843e-06
6.90670631e-01 -2.97418229e-14 1.52276262e-06 1.41832036e-06
6.90821795e-01 -2.94854279e-14 1.52311421e-06 1.41863219e-06
6.90972960e-01 -2.92290328e-14 1.52346562e-06 1.41894394e-06
6.91124124e-01 -2.92290328e-14 1.52381686e-06 1.41925561e-06
6.91275289e-01 -2.89726378e-14 1.52416791e-06 1.41956719e-06
6.91426453e-01 -2.92290328e-14 1.52451878e-06 1.41987868e-06
6.91577618e-01 -2.93572303e-14 1.52486947e-06 1.42019009e-06
6.91728782e-01 -2.96136254e-14 1.52521998e-06 1.42050142e-06
6.91879947e-01 -2.94854279e-14 1.52557031e-06 1.42081265e-06
6.92031111e-01 -2.89726378e-14 1.52592046e-06 1.42112381e-06
6.92182276e-01 -2.87162428e-14 1.52627043e-06 1.42143487e-06
6.92333440e-01 -2.87162428e-14 1.52662022e-06 1.42174585e-06
6.92484605e-01 -2.87162428e-14 1.52696983e-06 1.42205675e-06
6.92635769e-01 -2.87162428e-14 1.52731926e-06 1.42236756e-06
6.92786934e-01 -2.88444403e-14 1.52766850e-06 1.42267828e-06
6.92938098e-01 -2.87162428e-14 1.52801757e-06 1.42298892e-06
6.93089263e-01 -2.89726378e-14 1.52836645e-06 1.42329947e-06
6.93240427e-01 -2.88444403e-14 1.52871515e-06 1.42360993e-06
6.93391592e-01 -2.88444403e-14 1.52906368e-06 1.42392031e-06
6.93542756e-01 -2.85880453e-14 1.52941202e-06 1.42423061e-06
6.93693921e-01 -2.92290328e-14 1.52976017e-06 1.42454082e-06
6.93845085e-01 -2.87162428e-14 1.53010815e-06 1.42485094e-06
6.93996250e-01 -2.87162428e-14 1.53045595e-06 1.42516097e-06
6.94147414e-01 -2.87162428e-14 1.53080356e-06 1.42547092e-06
6.94298579e-01 -2.84598478e-14 1.53115100e-06 1.42578079e-06
6.94449743e-01 -2.87162428e-14 1.53149825e-06 1.42609057e-06
6.94600908e-01 -2.84598478e-14 1.53184532e-06 1.42640026e-06
6.94752073e-01 -2.87162428e-14 1.53219221e-06 1.42670986e-06
6.94903237e-01 -2.84598478e-14 1.53253891e-06 1.42701938e-06
6.95054402e-01 -2.83316502e-14 1.53288544e-06 1.42732882e-06
6.95205566e-01 -2.83316502e-14 1.53323178e-06 1.42763816e-06
6.95356731e-01 -2.83316502e-14 1.53357794e-06 1.42794742e-06
6.95507895e-01 -2.79470577e-14 1.53392392e-06 1.42825660e-06
6.95659060e-01 -2.80752552e-14 1.53426971e-06 1.42856569e-06
6.95810224e-01 -2.82034527e-14 1.53461533e-06 1.42887469e-06
6.95961389e-01 -2.82034527e-14 1.53496076e-06 1.42918360e-06
6.96112553e-01 -2.80752552e-14 1.53530601e-06 1.42949243e-06
6.96263718e-01 -2.79470577e-14 1.53565108e-06 1.42980118e-06
6.96414882e-01 -2.79470577e-14 1.53599596e-06 1.43010983e-06
6.96566047e-01 -2.76906627e-14 1.53634067e-06 1.43041840e-06
6.96717211e-01 -2.75624652e-14 1.53668519e-06 1.43072689e-06
6.96868376e-01 -2.75624652e-14 1.53702952e-06 1.43103528e-06
6.97019540e-01 -2.79470577e-14 1.53737368e-06 1.43134360e-06
6.97170705e-01 -2.78188602e-14 1.53771765e-06 1.43165182e-06
6.97321869e-01 -2.71778726e-14 1.53806144e-06 1.43195996e-06
6.97473034e-01 -2.71778726e-14 1.53840505e-06 1.43226801e-06
6.97624198e-01 -2.76906627e-14 1.53874847e-06 1.43257597e-06
6.97775363e-01 -2.74342677e-14 1.53909171e-06 1.43288385e-06
6.97926527e-01 -2.71778726e-14 1.53943477e-06 1.43319164e-06
6.98077692e-01 -2.71778726e-14 1.53977764e-06 1.43349935e-06
6.98228856e-01 -2.74342677e-14 1.54012034e-06 1.43380696e-06
6.98380021e-01 -2.74342677e-14 1.54046284e-06 1.43411450e-06
6.98531185e-01 -2.69214776e-14 1.54080517e-06 1.43442194e-06
6.98682350e-01 -2.74342677e-14 1.54114731e-06 1.43472930e-06
6.98833514e-01 -2.69214776e-14 1.54148927e-06 1.43503657e-06
6.98984679e-01 -2.73060701e-14 1.54183105e-06 1.43534375e-06
6.99135843e-01 -2.74342677e-14 1.54217264e-06 1.43565085e-06
6.99287008e-01 -2.71778726e-14 1.54251405e-06 1.43595786e-06
6.99438172e-01 -2.71778726e-14 1.54285527e-06 1.43626479e-06
6.99589337e-01 -2.71778726e-14 1.54319631e-06 1.43657162e-06
6.99740501e-01 -2.69214776e-14 1.54353717e-06 1.43687837e-06
6.99891666e-01 -2.66650826e-14 1.54387784e-06 1.43718504e-06
7.00042830e-01 -2.66650826e-14 1.54421834e-06 1.43749161e-06
7.00193995e-01 -2.70496751e-14 1.54455864e-06 1.43779810e-06
7.00345159e-01 -2.67932801e-14 1.54489876e-06 1.43810450e-06
7.00496324e-01 -2.66650826e-14 1.54523870e-06 1.43841082e-06
7.00647488e-01 -2.66650826e-14 1.54557846e-06 1.43871705e-06
7.00798653e-01 -2.66650826e-14 1.54591803e-06 1.43902319e-06
7.00949817e-01 -2.66650826e-14 1.54625741e-06 1.43932924e-06
7.01100982e-01 -2.70496751e-14 1.54659662e-06 1.43963521e-06
7.01252146e-01 -2.67932801e-14 1.54693564e-06 1.43994109e-06
7.01403311e-01 -2.69214776e-14 1.54727447e-06 1.44024688e-06
7.01554475e-01 -2.66650826e-14 1.54761312e-06 1.44055259e-06
7.01705640e-01 -2.69214776e-14 1.54795158e-06 1.44085821e-06
7.01856804e-01 -2.65368851e-14 1.54828986e-06 1.44116374e-06
7.02007969e-01 -2.71778726e-14 1.54862796e-06 1.44146918e-06
7.02159133e-01 -2.67932801e-14 1.54896587e-06 1.44177454e-06
7.02310298e-01 -2.67932801e-14 1.54930360e-06 1.44207981e-06
7.02461462e-01 -2.70496751e-14 1.54964114e-06 1.44238499e-06
7.02612627e-01 -2.69214776e-14 1.54997850e-06 1.44269008e-06
7.02763791e-01 -2.69214776e-14 1.55031567e-06 1.44299509e-06
7.02914956e-01 -2.66650826e-14 1.55065266e-06 1.44330001e-06
7.03066120e-01 -2.66650826e-14 1.55098947e-06 1.44360484e-06
7.03217285e-01 -2.67932801e-14 1.55132608e-06 1.44390959e-06
7.03368449e-01 -2.70496751e-14 1.55166252e-06 1.44421425e-06
7.03519614e-01 -2.69214776e-14 1.55199877e-06 1.44451882e-06
7.03670778e-01 -2.66650826e-14 1.55233483e-06 1.44482330e-06
7.03821943e-01 -2.70496751e-14 1.55267071e-06 1.44512770e-06
7.03973107e-01 -2.66650826e-14 1.55300640e-06 1.44543200e-06
7.04124272e-01 -2.69214776e-14 1.55334191e-06 1.44573622e-06
7.04275436e-01 -2.65368851e-14 1.55367723e-06 1.44604036e-06
7.04426601e-01 -2.66650826e-14 1.55401237e-06 1.44634440e-06
7.04577765e-01 -2.64086876e-14 1.55434732e-06 1.44664836e-06
7.04728930e-01 -2.65368851e-14 1.55468209e-06 1.44695223e-06
7.04880094e-01 -2.65368851e-14 1.55501667e-06 1.44725601e-06
7.05031259e-01 -2.61522925e-14 1.55535107e-06 1.44755971e-06
7.05182423e-01 -2.62804900e-14 1.55568528e-06 1.44786332e-06
7.05333588e-01 -2.67932801e-14 1.55601930e-06 1.44816683e-06
7.05484752e-01 -2.69214776e-14 1.55635314e-06 1.44847027e-06
7.05635917e-01 -2.70496751e-14 1.55668680e-06 1.44877361e-06
7.05787081e-01 -2.71778726e-14 1.55702026e-06 1.44907687e-06
7.05938246e-01 -2.64086876e-14 1.55735355e-06 1.44938004e-06
7.06089410e-01 -2.67932801e-14 1.55768664e-06 1.44968312e-06
7.06240575e-01 -2.62804900e-14 1.55801955e-06 1.44998611e-06
7.06391740e-01 -2.64086876e-14 1.55835228e-06 1.45028901e-06
7.06542904e-01 -2.64086876e-14 1.55868482e-06 1.45059183e-06
7.06694069e-01 -2.64086876e-14 1.55901717e-06 1.45089456e-06
7.06845233e-01 -2.66650826e-14 1.55934933e-06 1.45119720e-06
7.06996398e-01 -2.60240950e-14 1.55968131e-06 1.45149976e-06
7.07147562e-01 -2.64086876e-14 1.56001311e-06 1.45180222e-06
7.07298727e-01 -2.65368851e-14 1.56034472e-06 1.45210460e-06
7.07449891e-01 -2.66650826e-14 1.56067614e-06 1.45240689e-06
7.07601056e-01 -2.66650826e-14 1.56100737e-06 1.45270909e-06
7.07752220e-01 -2.66650826e-14 1.56133842e-06 1.45301120e-06
7.07903385e-01 -2.64086876e-14 1.56166928e-06 1.45331323e-06
7.08054549e-01 -2.66650826e-14 1.56199996e-06 1.45361517e-06
7.08205714e-01 -2.66650826e-14 1.56233045e-06 1.45391702e-06
7.08356878e-01 -2.64086876e-14 1.56266075e-06 1.45421878e-06
7.08508043e-01 -2.64086876e-14 1.56299087e-06 1.45452045e-06
7.08659207e-01 -2.62804900e-14 1.56332079e-06 1.45482204e-06
7.08810372e-01 -2.64086876e-14 1.56365054e-06 1.45512353e-06
7.08961536e-01 -2.64086876e-14 1.56398009e-06 1.45542494e-06
7.09112701e-01 -2.64086876e-14 1.56430946e-06 1.45572626e-06
7.09263865e-01 -2.62804900e-14 1.56463864e-06 1.45602750e-06
7.09415030e-01 -2.60240950e-14 1.56496764e-06 1.45632864e-06
7.09566194e-01 -2.62804900e-14 1.56529645e-06 1.45662970e-06
7.09717359e-01 -2.58958975e-14 1.56562507e-06 1.45693067e-06
7.09868523e-01 -2.60240950e-14 1.56595350e-06 1.45723155e-06
7.10019688e-01 -2.61522925e-14 1.56628175e-06 1.45753234e-06
7.10170852e-01 -2.58958975e-14 1.56660981e-06 1.45783304e-06
7.10322017e-01 -2.61522925e-14 1.56693769e-06 1.45813366e-06
7.10473181e-01 -2.58958975e-14 1.56726537e-06 1.45843418e-06
7.10624346e-01 -2.56395025e-14 1.56759287e-06 1.45873462e-06
7.10775510e-01 -2.56395025e-14 1.56792018e-06 1.45903497e-06
7.10926675e-01 -2.58958975e-14 1.56824730e-06 1.45933523e-06
7.11077839e-01 -2.58958975e-14 1.56857424e-06 1.45963540e-06
7.11229004e-01 -2.56395025e-14 1.56890099e-06 1.45993549e-06
7.11380168e-01 -2.53831075e-14 1.56922755e-06 1.46023548e-06
7.11531333e-01 -2.56395025e-14 1.56955393e-06 1.46053539e-06
7.11682497e-01 -2.53831075e-14 1.56988011e-06 1.46083521e-06
7.11833662e-01 -2.53831075e-14 1.57020611e-06 1.46113494e-06
7.11984826e-01 -2.53831075e-14 1.57053192e-06 1.46143458e-06
7.12135991e-01 -2.48703174e-14 1.57085755e-06 1.46173414e-06
7.12287155e-01 -2.53831075e-14 1.57118298e-06 1.46203360e-06
7.12438320e-01 -2.51267124e-14 1.57150823e-06 1.46233298e-06
7.12589484e-01 -2.48703174e-14 1.57183329e-06 1.46263227e-06
7.12740649e-01 -2.49985149e-14 1.57215816e-06 1.46293147e-06
7.12891813e-01 -2.49985149e-14 1.57248285e-06 1.46323058e-06
7.13042978e-01 -2.49985149e-14 1.57280735e-06 1.46352960e-06
7.13194142e-01 -2.47421199e-14 1.57313165e-06 1.46382853e-06
7.13345307e-01 -2.48703174e-14 1.57345577e-06 1.46412738e-06
7.13496471e-01 -2.46139224e-14 1.57377971e-06 1.46442613e-06
7.13647636e-01 -2.49985149e-14 1.57410345e-06 1.46472480e-06
7.13798800e-01 -2.46139224e-14 1.57442701e-06 1.46502338e-06
7.13949965e-01 -2.48703174e-14 1.57475038e-06 1.46532187e-06
7.14101129e-01 -2.47421199e-14 1.57507356e-06 1.46562027e-06
7.14252294e-01 -2.48703174e-14 1.57539655e-06 1.46591858e-06
7.14403458e-01 -2.44857249e-14 1.57571935e-06 1.46621681e-06
7.14554623e-01 -2.46139224e-14 1.57604197e-06 1.46651494e-06
7.14705787e-01 -2.44857249e-14 1.57636439e-06 1.46681299e-06
7.14856952e-01 -2.47421199e-14 1.57668663e-06 1.46711094e-06
7.15008116e-01 -2.46139224e-14 1.57700868e-06 1.46740881e-06
7.15159281e-01 -2.43575274e-14 1.57733054e-06 1.46770659e-06
7.15310445e-01 -2.46139224e-14 1.57765222e-06 1.46800428e-06
7.15461610e-01 -2.46139224e-14 1.57797370e-06 1.46830188e-06
7.15612774e-01 -2.47421199e-14 1.57829500e-06 1.46859940e-06
7.15763939e-01 -2.46139224e-14 1.57861610e-06 1.46889682e-06
7.15915103e-01 -2.51267124e-14 1.57893702e-06 1.46919416e-06
7.16066268e-01 -2.48703174e-14 1.57925775e-06 1.46949140e-06
7.16217432e-01 -2.51267124e-14 1.57957829e-06 1.46978856e-06
7.16368597e-01 -2.48703174e-14 1.57989865e-06 1.47008563e-06
7.16519761e-01 -2.49985149e-14 1.58021881e-06 1.47038261e-06
7.16670926e-01 -2.53831075e-14 1.58053878e-06 1.47067950e-06
7.16822090e-01 -2.53831075e-14 1.58085857e-06 1.47097630e-06
7.16973255e-01 -2.51267124e-14 1.58117816e-06 1.47127301e-06
7.17124419e-01 -2.53831075e-14 1.58149757e-06 1.47156963e-06
7.17275584e-01 -2.53831075e-14 1.58181679e-06 1.47186617e-06
7.17426748e-01 -2.55113050e-14 1.58213582e-06 1.47216261e-06
7.17577913e-01 -2.53831075e-14 1.58245466e-06 1.47245896e-06
7.17729078e-01 -2.55113050e-14 1.58277331e-06 1.47275523e-06
7.17880242e-01 -2.53831075e-14 1.58309177e-06 1.47305141e-06
7.18031407e-01 -2.55113050e-14 1.58341004e-06 1.47334750e-06
7.18182571e-01 -2.52549099e-14 1.58372813e-06 1.47364350e-06
7.18333736e-01 -2.51267124e-14 1.58404602e-06 1.47393940e-06
7.18484900e-01 -2.48703174e-14 1.58436373e-06 1.47423523e-06
7.18636065e-01 -2.46139224e-14 1.58468124e-06 1.47453096e-06
7.18787229e-01 -2.46139224e-14 1.58499857e-06 1.47482660e-06
7.18938394e-01 -2.46139224e-14 1.58531570e-06 1.47512215e-06
7.19089558e-01 -2.43575274e-14 1.58563265e-06 1.47541761e-06
7.19240723e-01 -2.42293298e-14 1.58594941e-06 1.47571299e-06
7.19391887e-01 -2.43575274e-14 1.58626598e-06 1.47600827e-06
7.19543052e-01 -2.39729348e-14 1.58658235e-06 1.47630347e-06
7.19694216e-01 -2.39729348e-14 1.58689854e-06 1.47659858e-06
7.19845381e-01 -2.43575274e-14 1.58721454e-06 1.47689359e-06
7.19996545e-01 -2.38447373e-14 1.58753035e-06 1.47718852e-06
7.20147710e-01 -2.42293298e-14 1.58784597e-06 1.47748336e-06
7.20298874e-01 -2.41011323e-14 1.58816140e-06 1.47777811e-06
7.20450039e-01 -2.41011323e-14 1.58847664e-06 1.47807277e-06
7.20601203e-01 -2.37165398e-14 1.58879169e-06 1.47836734e-06
7.20752368e-01 -2.39729348e-14 1.58910655e-06 1.47866182e-06
7.20903532e-01 -2.35883423e-14 1.58942122e-06 1.47895621e-06
7.21054697e-01 -2.38447373e-14 1.58973570e-06 1.47925051e-06
7.21205861e-01 -2.35883423e-14 1.59005000e-06 1.47954472e-06
7.21357026e-01 -2.37165398e-14 1.59036410e-06 1.47983885e-06
7.21508190e-01 -2.38447373e-14 1.59067801e-06 1.48013288e-06
7.21659355e-01 -2.37165398e-14 1.59099173e-06 1.48042682e-06
7.21810519e-01 -2.35883423e-14 1.59130526e-06 1.48072068e-06
7.21961684e-01 -2.38447373e-14 1.59161860e-06 1.48101444e-06
7.22112848e-01 -2.38447373e-14 1.59193175e-06 1.48130812e-06
7.22264013e-01 -2.41011323e-14 1.59224471e-06 1.48160170e-06
7.22415177e-01 -2.42293298e-14 1.59255748e-06 1.48189520e-06
7.22566342e-01 -2.42293298e-14 1.59287006e-06 1.48218861e-06
7.22717506e-01 -2.38447373e-14 1.59318245e-06 1.48248192e-06
7.22868671e-01 -2.41011323e-14 1.59349465e-06 1.48277515e-06
7.23019835e-01 -2.41011323e-14 1.59380666e-06 1.48306829e-06
7.23171000e-01 -2.42293298e-14 1.59411847e-06 1.48336134e-06
7.23322164e-01 -2.39729348e-14 1.59443010e-06 1.48365430e-06
7.23473329e-01 -2.39729348e-14 1.59474154e-06 1.48394717e-06
7.23624493e-01 -2.35883423e-14 1.59505279e-06 1.48423995e-06
7.23775658e-01 -2.38447373e-14 1.59536384e-06 1.48453264e-06
7.23926822e-01 -2.37165398e-14 1.59567471e-06 1.48482524e-06
7.24077987e-01 -2.35883423e-14 1.59598539e-06 1.48511775e-06
7.24229151e-01 -2.35883423e-14 1.59629587e-06 1.48541017e-06
7.24380316e-01 -2.34601448e-14 1.59660617e-06 1.48570250e-06
7.24531480e-01 -2.37165398e-14 1.59691627e-06 1.48599474e-06
7.24682645e-01 -2.37165398e-14 1.59722618e-06 1.48628689e-06
7.24833809e-01 -2.37165398e-14 1.59753591e-06 1.48657895e-06
7.24984974e-01 -2.37165398e-14 1.59784544e-06 1.48687092e-06
7.25136138e-01 -2.38447373e-14 1.59815478e-06 1.48716280e-06
7.25287303e-01 -2.39729348e-14 1.59846393e-06 1.48745460e-06
7.25438467e-01 -2.39729348e-14 1.59877289e-06 1.48774630e-06
7.25589632e-01 -2.38447373e-14 1.59908166e-06 1.48803791e-06
7.25740796e-01 -2.37165398e-14 1.59939023e-06 1.48832944e-06
7.25891961e-01 -2.34601448e-14 1.59969862e-06 1.48862087e-06
7.26043125e-01 -2.35883423e-14 1.60000682e-06 1.48891221e-06
7.26194290e-01 -2.33319473e-14 1.60031482e-06 1.48920347e-06
7.26345454e-01 -2.35883423e-14 1.60062264e-06 1.48949463e-06
7.26496619e-01 -2.35883423e-14 1.60093026e-06 1.48978570e-06
7.26647783e-01 -2.33319473e-14 1.60123769e-06 1.49007669e-06
7.26798948e-01 -2.29473547e-14 1.60154493e-06 1.49036758e-06
7.26950112e-01 -2.33319473e-14 1.60185198e-06 1.49065838e-06
7.27101277e-01 -2.34601448e-14 1.60215884e-06 1.49094910e-06
7.27252441e-01 -2.35883423e-14 1.60246551e-06 1.49123972e-06
7.27403606e-01 -2.34601448e-14 1.60277198e-06 1.49153026e-06
7.27554770e-01 -2.34601448e-14 1.60307827e-06 1.49182070e-06
7.27705935e-01 -2.33319473e-14 1.60338436e-06 1.49211105e-06
7.27857099e-01 -2.35883423e-14 1.60369026e-06 1.49240132e-06
7.28008264e-01 -2.34601448e-14 1.60399598e-06 1.49269149e-06
7.28159428e-01 -2.29473547e-14 1.60430150e-06 1.49298158e-06
7.28310593e-01 -2.33319473e-14 1.60460683e-06 1.49327157e-06
7.28461757e-01 -2.33319473e-14 1.60491196e-06 1.49356147e-06
7.28612922e-01 -2.35883423e-14 1.60521691e-06 1.49385129e-06
7.28764086e-01 -2.33319473e-14 1.60552166e-06 1.49414101e-06
7.28915251e-01 -2.33319473e-14 1.60582623e-06 1.49443065e-06
7.29066416e-01 -2.35883423e-14 1.60613060e-06 1.49472019e-06
7.29217580e-01 -2.33319473e-14 1.60643478e-06 1.49500964e-06
7.29368745e-01 -2.37165398e-14 1.60673877e-06 1.49529901e-06
7.29519909e-01 -2.38447373e-14 1.60704257e-06 1.49558828e-06
7.29671074e-01 -2.35883423e-14 1.60734617e-06 1.49587746e-06
7.29822238e-01 -2.33319473e-14 1.60764958e-06 1.49616656e-06
7.29973403e-01 -2.34601448e-14 1.60795281e-06 1.49645556e-06
7.30124567e-01 -2.38447373e-14 1.60825584e-06 1.49674447e-06
7.30275732e-01 -2.35883423e-14 1.60855868e-06 1.49703330e-06
7.30426896e-01 -2.34601448e-14 1.60886133e-06 1.49732203e-06
7.30578061e-01 -2.30755522e-14 1.60916378e-06 1.49761067e-06
7.30729225e-01 -2.33319473e-14 1.60946605e-06 1.49789923e-06
7.30880390e-01 -2.30755522e-14 1.60976812e-06 1.49818769e-06
7.31031554e-01 -2.32037497e-14 1.61007000e-06 1.49847606e-06
7.31182719e-01 -2.29473547e-14 1.61037169e-06 1.49876434e-06
7.31333883e-01 -2.33319473e-14 1.61067319e-06 1.49905253e-06
7.31485048e-01 -2.29473547e-14 1.61097449e-06 1.49934064e-06
7.31636212e-01 -2.32037497e-14 1.61127560e-06 1.49962865e-06
7.31787377e-01 -2.29473547e-14 1.61157653e-06 1.49991657e-06
7.31938541e-01 -2.28191572e-14 1.61187726e-06 1.50020440e-06
7.32089706e-01 -2.28191572e-14 1.61217779e-06 1.50049214e-06
7.32240870e-01 -2.28191572e-14 1.61247814e-06 1.50077979e-06
7.32392035e-01 -2.28191572e-14 1.61277829e-06 1.50106735e-06
7.32543199e-01 -2.28191572e-14 1.61307826e-06 1.50135482e-06
7.32694364e-01 -2.29473547e-14 1.61337803e-06 1.50164220e-06
7.32845528e-01 -2.25627622e-14 1.61367760e-06 1.50192949e-06
7.32996693e-01 -2.28191572e-14 1.61397699e-06 1.50221669e-06
7.33147857e-01 -2.28191572e-14 1.61427619e-06 1.50250380e-06
7.33299022e-01 -2.32037497e-14 1.61457519e-06 1.50279082e-06
7.33450186e-01 -2.29473547e-14 1.61487400e-06 1.50307774e-06
7.33601351e-01 -2.30755522e-14 1.61517261e-06 1.50336458e-06
7.33752515e-01 -2.30755522e-14 1.61547104e-06 1.50365133e-06
7.33903680e-01 -2.30755522e-14 1.61576927e-06 1.50393798e-06
7.34054844e-01 -2.28191572e-14 1.61606732e-06 1.50422455e-06
7.34206009e-01 -2.25627622e-14 1.61636516e-06 1.50451103e-06
7.34357173e-01 -2.29473547e-14 1.61666282e-06 1.50479741e-06
7.34508338e-01 -2.30755522e-14 1.61696029e-06 1.50508371e-06
7.34659502e-01 -2.28191572e-14 1.61725756e-06 1.50536991e-06
7.34810667e-01 -2.26909597e-14 1.61755464e-06 1.50565603e-06
7.34961831e-01 -2.24345647e-14 1.61785153e-06 1.50594205e-06
7.35112996e-01 -2.24345647e-14 1.61814822e-06 1.50622799e-06
7.35264160e-01 -2.23063672e-14 1.61844472e-06 1.50651383e-06
7.35415325e-01 -2.23063672e-14 1.61874104e-06 1.50679958e-06
7.35566489e-01 -2.23063672e-14 1.61903716e-06 1.50708525e-06
7.35717654e-01 -2.24345647e-14 1.61933308e-06 1.50737082e-06
7.35868818e-01 -2.25627622e-14 1.61962882e-06 1.50765630e-06
7.36019983e-01 -2.23063672e-14 1.61992436e-06 1.50794169e-06
7.36171147e-01 -2.25627622e-14 1.62021971e-06 1.50822699e-06
7.36322312e-01 -2.23063672e-14 1.62051486e-06 1.50851220e-06
7.36473476e-01 -2.24345647e-14 1.62080983e-06 1.50879732e-06
7.36624641e-01 -2.25627622e-14 1.62110460e-06 1.50908235e-06
7.36775805e-01 -2.23063672e-14 1.62139918e-06 1.50936729e-06
7.36926970e-01 -2.23063672e-14 1.62169356e-06 1.50965214e-06
7.37078134e-01 -2.20499721e-14 1.62198776e-06 1.50993690e-06
7.37229299e-01 -2.17935771e-14 1.62228176e-06 1.51022157e-06
7.37380463e-01 -2.17935771e-14 1.62257557e-06 1.51050614e-06
7.37531628e-01 -2.17935771e-14 1.62286919e-06 1.51079063e-06
7.37682792e-01 -2.23063672e-14 1.62316261e-06 1.51107503e-06
7.37833957e-01 -2.19217746e-14 1.62345584e-06 1.51135933e-06
7.37985121e-01 -2.20499721e-14 1.62374888e-06 1.51164355e-06
7.38136286e-01 -2.23063672e-14 1.62404173e-06 1.51192767e-06
7.38287450e-01 -2.23063672e-14 1.62433438e-06 1.51221170e-06
7.38438615e-01 -2.23063672e-14 1.62462684e-06 1.51249565e-06
7.38589779e-01 -2.23063672e-14 1.62491911e-06 1.51277950e-06
7.38740944e-01 -2.25627622e-14 1.62521119e-06 1.51306326e-06
7.38892108e-01 -2.20499721e-14 1.62550307e-06 1.51334693e-06
7.39043273e-01 -2.25627622e-14 1.62579476e-06 1.51363051e-06
7.39194437e-01 -2.25627622e-14 1.62608626e-06 1.51391401e-06
7.39345602e-01 -2.23063672e-14 1.62637756e-06 1.51419740e-06
7.39496766e-01 -2.21781696e-14 1.62666867e-06 1.51448071e-06
7.39647931e-01 -2.20499721e-14 1.62695959e-06 1.51476393e-06
7.39799095e-01 -2.17935771e-14 1.62725032e-06 1.51504706e-06
7.39950260e-01 -2.20499721e-14 1.62754085e-06 1.51533010e-06
7.40101424e-01 -2.17935771e-14 1.62783119e-06 1.51561304e-06
7.40252589e-01 -2.16653796e-14 1.62812134e-06 1.51589590e-06
7.40403754e-01 -2.19217746e-14 1.62841129e-06 1.51617867e-06
7.40554918e-01 -2.17935771e-14 1.62870106e-06 1.51646134e-06
7.40706083e-01 -2.15371821e-14 1.62899063e-06 1.51674392e-06
7.40857247e-01 -2.17935771e-14 1.62928000e-06 1.51702642e-06
7.41008412e-01 -2.15371821e-14 1.62956919e-06 1.51730882e-06
7.41159576e-01 -2.15371821e-14 1.62985818e-06 1.51759113e-06
7.41310741e-01 -2.15371821e-14 1.63014698e-06 1.51787336e-06
7.41461905e-01 -2.12807871e-14 1.63043558e-06 1.51815549e-06
7.41613070e-01 -2.15371821e-14 1.63072399e-06 1.51843753e-06
7.41764234e-01 -2.16653796e-14 1.63101221e-06 1.51871948e-06
7.41915399e-01 -2.15371821e-14 1.63130024e-06 1.51900134e-06
7.42066563e-01 -2.15371821e-14 1.63158807e-06 1.51928310e-06
7.42217728e-01 -2.12807871e-14 1.63187571e-06 1.51956478e-06
7.42368892e-01 -2.11525896e-14 1.63216316e-06 1.51984637e-06
7.42520057e-01 -2.10243920e-14 1.63245041e-06 1.52012787e-06
7.42671221e-01 -2.12807871e-14 1.63273748e-06 1.52040927e-06
7.42822386e-01 -2.11525896e-14 1.63302434e-06 1.52069059e-06
7.42973550e-01 -2.10243920e-14 1.63331102e-06 1.52097181e-06
7.43124715e-01 -2.07679970e-14 1.63359750e-06 1.52125294e-06
7.43275879e-01 -2.12807871e-14 1.63388379e-06 1.52153399e-06
7.43427044e-01 -2.10243920e-14 1.63416989e-06 1.52181494e-06
7.43578208e-01 -2.12807871e-14 1.63445579e-06 1.52209580e-06
