#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.41243436e+00 -1.98449749e-13 4.34229989e-06 4.45968276e-06
2.41258553e+00 -1.98449749e-13 4.34295854e-06 4.46015944e-06
2.41273669e+00 -1.98321552e-13 4.34361738e-06 4.46063620e-06
2.41288785e+00 -1.98321552e-13 4.34427642e-06 4.46111306e-06
2.41303902e+00 -1.98577947e-13 4.34493565e-06 4.46159001e-06
2.41319018e+00 -1.98449749e-13 4.34559507e-06 4.46206705e-06
2.41334135e+00 -1.98577947e-13 4.34625469e-06 4.46254417e-06
2.41349251e+00 -1.98706144e-13 4.34691450e-06 4.46302139e-06
2.41364368e+00 -1.98962539e-13 4.34757451e-06 4.46349870e-06
2.41379484e+00 -1.98834342e-13 4.34823471e-06 4.46397609e-06
2.41394601e+00 -1.98962539e-13 4.34889510e-06 4.46445357e-06
2.41409717e+00 -1.99218934e-13 4.34955568e-06 4.46493114e-06
2.41424834e+00 -1.98706144e-13 4.35021646e-06 4.46540881e-06
2.41439950e+00 -1.98962539e-13 4.35087743e-06 4.46588656e-06
2.41455066e+00 -1.98962539e-13 4.35153858e-06 4.46636440e-06
2.41470183e+00 -1.99731724e-13 4.35219993e-06 4.46684232e-06
2.41485299e+00 -1.99347132e-13 4.35286147e-06 4.46732034e-06
2.41500416e+00 -1.99218934e-13 4.35352320e-06 4.46779844e-06
2.41515532e+00 -1.99347132e-13 4.35418512e-06 4.46827663e-06
2.41530649e+00 -1.99347132e-13 4.35484723e-06 4.46875491e-06
2.41545765e+00 -1.99475329e-13 4.35550953e-06 4.46923327e-06
2.41560882e+00 -1.99603527e-13 4.35617201e-06 4.46971172e-06
2.41575998e+00 -1.99218934e-13 4.35683469e-06 4.47019026e-06
2.41591115e+00 -1.99218934e-13 4.35749755e-06 4.47066889e-06
2.41606231e+00 -1.99603527e-13 4.35816060e-06 4.47114760e-06
2.41621347e+00 -1.99475329e-13 4.35882383e-06 4.47162639e-06
2.41636464e+00 -1.99731724e-13 4.35948726e-06 4.47210528e-06
2.41651580e+00 -1.99475329e-13 4.36015087e-06 4.47258425e-06
2.41666697e+00 -1.99731724e-13 4.36081467e-06 4.47306330e-06
2.41681813e+00 -1.99859922e-13 4.36147865e-06 4.47354245e-06
2.41696930e+00 -2.00116317e-13 4.36214282e-06 4.47402167e-06
2.41712046e+00 -1.99859922e-13 4.36280717e-06 4.47450099e-06
2.41727163e+00 -1.99347132e-13 4.36347171e-06 4.47498038e-06
2.41742279e+00 -1.99731724e-13 4.36413644e-06 4.47545986e-06
2.41757395e+00 -1.99347132e-13 4.36480134e-06 4.47593943e-06
2.41772512e+00 -1.99988119e-13 4.36546644e-06 4.47641908e-06
2.41787628e+00 -1.99731724e-13 4.36613171e-06 4.47689881e-06
2.41802745e+00 -1.99859922e-13 4.36679717e-06 4.47737863e-06
2.41817861e+00 -1.99603527e-13 4.36746281e-06 4.47785854e-06
2.41832978e+00 -1.99859922e-13 4.36812863e-06 4.47833852e-06
2.41848094e+00 -1.99859922e-13 4.36879464e-06 4.47881859e-06
2.41863211e+00 -1.99731724e-13 4.36946082e-06 4.47929875e-06
2.41878327e+00 -1.99988119e-13 4.37012719e-06 4.47977898e-06
2.41893444e+00 -1.99859922e-13 4.37079374e-06 4.48025930e-06
2.41908560e+00 -1.99988119e-13 4.37146047e-06 4.48073971e-06
2.41923676e+00 -2.00116317e-13 4.37212738e-06 4.48122019e-06
2.41938793e+00 -1.99988119e-13 4.37279447e-06 4.48170076e-06
2.41953909e+00 -1.99988119e-13 4.37346174e-06 4.48218141e-06
2.41969026e+00 -2.00116317e-13 4.37412919e-06 4.48266214e-06
2.41984142e+00 -1.99859922e-13 4.37479682e-06 4.48314295e-06
2.41999259e+00 -1.99988119e-13 4.37546463e-06 4.48362385e-06
2.42014375e+00 -1.99859922e-13 4.37613261e-06 4.48410483e-06
2.42029492e+00 -1.99603527e-13 4.37680078e-06 4.48458589e-06
2.42044608e+00 -1.99731724e-13 4.37746912e-06 4.48506702e-06
2.42059724e+00 -1.99988119e-13 4.37813764e-06 4.48554825e-06
2.42074841e+00 -1.99859922e-13 4.37880633e-06 4.48602955e-06
2.42089957e+00 -2.00116317e-13 4.37947520e-06 4.48651093e-06
2.42105074e+00 -1.99988119e-13 4.38014425e-06 4.48699239e-06
2.42120190e+00 -2.00500909e-13 4.38081347e-06 4.48747393e-06
2.42135307e+00 -1.99988119e-13 4.38148287e-06 4.48795556e-06
2.42150423e+00 -2.00500909e-13 4.38215244e-06 4.48843726e-06
2.42165540e+00 -1.99988119e-13 4.38282219e-06 4.48891904e-06
2.42180656e+00 -2.00500909e-13 4.38349211e-06 4.48940090e-06
2.42195773e+00 -2.00629107e-13 4.38416221e-06 4.48988284e-06
2.42210889e+00 -2.01013699e-13 4.38483248e-06 4.49036486e-06
2.42226005e+00 -2.00629107e-13 4.38550292e-06 4.49084696e-06
2.42241122e+00 -2.01398292e-13 4.38617354e-06 4.49132914e-06
2.42256238e+00 -2.01270095e-13 4.38684433e-06 4.49181139e-06
2.42271355e+00 -2.01526490e-13 4.38751529e-06 4.49229373e-06
2.42286471e+00 -2.01141897e-13 4.38818642e-06 4.49277614e-06
2.42301588e+00 -2.01270095e-13 4.38885773e-06 4.49325863e-06
2.42316704e+00 -2.01782885e-13 4.38952920e-06 4.49374120e-06
2.42331821e+00 -2.01911082e-13 4.39020085e-06 4.49422385e-06
2.42346937e+00 -2.01526490e-13 4.39087266e-06 4.49470657e-06
2.42362053e+00 -2.02039280e-13 4.39154465e-06 4.49518937e-06
2.42377170e+00 -2.01911082e-13 4.39221681e-06 4.49567225e-06
2.42392286e+00 -2.02039280e-13 4.39288914e-06 4.49615520e-06
2.42407403e+00 -2.01782885e-13 4.39356163e-06 4.49663823e-06
2.42422519e+00 -2.02167477e-13 4.39423429e-06 4.49712134e-06
2.42437636e+00 -2.01654687e-13 4.39490713e-06 4.49760453e-06
2.42452752e+00 -2.02039280e-13 4.39558013e-06 4.49808779e-06
2.42467869e+00 -2.02039280e-13 4.39625329e-06 4.49857112e-06
2.42482985e+00 -2.01782885e-13 4.39692663e-06 4.49905453e-06
2.42498102e+00 -2.02167477e-13 4.39760013e-06 4.49953802e-06
2.42513218e+00 -2.02167477e-13 4.39827380e-06 4.50002158e-06
2.42528334e+00 -2.02295675e-13 4.39894763e-06 4.50050522e-06
2.42543451e+00 -2.01911082e-13 4.39962164e-06 4.50098894e-06
2.42558567e+00 -2.01654687e-13 4.40029580e-06 4.50147272e-06
2.42573684e+00 -2.01782885e-13 4.40097013e-06 4.50195659e-06
2.42588800e+00 -2.02039280e-13 4.40164463e-06 4.50244052e-06
2.42603917e+00 -2.02295675e-13 4.40231929e-06 4.50292453e-06
2.42619033e+00 -2.02295675e-13 4.40299411e-06 4.50340862e-06
2.42634150e+00 -2.02552070e-13 4.40366910e-06 4.50389278e-06
2.42649266e+00 -2.02295675e-13 4.40434425e-06 4.50437701e-06
2.42664383e+00 -2.02936662e-13 4.40501957e-06 4.50486132e-06
2.42679499e+00 -2.02552070e-13 4.40569505e-06 4.50534570e-06
2.42694615e+00 -2.02552070e-13 4.40637068e-06 4.50583015e-06
2.42709732e+00 -2.02936662e-13 4.40704649e-06 4.50631468e-06
2.42724848e+00 -2.03064860e-13 4.40772245e-06 4.50679928e-06
2.42739965e+00 -2.02808465e-13 4.40839857e-06 4.50728395e-06
2.42755081e+00 -2.03064860e-13 4.40907486e-06 4.50776869e-06
2.42770198e+00 -2.03064860e-13 4.40975130e-06 4.50825351e-06
2.42785314e+00 -2.02936662e-13 4.41042791e-06 4.50873839e-06
2.42800431e+00 -2.02808465e-13 4.41110467e-06 4.50922335e-06
2.42815547e+00 -2.03193057e-13 4.41178160e-06 4.50970839e-06
2.42830663e+00 -2.03321255e-13 4.41245868e-06 4.51019349e-06
2.42845780e+00 -2.03193057e-13 4.41313593e-06 4.51067866e-06
2.42860896e+00 -2.02936662e-13 4.41381333e-06 4.51116391e-06
2.42876013e+00 -2.03064860e-13 4.41449089e-06 4.51164922e-06
2.42891129e+00 -2.03321255e-13 4.41516860e-06 4.51213461e-06
2.42906246e+00 -2.03193057e-13 4.41584648e-06 4.51262007e-06
2.42921362e+00 -2.03321255e-13 4.41652451e-06 4.51310560e-06
2.42936479e+00 -2.03193057e-13 4.41720270e-06 4.51359119e-06
2.42951595e+00 -2.03064860e-13 4.41788104e-06 4.51407686e-06
2.42966712e+00 -2.03577650e-13 4.41855954e-06 4.51456260e-06
2.42981828e+00 -2.03321255e-13 4.41923819e-06 4.51504841e-06
2.42996944e+00 -2.03705847e-13 4.41991700e-06 4.51553428e-06
2.43012061e+00 -2.03321255e-13 4.42059597e-06 4.51602023e-06
2.43027177e+00 -2.03962242e-13 4.42127509e-06 4.51650624e-06
2.43042294e+00 -2.03193057e-13 4.42195436e-06 4.51699233e-06
2.43057410e+00 -2.03449452e-13 4.42263379e-06 4.51747848e-06
2.43072527e+00 -2.03577650e-13 4.42331337e-06 4.51796470e-06
2.43087643e+00 -2.03449452e-13 4.42399310e-06 4.51845099e-06
2.43102760e+00 -2.03321255e-13 4.42467299e-06 4.51893734e-06
2.43117876e+00 -2.03577650e-13 4.42535302e-06 4.51942377e-06
2.43132992e+00 -2.03577650e-13 4.42603321e-06 4.51991026e-06
2.43148109e+00 -2.03321255e-13 4.42671355e-06 4.52039682e-06
2.43163225e+00 -2.03321255e-13 4.42739405e-06 4.52088345e-06
2.43178342e+00 -2.03321255e-13 4.42807469e-06 4.52137014e-06
2.43193458e+00 -2.03321255e-13 4.42875548e-06 4.52185691e-06
2.43208575e+00 -2.03193057e-13 4.42943643e-06 4.52234373e-06
2.43223691e+00 -2.03321255e-13 4.43011752e-06 4.52283063e-06
2.43238808e+00 -2.03577650e-13 4.43079877e-06 4.52331759e-06
2.43253924e+00 -2.03321255e-13 4.43148016e-06 4.52380462e-06
2.43269041e+00 -2.03577650e-13 4.43216170e-06 4.52429171e-06
2.43284157e+00 -2.03834045e-13 4.43284338e-06 4.52477887e-06
2.43299273e+00 -2.03962242e-13 4.43352522e-06 4.52526610e-06
2.43314390e+00 -2.03834045e-13 4.43420721e-06 4.52575338e-06
2.43329506e+00 -2.03705847e-13 4.43488934e-06 4.52624074e-06
2.43344623e+00 -2.03834045e-13 4.43557162e-06 4.52672816e-06
2.43359739e+00 -2.03834045e-13 4.43625404e-06 4.52721565e-06
2.43374856e+00 -2.04346835e-13 4.43693661e-06 4.52770320e-06
2.43389972e+00 -2.04218637e-13 4.43761933e-06 4.52819081e-06
2.43405089e+00 -2.04346835e-13 4.43830219e-06 4.52867849e-06
2.43420205e+00 -2.04090440e-13 4.43898520e-06 4.52916623e-06
2.43435321e+00 -2.04475032e-13 4.43966835e-06 4.52965404e-06
2.43450438e+00 -2.04603230e-13 4.44035164e-06 4.53014191e-06
2.43465554e+00 -2.04603230e-13 4.44103508e-06 4.53062985e-06
2.43480671e+00 -2.04475032e-13 4.44171867e-06 4.53111785e-06
2.43495787e+00 -2.04603230e-13 4.44240239e-06 4.53160591e-06
2.43510904e+00 -2.04475032e-13 4.44308626e-06 4.53209403e-06
2.43526020e+00 -2.04603230e-13 4.44377027e-06 4.53258222e-06
2.43541137e+00 -2.04859625e-13 4.44445443e-06 4.53307047e-06
2.43556253e+00 -2.04731427e-13 4.44513872e-06 4.53355878e-06
2.43571370e+00 -2.04731427e-13 4.44582316e-06 4.53404715e-06
2.43586486e+00 -2.04987822e-13 4.44650774e-06 4.53453559e-06
2.43601602e+00 -2.05244217e-13 4.44719246e-06 4.53502409e-06
2.43616719e+00 -2.05244217e-13 4.44787732e-06 4.53551265e-06
2.43631835e+00 -2.05372415e-13 4.44856231e-06 4.53600127e-06
2.43646952e+00 -2.05500612e-13 4.44924745e-06 4.53648995e-06
2.43662068e+00 -2.05372415e-13 4.44993273e-06 4.53697869e-06
2.43677185e+00 -2.05628810e-13 4.45061815e-06 4.53746750e-06
2.43692301e+00 -2.05628810e-13 4.45130370e-06 4.53795636e-06
2.43707418e+00 -2.05628810e-13 4.45198939e-06 4.53844529e-06
2.43722534e+00 -2.05757007e-13 4.45267523e-06 4.53893428e-06
2.43737651e+00 -2.05757007e-13 4.45336119e-06 4.53942332e-06
2.43752767e+00 -2.05757007e-13 4.45404730e-06 4.53991243e-06
2.43767883e+00 -2.05757007e-13 4.45473354e-06 4.54040159e-06
2.43783000e+00 -2.05885205e-13 4.45541992e-06 4.54089082e-06
2.43798116e+00 -2.05885205e-13 4.45610643e-06 4.54138010e-06
2.43813233e+00 -2.05885205e-13 4.45679308e-06 4.54186945e-06
2.43828349e+00 -2.05885205e-13 4.45747987e-06 4.54235885e-06
2.43843466e+00 -2.06141600e-13 4.45816679e-06 4.54284831e-06
2.43858582e+00 -2.06013402e-13 4.45885384e-06 4.54333784e-06
2.43873699e+00 -2.05757007e-13 4.45954103e-06 4.54382741e-06
2.43888815e+00 -2.06141600e-13 4.46022835e-06 4.54431705e-06
2.43903931e+00 -2.06141600e-13 4.46091581e-06 4.54480675e-06
2.43919048e+00 -2.06269797e-13 4.46160339e-06 4.54529650e-06
2.43934164e+00 -2.06141600e-13 4.46229112e-06 4.54578631e-06
2.43949281e+00 -2.05885205e-13 4.46297897e-06 4.54627618e-06
2.43964397e+00 -2.06397995e-13 4.46366695e-06 4.54676611e-06
2.43979514e+00 -2.06013402e-13 4.46435507e-06 4.54725609e-06
2.43994630e+00 -2.06397995e-13 4.46504332e-06 4.54774613e-06
2.44009747e+00 -2.06397995e-13 4.46573170e-06 4.54823623e-06
2.44024863e+00 -2.06526193e-13 4.46642021e-06 4.54872638e-06
2.44039980e+00 -2.06526193e-13 4.46710884e-06 4.54921659e-06
2.44055096e+00 -2.06654390e-13 4.46779761e-06 4.54970685e-06
2.44070212e+00 -2.06269797e-13 4.46848651e-06 4.55019718e-06
2.44085329e+00 -2.06654390e-13 4.46917554e-06 4.55068755e-06
2.44100445e+00 -2.06397995e-13 4.46986469e-06 4.55117799e-06
2.44115562e+00 -2.06397995e-13 4.47055398e-06 4.55166847e-06
2.44130678e+00 -2.06910785e-13 4.47124339e-06 4.55215902e-06
2.44145795e+00 -2.07038983e-13 4.47193293e-06 4.55264962e-06
2.44160911e+00 -2.06526193e-13 4.47262260e-06 4.55314027e-06
2.44176028e+00 -2.07167180e-13 4.47331239e-06 4.55363098e-06
2.44191144e+00 -2.07038983e-13 4.47400231e-06 4.55412174e-06
2.44206260e+00 -2.07167180e-13 4.47469235e-06 4.55461256e-06
2.44221377e+00 -2.07423575e-13 4.47538252e-06 4.55510343e-06
2.44236493e+00 -2.07551773e-13 4.47607282e-06 4.55559435e-06
2.44251610e+00 -2.07167180e-13 4.47676324e-06 4.55608533e-06
2.44266726e+00 -2.06910785e-13 4.47745379e-06 4.55657637e-06
2.44281843e+00 -2.07167180e-13 4.47814446e-06 4.55706745e-06
2.44296959e+00 -2.07167180e-13 4.47883525e-06 4.55755859e-06
2.44312076e+00 -2.07423575e-13 4.47952617e-06 4.55804978e-06
2.44327192e+00 -2.06782588e-13 4.48021721e-06 4.55854103e-06
2.44342309e+00 -2.06910785e-13 4.48090837e-06 4.55903232e-06
2.44357425e+00 -2.07038983e-13 4.48159966e-06 4.55952367e-06
2.44372541e+00 -2.07038983e-13 4.48229107e-06 4.56001507e-06
2.44387658e+00 -2.07423575e-13 4.48298260e-06 4.56050653e-06
2.44402774e+00 -2.07295378e-13 4.48367425e-06 4.56099803e-06
2.44417891e+00 -2.07679970e-13 4.48436602e-06 4.56148959e-06
2.44433007e+00 -2.07936365e-13 4.48505791e-06 4.56198120e-06
2.44448124e+00 -2.07679970e-13 4.48574992e-06 4.56247286e-06
2.44463240e+00 -2.07423575e-13 4.48644205e-06 4.56296457e-06
2.44478357e+00 -2.07295378e-13 4.48713431e-06 4.56345633e-06
2.44493473e+00 -2.07423575e-13 4.48782668e-06 4.56394814e-06
2.44508589e+00 -2.07551773e-13 4.48851917e-06 4.56444000e-06
2.44523706e+00 -2.07295378e-13 4.48921177e-06 4.56493192e-06
2.44538822e+00 -2.07423575e-13 4.48990450e-06 4.56542388e-06
2.44553939e+00 -2.07295378e-13 4.49059734e-06 4.56591589e-06
2.44569055e+00 -2.07038983e-13 4.49129030e-06 4.56640795e-06
2.44584172e+00 -2.06910785e-13 4.49198338e-06 4.56690007e-06
2.44599288e+00 -2.06654390e-13 4.49267657e-06 4.56739223e-06
2.44614405e+00 -2.06910785e-13 4.49336988e-06 4.56788444e-06
2.44629521e+00 -2.06782588e-13 4.49406330e-06 4.56837670e-06
2.44644638e+00 -2.06654390e-13 4.49475685e-06 4.56886901e-06
2.44659754e+00 -2.07167180e-13 4.49545050e-06 4.56936136e-06
2.44674870e+00 -2.06782588e-13 4.49614427e-06 4.56985377e-06
2.44689987e+00 -2.06782588e-13 4.49683816e-06 4.57034622e-06
2.44705103e+00 -2.06910785e-13 4.49753215e-06 4.57083872e-06
2.44720220e+00 -2.07038983e-13 4.49822627e-06 4.57133127e-06
2.44735336e+00 -2.07295378e-13 4.49892049e-06 4.57182387e-06
2.44750453e+00 -2.07167180e-13 4.49961483e-06 4.57231651e-06
2.44765569e+00 -2.07167180e-13 4.50030928e-06 4.57280920e-06
2.44780686e+00 -2.07423575e-13 4.50100384e-06 4.57330194e-06
2.44795802e+00 -2.07679970e-13 4.50169851e-06 4.57379473e-06
2.44810918e+00 -2.07679970e-13 4.50239330e-06 4.57428756e-06
2.44826035e+00 -2.07167180e-13 4.50308819e-06 4.57478044e-06
2.44841151e+00 -2.06910785e-13 4.50378320e-06 4.57527336e-06
2.44856268e+00 -2.07423575e-13 4.50447832e-06 4.57576633e-06
2.44871384e+00 -2.07295378e-13 4.50517354e-06 4.57625935e-06
2.44886501e+00 -2.07423575e-13 4.50586888e-06 4.57675241e-06
2.44901617e+00 -2.07167180e-13 4.50656432e-06 4.57724552e-06
2.44916734e+00 -2.07679970e-13 4.50725988e-06 4.57773867e-06
2.44931850e+00 -2.07808168e-13 4.50795554e-06 4.57823187e-06
2.44946967e+00 -2.07936365e-13 4.50865131e-06 4.57872511e-06
2.44962083e+00 -2.07936365e-13 4.50934719e-06 4.57921840e-06
2.44977199e+00 -2.08064563e-13 4.51004317e-06 4.57971173e-06
2.44992316e+00 -2.07936365e-13 4.51073926e-06 4.58020511e-06
2.45007432e+00 -2.08192760e-13 4.51143546e-06 4.58069853e-06
2.45022549e+00 -2.08192760e-13 4.51213176e-06 4.58119200e-06
2.45037665e+00 -2.07936365e-13 4.51282817e-06 4.58168550e-06
2.45052782e+00 -2.08064563e-13 4.51352469e-06 4.58217906e-06
2.45067898e+00 -2.08064563e-13 4.51422131e-06 4.58267265e-06
2.45083015e+00 -2.07808168e-13 4.51491803e-06 4.58316629e-06
2.45098131e+00 -2.07936365e-13 4.51561486e-06 4.58365997e-06
2.45113248e+00 -2.08192760e-13 4.51631179e-06 4.58415370e-06
2.45128364e+00 -2.08192760e-13 4.51700883e-06 4.58464747e-06
2.45143480e+00 -2.08320958e-13 4.51770597e-06 4.58514127e-06
2.45158597e+00 -2.08192760e-13 4.51840321e-06 4.58563513e-06
2.45173713e+00 -2.07679970e-13 4.51910055e-06 4.58612902e-06
2.45188830e+00 -2.07936365e-13 4.51979800e-06 4.58662296e-06
2.45203946e+00 -2.08320958e-13 4.52049555e-06 4.58711694e-06
2.45219063e+00 -2.08577353e-13 4.52119320e-06 4.58761095e-06
2.45234179e+00 -2.08064563e-13 4.52189095e-06 4.58810502e-06
2.45249296e+00 -2.08192760e-13 4.52258880e-06 4.58859912e-06
2.45264412e+00 -2.08705550e-13 4.52328675e-06 4.58909326e-06
2.45279528e+00 -2.08449155e-13 4.52398480e-06 4.58958744e-06
2.45294645e+00 -2.08833748e-13 4.52468295e-06 4.59008167e-06
2.45309761e+00 -2.09346538e-13 4.52538120e-06 4.59057593e-06
2.45324878e+00 -2.09218340e-13 4.52607954e-06 4.59107023e-06
2.45339994e+00 -2.08961945e-13 4.52677799e-06 4.59156458e-06
2.45355111e+00 -2.08961945e-13 4.52747653e-06 4.59205896e-06
2.45370227e+00 -2.08961945e-13 4.52817517e-06 4.59255339e-06
2.45385344e+00 -2.08961945e-13 4.52887391e-06 4.59304785e-06
2.45400460e+00 -2.09218340e-13 4.52957275e-06 4.59354235e-06
2.45415577e+00 -2.08833748e-13 4.53027168e-06 4.59403689e-06
2.45430693e+00 -2.08833748e-13 4.53097071e-06 4.59453147e-06
2.45445809e+00 -2.08961945e-13 4.53166983e-06 4.59502609e-06
2.45460926e+00 -2.09090143e-13 4.53236905e-06 4.59552075e-06
2.45476042e+00 -2.09090143e-13 4.53306836e-06 4.59601544e-06
2.45491159e+00 -2.08961945e-13 4.53376777e-06 4.59651018e-06
2.45506275e+00 -2.09474735e-13 4.53446727e-06 4.59700495e-06
2.45521392e+00 -2.09218340e-13 4.53516687e-06 4.59749976e-06
2.45536508e+00 -2.09602933e-13 4.53586655e-06 4.59799460e-06
2.45551625e+00 -2.09731130e-13 4.53656634e-06 4.59848949e-06
2.45566741e+00 -2.09859328e-13 4.53726621e-06 4.59898441e-06
2.45581857e+00 -2.09987525e-13 4.53796618e-06 4.59947936e-06
2.45596974e+00 -2.09602933e-13 4.53866624e-06 4.59997436e-06
2.45612090e+00 -2.09859328e-13 4.53936639e-06 4.60046939e-06
2.45627207e+00 -2.09987525e-13 4.54006663e-06 4.60096446e-06
2.45642323e+00 -2.10115723e-13 4.54076696e-06 4.60145956e-06
2.45657440e+00 -2.10243920e-13 4.54146739e-06 4.60195470e-06
2.45672556e+00 -2.09987525e-13 4.54216790e-06 4.60244987e-06
2.45687673e+00 -2.10243920e-13 4.54286850e-06 4.60294508e-06
2.45702789e+00 -2.09859328e-13 4.54356920e-06 4.60344033e-06
2.45717906e+00 -2.10243920e-13 4.54426998e-06 4.60393561e-06
2.45733022e+00 -2.09987525e-13 4.54497085e-06 4.60443093e-06
2.45748138e+00 -2.09859328e-13 4.54567180e-06 4.60492628e-06
2.45763255e+00 -2.10243920e-13 4.54637285e-06 4.60542166e-06
2.45778371e+00 -2.09987525e-13 4.54707398e-06 4.60591708e-06
2.45793488e+00 -2.09987525e-13 4.54777520e-06 4.60641254e-06
2.45808604e+00 -2.10115723e-13 4.54847651e-06 4.60690802e-06
2.45823721e+00 -2.10243920e-13 4.54917790e-06 4.60740355e-06
2.45838837e+00 -2.10372118e-13 4.54987938e-06 4.60789910e-06
2.45853954e+00 -2.10243920e-13 4.55058095e-06 4.60839469e-06
2.45869070e+00 -2.10500315e-13 4.55128260e-06 4.60889031e-06
2.45884186e+00 -2.10243920e-13 4.55198433e-06 4.60938597e-06
2.45899303e+00 -2.10372118e-13 4.55268615e-06 4.60988165e-06
2.45914419e+00 -2.09987525e-13 4.55338805e-06 4.61037737e-06
2.45929536e+00 -2.10243920e-13 4.55409004e-06 4.61087313e-06
2.45944652e+00 -2.10243920e-13 4.55479211e-06 4.61136891e-06
2.45959769e+00 -2.09987525e-13 4.55549426e-06 4.61186473e-06
2.45974885e+00 -2.09859328e-13 4.55619650e-06 4.61236058e-06
2.45990002e+00 -2.10500315e-13 4.55689882e-06 4.61285646e-06
2.46005118e+00 -2.10243920e-13 4.55760122e-06 4.61335238e-06
2.46020235e+00 -2.10500315e-13 4.55830370e-06 4.61384832e-06
2.46035351e+00 -2.10500315e-13 4.55900626e-06 4.61434429e-06
2.46050467e+00 -2.10756710e-13 4.55970890e-06 4.61484030e-06
2.46065584e+00 -2.10628513e-13 4.56041162e-06 4.61533634e-06
2.46080700e+00 -2.10500315e-13 4.56111443e-06 4.61583241e-06
2.46095817e+00 -2.10500315e-13 4.56181731e-06 4.61632850e-06
2.46110933e+00 -2.10243920e-13 4.56252027e-06 4.61682463e-06
2.46126050e+00 -2.10500315e-13 4.56322331e-06 4.61732079e-06
2.46141166e+00 -2.10756710e-13 4.56392643e-06 4.61781698e-06
2.46156283e+00 -2.10884908e-13 4.56462963e-06 4.61831319e-06
2.46171399e+00 -2.11013105e-13 4.56533290e-06 4.61880944e-06
2.46186516e+00 -2.11269500e-13 4.56603626e-06 4.61930572e-06
2.46201632e+00 -2.10628513e-13 4.56673969e-06 4.61980202e-06
2.46216748e+00 -2.10884908e-13 4.56744319e-06 4.62029836e-06
2.46231865e+00 -2.11013105e-13 4.56814677e-06 4.62079472e-06
2.46246981e+00 -2.11269500e-13 4.56885043e-06 4.62129111e-06
2.46262098e+00 -2.10756710e-13 4.56955416e-06 4.62178753e-06
2.46277214e+00 -2.10756710e-13 4.57025797e-06 4.62228398e-06
2.46292331e+00 -2.11013105e-13 4.57096186e-06 4.62278045e-06
2.46307447e+00 -2.10756710e-13 4.57166581e-06 4.62327696e-06
2.46322564e+00 -2.11397698e-13 4.57236984e-06 4.62377349e-06
2.46337680e+00 -2.11141303e-13 4.57307395e-06 4.62427004e-06
2.46352796e+00 -2.11269500e-13 4.57377813e-06 4.62476663e-06
2.46367913e+00 -2.11397698e-13 4.57448238e-06 4.62526324e-06
2.46383029e+00 -2.11397698e-13 4.57518670e-06 4.62575988e-06
2.46398146e+00 -2.11654093e-13 4.57589109e-06 4.62625655e-06
2.46413262e+00 -2.11525896e-13 4.57659556e-06 4.62675324e-06
2.46428379e+00 -2.11141303e-13 4.57730010e-06 4.62724996e-06
2.46443495e+00 -2.11397698e-13 4.57800471e-06 4.62774670e-06
2.46458612e+00 -2.11269500e-13 4.57870939e-06 4.62824347e-06
2.46473728e+00 -2.11269500e-13 4.57941414e-06 4.62874026e-06
2.46488845e+00 -2.11013105e-13 4.58011895e-06 4.62923708e-06
2.46503961e+00 -2.11141303e-13 4.58082384e-06 4.62973393e-06
2.46519077e+00 -2.11269500e-13 4.58152880e-06 4.63023080e-06
2.46534194e+00 -2.11269500e-13 4.58223383e-06 4.63072770e-06
2.46549310e+00 -2.11013105e-13 4.58293892e-06 4.63122462e-06
2.46564427e+00 -2.11525896e-13 4.58364408e-06 4.63172156e-06
2.46579543e+00 -2.12038686e-13 4.58434931e-06 4.63221853e-06
2.46594660e+00 -2.11525896e-13 4.58505461e-06 4.63271552e-06
2.46609776e+00 -2.11397698e-13 4.58575997e-06 4.63321254e-06
2.46624893e+00 -2.11782291e-13 4.58646541e-06 4.63370958e-06
2.46640009e+00 -2.11782291e-13 4.58717090e-06 4.63420665e-06
2.46655125e+00 -2.11782291e-13 4.58787646e-06 4.63470373e-06
2.46670242e+00 -2.11782291e-13 4.58858209e-06 4.63520084e-06
2.46685358e+00 -2.11525896e-13 4.58928778e-06 4.63569798e-06
