#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.21930371e+00 -3.36750251e-10 4.81996278e-04 4.96152557e-04
4.22051303e+00 -3.39859682e-10 4.82103871e-04 4.96280642e-04
4.22172234e+00 -3.42973087e-10 4.82213128e-04 4.96409571e-04
4.22293166e+00 -3.46090978e-10 4.82324051e-04 4.96539346e-04
4.22414097e+00 -3.49213101e-10 4.82436644e-04 4.96669967e-04
4.22535029e+00 -3.52339197e-10 4.82550906e-04 4.96801436e-04
4.22655961e+00 -3.55469139e-10 4.82666841e-04 4.96933754e-04
4.22776892e+00 -3.58602030e-10 4.82784451e-04 4.97066920e-04
4.22897824e+00 -3.61738510e-10 4.82903736e-04 4.97200937e-04
4.23018755e+00 -3.64878324e-10 4.83024699e-04 4.97335804e-04
4.23139687e+00 -3.68020701e-10 4.83147341e-04 4.97471523e-04
4.23260619e+00 -3.71166027e-10 4.83271663e-04 4.97608094e-04
4.23381550e+00 -3.74314174e-10 4.83397667e-04 4.97745518e-04
4.23502482e+00 -3.77464499e-10 4.83525354e-04 4.97883795e-04
4.23623413e+00 -3.80617517e-10 4.83654725e-04 4.98022925e-04
4.23744345e+00 -3.83772458e-10 4.83785780e-04 4.98162910e-04
4.23865277e+00 -3.86929065e-10 4.83918521e-04 4.98303749e-04
4.23986208e+00 -3.90087595e-10 4.84052949e-04 4.98445443e-04
4.24107140e+00 -3.93247921e-10 4.84189064e-04 4.98587992e-04
4.24228071e+00 -3.96408758e-10 4.84326867e-04 4.98731396e-04
4.24349003e+00 -3.99571647e-10 4.84466357e-04 4.98875656e-04
4.24469935e+00 -4.02734793e-10 4.84607537e-04 4.99020771e-04
4.24590866e+00 -4.05899220e-10 4.84750405e-04 4.99166742e-04
4.24711798e+00 -4.09064160e-10 4.84894962e-04 4.99313568e-04
4.24832729e+00 -4.12229870e-10 4.85041208e-04 4.99461250e-04
4.24953661e+00 -4.15395323e-10 4.85189143e-04 4.99609787e-04
4.25074593e+00 -4.18561289e-10 4.85338767e-04 4.99759179e-04
4.25195524e+00 -4.21726742e-10 4.85490080e-04 4.99909427e-04
4.25316456e+00 -4.24891425e-10 4.85643080e-04 5.00060529e-04
4.25437387e+00 -4.28056494e-10 4.85797769e-04 5.00212485e-04
4.25558319e+00 -4.31220536e-10 4.85954144e-04 5.00365296e-04
4.25679251e+00 -4.34383938e-10 4.86112207e-04 5.00518960e-04
4.25800182e+00 -4.37546186e-10 4.86271955e-04 5.00673477e-04
4.25921114e+00 -4.40707152e-10 4.86433387e-04 5.00828846e-04
4.26042046e+00 -4.43866452e-10 4.86596504e-04 5.00985068e-04
4.26162977e+00 -4.47024854e-10 4.86761304e-04 5.01142141e-04
4.26283909e+00 -4.50180949e-10 4.86927785e-04 5.01300064e-04
4.26404840e+00 -4.53335633e-10 4.87095946e-04 5.01458837e-04
4.26525772e+00 -4.56487882e-10 4.87265787e-04 5.01618459e-04
4.26646704e+00 -4.59637951e-10 4.87437305e-04 5.01778930e-04
4.26767635e+00 -4.62785584e-10 4.87610500e-04 5.01940247e-04
4.26888567e+00 -4.65930526e-10 4.87785368e-04 5.02102411e-04
4.27009498e+00 -4.69072134e-10 4.87961909e-04 5.02265420e-04
4.27130430e+00 -4.72211178e-10 4.88140121e-04 5.02429273e-04
4.27251362e+00 -4.75346633e-10 4.88320002e-04 5.02593969e-04
4.27372293e+00 -4.78479524e-10 4.88501549e-04 5.02759507e-04
4.27493225e+00 -4.81607543e-10 4.88684760e-04 5.02925886e-04
4.27614156e+00 -4.84732999e-10 4.88869634e-04 5.03093104e-04
4.27735088e+00 -4.87853839e-10 4.89056167e-04 5.03261160e-04
4.27856020e+00 -4.90971218e-10 4.89244358e-04 5.03430053e-04
4.27976951e+00 -4.94083469e-10 4.89434203e-04 5.03599781e-04
4.28097883e+00 -4.97191746e-10 4.89625700e-04 5.03770342e-04
4.28218814e+00 -5.00295279e-10 4.89818847e-04 5.03941736e-04
4.28339746e+00 -5.03393685e-10 4.90013640e-04 5.04113960e-04
4.28460678e+00 -5.06487347e-10 4.90210076e-04 5.04287013e-04
4.28581609e+00 -5.09576010e-10 4.90408153e-04 5.04460894e-04
4.28702541e+00 -5.12659032e-10 4.90607867e-04 5.04635600e-04
4.28823472e+00 -5.15736541e-10 4.90809215e-04 5.04811129e-04
4.28944404e+00 -5.18808410e-10 4.91012193e-04 5.04987480e-04
4.29065336e+00 -5.21874382e-10 4.91216799e-04 5.05164651e-04
4.29186267e+00 -5.24933944e-10 4.91423027e-04 5.05342640e-04
4.29307199e+00 -5.27987737e-10 4.91630876e-04 5.05521445e-04
4.29428130e+00 -5.31034991e-10 4.91840341e-04 5.05701064e-04
4.29549062e+00 -5.34075708e-10 4.92051418e-04 5.05881495e-04
4.29669994e+00 -5.37109502e-10 4.92264103e-04 5.06062735e-04
4.29790925e+00 -5.40136502e-10 4.92478392e-04 5.06244783e-04
4.29911857e+00 -5.43155682e-10 4.92694282e-04 5.06427635e-04
4.30032788e+00 -5.46168580e-10 4.92911767e-04 5.06611291e-04
4.30153720e+00 -5.49173529e-10 4.93130844e-04 5.06795747e-04
4.30274652e+00 -5.52170787e-10 4.93351508e-04 5.06981002e-04
4.30395583e+00 -5.55159840e-10 4.93573755e-04 5.07167052e-04
4.30516515e+00 -5.58141458e-10 4.93797580e-04 5.07353895e-04
4.30637447e+00 -5.61114871e-10 4.94022978e-04 5.07541528e-04
4.30758378e+00 -5.64079823e-10 4.94249944e-04 5.07729950e-04
4.30879310e+00 -5.67036442e-10 4.94478474e-04 5.07919157e-04
4.31000241e+00 -5.69984088e-10 4.94708562e-04 5.08109147e-04
4.31121173e+00 -5.72922888e-10 4.94940204e-04 5.08299917e-04
4.31242105e+00 -5.75852714e-10 4.95173394e-04 5.08491463e-04
4.31363036e+00 -5.78773822e-10 4.95408128e-04 5.08683785e-04
4.31483968e+00 -5.81684931e-10 4.95644399e-04 5.08876877e-04
4.31604899e+00 -5.84586810e-10 4.95882202e-04 5.09070738e-04
4.31725831e+00 -5.87478946e-10 4.96121532e-04 5.09265365e-04
4.31846763e+00 -5.90361339e-10 4.96362383e-04 5.09460754e-04
4.31967694e+00 -5.93233732e-10 4.96604750e-04 5.09656902e-04
4.32088626e+00 -5.96095870e-10 4.96848626e-04 5.09853807e-04
4.32209557e+00 -5.98947495e-10 4.97094005e-04 5.10051465e-04
4.32330489e+00 -6.01788609e-10 4.97340883e-04 5.10249873e-04
4.32451421e+00 -6.04618569e-10 4.97589252e-04 5.10449028e-04
4.32572352e+00 -6.07438658e-10 4.97839107e-04 5.10648926e-04
4.32693284e+00 -6.10247209e-10 4.98090441e-04 5.10849564e-04
4.32814215e+00 -6.13044222e-10 4.98343247e-04 5.11050939e-04
4.32935147e+00 -6.15830082e-10 4.98597520e-04 5.11253047e-04
4.33056079e+00 -6.18604276e-10 4.98853254e-04 5.11455885e-04
4.33177010e+00 -6.21367317e-10 4.99110440e-04 5.11659449e-04
4.33297942e+00 -6.24118436e-10 4.99369073e-04 5.11863736e-04
4.33418873e+00 -6.26857632e-10 4.99629147e-04 5.12068742e-04
4.33539805e+00 -6.29584522e-10 4.99890653e-04 5.12274464e-04
4.33660737e+00 -6.32299360e-10 5.00153585e-04 5.12480897e-04
4.33781668e+00 -6.35001636e-10 5.00417937e-04 5.12688038e-04
4.33902600e+00 -6.37690963e-10 5.00683701e-04 5.12895884e-04
4.34023531e+00 -6.40367855e-10 5.00950869e-04 5.13104430e-04
4.34144463e+00 -6.43031800e-10 5.01219436e-04 5.13313672e-04
4.34265395e+00 -6.45682668e-10 5.01489392e-04 5.13523608e-04
4.34386326e+00 -6.48320203e-10 5.01760732e-04 5.13734232e-04
4.34507258e+00 -6.50944663e-10 5.02033447e-04 5.13945541e-04
4.34628189e+00 -6.53555021e-10 5.02307529e-04 5.14157530e-04
4.34749121e+00 -6.56152046e-10 5.02582972e-04 5.14370197e-04
4.34870053e+00 -6.58735098e-10 5.02859767e-04 5.14583536e-04
4.34990984e+00 -6.61304560e-10 5.03137907e-04 5.14797543e-04
4.35111916e+00 -6.63859537e-10 5.03417383e-04 5.15012215e-04
4.35232848e+00 -6.66400155e-10 5.03698188e-04 5.15227547e-04
4.35353779e+00 -6.68926928e-10 5.03980314e-04 5.15443535e-04
4.35474711e+00 -6.71438574e-10 5.04263753e-04 5.15660174e-04
4.35595642e+00 -6.73935733e-10 5.04548495e-04 5.15877460e-04
4.35716574e+00 -6.76418021e-10 5.04834534e-04 5.16095390e-04
4.35837506e+00 -6.78885054e-10 5.05121861e-04 5.16313957e-04
4.35958437e+00 -6.81337345e-10 5.05410467e-04 5.16533159e-04
4.36079369e+00 -6.83774251e-10 5.05700343e-04 5.16752990e-04
4.36200300e+00 -6.86195774e-10 5.05991482e-04 5.16973447e-04
4.36321232e+00 -6.88601913e-10 5.06283875e-04 5.17194523e-04
4.36442164e+00 -6.90991771e-10 5.06577512e-04 5.17416216e-04
4.36563095e+00 -6.93365989e-10 5.06872385e-04 5.17638520e-04
4.36684027e+00 -6.95724823e-10 5.07168486e-04 5.17861430e-04
4.36804958e+00 -6.98066479e-10 5.07465805e-04 5.18084943e-04
4.36925890e+00 -7.00393136e-10 5.07764334e-04 5.18309052e-04
4.37046822e+00 -7.02702101e-10 5.08064062e-04 5.18533754e-04
4.37167753e+00 -7.04995298e-10 5.08364982e-04 5.18759043e-04
4.37288685e+00 -7.07271830e-10 5.08667084e-04 5.18984916e-04
4.37409616e+00 -7.09531823e-10 5.08970358e-04 5.19211366e-04
4.37530548e+00 -7.11774639e-10 5.09274796e-04 5.19438389e-04
4.37651480e+00 -7.13999635e-10 5.09580388e-04 5.19665981e-04
4.37772411e+00 -7.16208478e-10 5.09887124e-04 5.19894135e-04
4.37893343e+00 -7.18399630e-10 5.10194995e-04 5.20122848e-04
4.38014274e+00 -7.20573603e-10 5.10503991e-04 5.20352114e-04
4.38135206e+00 -7.22730142e-10 5.10814104e-04 5.20581928e-04
4.38256138e+00 -7.24869117e-10 5.11125322e-04 5.20812285e-04
4.38377069e+00 -7.26989633e-10 5.11437636e-04 5.21043180e-04
4.38498001e+00 -7.29092841e-10 5.11751037e-04 5.21274608e-04
4.38618932e+00 -7.31177589e-10 5.12065514e-04 5.21506564e-04
4.38739864e+00 -7.33244261e-10 5.12381058e-04 5.21739041e-04
4.38860796e+00 -7.35292729e-10 5.12697658e-04 5.21972036e-04
4.38981727e+00 -7.37322352e-10 5.13015305e-04 5.22205543e-04
4.39102659e+00 -7.39334284e-10 5.13333987e-04 5.22439557e-04
4.39223590e+00 -7.41327114e-10 5.13653696e-04 5.22674072e-04
4.39344522e+00 -7.43301484e-10 5.13974421e-04 5.22909083e-04
4.39465454e+00 -7.45256240e-10 5.14296151e-04 5.23144584e-04
4.39586385e+00 -7.47192663e-10 5.14618877e-04 5.23380571e-04
4.39707317e+00 -7.49109729e-10 5.14942587e-04 5.23617038e-04
4.39828249e+00 -7.51008206e-10 5.15267271e-04 5.23853979e-04
4.39949180e+00 -7.52886684e-10 5.15592919e-04 5.24091389e-04
4.40070112e+00 -7.54746189e-10 5.15919520e-04 5.24329262e-04
4.40191043e+00 -7.56585823e-10 5.16247064e-04 5.24567593e-04
4.40311975e+00 -7.58406100e-10 5.16575540e-04 5.24806377e-04
4.40432907e+00 -7.60205993e-10 5.16904936e-04 5.25045607e-04
4.40553838e+00 -7.61986912e-10 5.17235243e-04 5.25285279e-04
4.40674770e+00 -7.63747192e-10 5.17566449e-04 5.25525386e-04
4.40795701e+00 -7.65487858e-10 5.17898544e-04 5.25765923e-04
4.40916633e+00 -7.67208782e-10 5.18231517e-04 5.26006885e-04
4.41037565e+00 -7.68908168e-10 5.18565356e-04 5.26248265e-04
4.41158496e+00 -7.70588325e-10 5.18900051e-04 5.26490058e-04
4.41279428e+00 -7.72247713e-10 5.19235590e-04 5.26732258e-04
4.41400359e+00 -7.73886462e-10 5.19571963e-04 5.26974860e-04
4.41521291e+00 -7.75504827e-10 5.19909157e-04 5.27217857e-04
4.41642223e+00 -7.77102553e-10 5.20247163e-04 5.27461244e-04
4.41763154e+00 -7.78679254e-10 5.20585969e-04 5.27705015e-04
4.41884086e+00 -7.80235444e-10 5.20925563e-04 5.27949165e-04
4.42005017e+00 -7.81770481e-10 5.21265935e-04 5.28193686e-04
4.42125949e+00 -7.83284237e-10 5.21607072e-04 5.28438575e-04
4.42246881e+00 -7.84776712e-10 5.21948963e-04 5.28683824e-04
4.42367812e+00 -7.86248548e-10 5.22291597e-04 5.28929428e-04
4.42488744e+00 -7.87698590e-10 5.22634963e-04 5.29175380e-04
4.42609675e+00 -7.89127095e-10 5.22979049e-04 5.29421676e-04
4.42730607e+00 -7.90534063e-10 5.23323842e-04 5.29668309e-04
4.42851539e+00 -7.91919878e-10 5.23669333e-04 5.29915272e-04
4.42972470e+00 -7.93283771e-10 5.24015508e-04 5.30162561e-04
4.43093402e+00 -7.94625743e-10 5.24362357e-04 5.30410168e-04
4.43214333e+00 -7.95946049e-10 5.24709867e-04 5.30658089e-04
4.43335265e+00 -7.97244433e-10 5.25058027e-04 5.30906316e-04
4.43456197e+00 -7.98521024e-10 5.25406825e-04 5.31154845e-04
4.43577128e+00 -7.99775052e-10 5.25756249e-04 5.31403668e-04
4.43698060e+00 -8.01007415e-10 5.26106287e-04 5.31652780e-04
4.43818991e+00 -8.02217984e-10 5.26456928e-04 5.31902175e-04
4.43939923e+00 -8.03405734e-10 5.26808160e-04 5.32151846e-04
4.44060855e+00 -8.04571178e-10 5.27159970e-04 5.32401788e-04
4.44181786e+00 -8.05714828e-10 5.27512346e-04 5.32651995e-04
4.44302718e+00 -8.06835274e-10 5.27865277e-04 5.32902459e-04
4.44423650e+00 -8.07933285e-10 5.28218751e-04 5.33153176e-04
4.44544581e+00 -8.09008991e-10 5.28572755e-04 5.33404139e-04
4.44665513e+00 -8.10061877e-10 5.28927277e-04 5.33655341e-04
4.44786444e+00 -8.11092072e-10 5.29282306e-04 5.33906777e-04
4.44907376e+00 -8.12099320e-10 5.29637828e-04 5.34158440e-04
4.45028308e+00 -8.13084262e-10 5.29993833e-04 5.34410325e-04
4.45149239e+00 -8.14046256e-10 5.30350307e-04 5.34662425e-04
4.45270171e+00 -8.14984661e-10 5.30707239e-04 5.34914733e-04
4.45391102e+00 -8.15900120e-10 5.31064616e-04 5.35167244e-04
4.45512034e+00 -8.16792759e-10 5.31422426e-04 5.35419951e-04
4.45632966e+00 -8.17662579e-10 5.31780657e-04 5.35672848e-04
4.45753897e+00 -8.18509196e-10 5.32139296e-04 5.35925930e-04
4.45874829e+00 -8.19332608e-10 5.32498332e-04 5.36179189e-04
4.45995760e+00 -8.20132304e-10 5.32857751e-04 5.36432619e-04
4.46116692e+00 -8.20908925e-10 5.33217541e-04 5.36686214e-04
4.46237624e+00 -8.21662726e-10 5.33577691e-04 5.36939968e-04
4.46358555e+00 -8.22392683e-10 5.33938187e-04 5.37193874e-04
4.46479487e+00 -8.23099179e-10 5.34299017e-04 5.37447927e-04
4.46600418e+00 -8.23782344e-10 5.34660169e-04 5.37702120e-04
4.46721350e+00 -8.24441920e-10 5.35021631e-04 5.37956446e-04
4.46842282e+00 -8.25077780e-10 5.35383389e-04 5.38210900e-04
4.46963213e+00 -8.25690308e-10 5.35745432e-04 5.38465475e-04
4.47084145e+00 -8.26279119e-10 5.36107746e-04 5.38720164e-04
4.47205076e+00 -8.26844470e-10 5.36470320e-04 5.38974962e-04
4.47326008e+00 -8.27385976e-10 5.36833141e-04 5.39229862e-04
4.47446940e+00 -8.27904022e-10 5.37196197e-04 5.39484858e-04
4.47567871e+00 -8.28397967e-10 5.37559474e-04 5.39739944e-04
4.47688803e+00 -8.28868452e-10 5.37922961e-04 5.39995112e-04
4.47809734e+00 -8.29315092e-10 5.38286644e-04 5.40250358e-04
4.47930666e+00 -8.29737759e-10 5.38650512e-04 5.40505674e-04
4.48051598e+00 -8.30136325e-10 5.39014552e-04 5.40761054e-04
4.48172529e+00 -8.30511688e-10 5.39378750e-04 5.41016493e-04
4.48293461e+00 -8.30863077e-10 5.39743096e-04 5.41271983e-04
4.48414392e+00 -8.31189981e-10 5.40107575e-04 5.41527518e-04
4.48535324e+00 -8.31493168e-10 5.40472176e-04 5.41783092e-04
4.48656256e+00 -8.31772895e-10 5.40836886e-04 5.42038700e-04
4.48777187e+00 -8.32028008e-10 5.41201692e-04 5.42294333e-04
4.48898119e+00 -8.32259020e-10 5.41566581e-04 5.42549986e-04
4.49019051e+00 -8.32466572e-10 5.41931542e-04 5.42805654e-04
4.49139982e+00 -8.32649894e-10 5.42296561e-04 5.43061329e-04
4.49260914e+00 -8.32809756e-10 5.42661627e-04 5.43317005e-04
4.49381845e+00 -8.32944492e-10 5.43026725e-04 5.43572675e-04
4.49502777e+00 -8.33055896e-10 5.43391845e-04 5.43828335e-04
4.49623709e+00 -8.33143070e-10 5.43756973e-04 5.44083977e-04
4.49744640e+00 -8.33206656e-10 5.44122096e-04 5.44339595e-04
4.49865572e+00 -8.33246141e-10 5.44487202e-04 5.44595182e-04
4.49986503e+00 -8.33261012e-10 5.44852279e-04 5.44850733e-04
4.50107435e+00 -8.33252294e-10 5.45217314e-04 5.45106242e-04
4.50228367e+00 -8.33218835e-10 5.45582294e-04 5.45361701e-04
4.50349298e+00 -8.33161659e-10 5.45947208e-04 5.45617105e-04
4.50470230e+00 -8.33080638e-10 5.46312041e-04 5.45872448e-04
4.50591161e+00 -8.32975772e-10 5.46676782e-04 5.46127722e-04
4.50712093e+00 -8.32846421e-10 5.47041419e-04 5.46382923e-04
4.50833025e+00 -8.32693609e-10 5.47405938e-04 5.46638044e-04
4.50953956e+00 -8.32515928e-10 5.47770327e-04 5.46893078e-04
4.51074888e+00 -8.32315042e-10 5.48134574e-04 5.47148019e-04
4.51195819e+00 -8.32090056e-10 5.48498666e-04 5.47402862e-04
4.51316751e+00 -8.31840711e-10 5.48862591e-04 5.47657600e-04
4.51437683e+00 -8.31567522e-10 5.49226337e-04 5.47912226e-04
4.51558614e+00 -8.31270361e-10 5.49589890e-04 5.48166735e-04
4.51679546e+00 -8.30949226e-10 5.49953239e-04 5.48421121e-04
4.51800477e+00 -8.30604503e-10 5.50316371e-04 5.48675377e-04
4.51921409e+00 -8.30235935e-10 5.50679273e-04 5.48929497e-04
4.52042341e+00 -8.29843010e-10 5.51041934e-04 5.49183475e-04
4.52163272e+00 -8.29426624e-10 5.51404340e-04 5.49437305e-04
4.52284204e+00 -8.28986266e-10 5.51766480e-04 5.49690982e-04
4.52405135e+00 -8.28522319e-10 5.52128341e-04 5.49944497e-04
4.52526067e+00 -8.28034399e-10 5.52489911e-04 5.50197847e-04
4.52646999e+00 -8.27522378e-10 5.52851178e-04 5.50451024e-04
4.52767930e+00 -8.26987025e-10 5.53212129e-04 5.50704023e-04
4.52888862e+00 -8.26427571e-10 5.53572752e-04 5.50956837e-04
4.53009793e+00 -8.25844786e-10 5.53933035e-04 5.51209461e-04
4.53130725e+00 -8.25238539e-10 5.54292966e-04 5.51461889e-04
4.53251657e+00 -8.24608192e-10 5.54652532e-04 5.51714113e-04
4.53372588e+00 -8.23954898e-10 5.55011721e-04 5.51966130e-04
4.53493520e+00 -8.23277759e-10 5.55370521e-04 5.52217932e-04
4.53614452e+00 -8.22577287e-10 5.55728921e-04 5.52469514e-04
4.53735383e+00 -8.21853100e-10 5.56086907e-04 5.52720869e-04
4.53856315e+00 -8.21106093e-10 5.56444469e-04 5.52971992e-04
4.53977246e+00 -8.20335113e-10 5.56801593e-04 5.53222877e-04
4.54098178e+00 -8.19541698e-10 5.57158268e-04 5.53473518e-04
4.54219110e+00 -8.18724183e-10 5.57514482e-04 5.53723909e-04
4.54340041e+00 -8.17883720e-10 5.57870223e-04 5.53974044e-04
4.54460973e+00 -8.17019925e-10 5.58225479e-04 5.54223918e-04
4.54581904e+00 -8.16133568e-10 5.58580239e-04 5.54473525e-04
4.54702836e+00 -8.15223237e-10 5.58934489e-04 5.54722858e-04
4.54823768e+00 -8.14291113e-10 5.59288219e-04 5.54971912e-04
4.54944699e+00 -8.13335016e-10 5.59641417e-04 5.55220682e-04
4.55065631e+00 -8.12356100e-10 5.59994071e-04 5.55469161e-04
4.55186562e+00 -8.11355133e-10 5.60346168e-04 5.55717343e-04
4.55307494e+00 -8.10330579e-10 5.60697699e-04 5.55965224e-04
4.55428426e+00 -8.09283333e-10 5.61048650e-04 5.56212798e-04
4.55549357e+00 -8.08213782e-10 5.61399010e-04 5.56460058e-04
4.55670289e+00 -8.07121282e-10 5.61748768e-04 5.56706999e-04
4.55791220e+00 -8.06006092e-10 5.62097913e-04 5.56953616e-04
4.55912152e+00 -8.04869109e-10 5.62446431e-04 5.57199903e-04
4.56033084e+00 -8.03709562e-10 5.62794313e-04 5.57445854e-04
4.56154015e+00 -8.02527453e-10 5.63141547e-04 5.57691463e-04
4.56274947e+00 -8.01323037e-10 5.63488121e-04 5.57936726e-04
4.56395878e+00 -8.00096443e-10 5.63834023e-04 5.58181637e-04
4.56516810e+00 -7.98847800e-10 5.64179244e-04 5.58426190e-04
4.56637742e+00 -7.97576978e-10 5.64523770e-04 5.58670379e-04
4.56758673e+00 -7.96284362e-10 5.64867592e-04 5.58914200e-04
4.56879605e+00 -7.94969697e-10 5.65210698e-04 5.59157647e-04
4.57000536e+00 -7.93632853e-10 5.65553076e-04 5.59400714e-04
4.57121468e+00 -7.92274729e-10 5.65894717e-04 5.59643396e-04
4.57242400e+00 -7.90895067e-10 5.66235607e-04 5.59885688e-04
4.57363331e+00 -7.89493355e-10 5.66575738e-04 5.60127584e-04
4.57484263e+00 -7.88070491e-10 5.66915096e-04 5.60369080e-04
4.57605194e+00 -7.86625577e-10 5.67253673e-04 5.60610169e-04
4.57726126e+00 -7.85159895e-10 5.67591456e-04 5.60850847e-04
4.57847058e+00 -7.83672419e-10 5.67928436e-04 5.61091108e-04
4.57967989e+00 -7.82164175e-10 5.68264600e-04 5.61330947e-04
4.58088921e+00 -7.80634907e-10 5.68599939e-04 5.61570359e-04
4.58209853e+00 -7.79084102e-10 5.68934442e-04 5.61809339e-04
4.58330784e+00 -7.77512785e-10 5.69268097e-04 5.62047882e-04
4.58451716e+00 -7.75920572e-10 5.69600896e-04 5.62285982e-04
4.58572647e+00 -7.74307591e-10 5.69932826e-04 5.62523634e-04
4.58693579e+00 -7.72674354e-10 5.70263877e-04 5.62760834e-04
4.58814511e+00 -7.71019837e-10 5.70594040e-04 5.62997577e-04
4.58935442e+00 -7.69345321e-10 5.70923303e-04 5.63233857e-04
4.59056374e+00 -7.67650038e-10 5.71251657e-04 5.63469669e-04
4.59177305e+00 -7.65935268e-10 5.71579091e-04 5.63705009e-04
4.59298237e+00 -7.64199730e-10 5.71905594e-04 5.63939871e-04
4.59419169e+00 -7.62443937e-10 5.72231157e-04 5.64174251e-04
4.59540100e+00 -7.60668529e-10 5.72555770e-04 5.64408144e-04
4.59661032e+00 -7.58873636e-10 5.72879422e-04 5.64641545e-04
4.59781963e+00 -7.57058615e-10 5.73202103e-04 5.64874449e-04
4.59902895e+00 -7.55224109e-10 5.73523804e-04 5.65106852e-04
4.60023827e+00 -7.53369604e-10 5.73844514e-04 5.65338749e-04
4.60144758e+00 -7.51495741e-10 5.74164224e-04 5.65570134e-04
4.60265690e+00 -7.49602905e-10 5.74482924e-04 5.65801004e-04
4.60386621e+00 -7.47690454e-10 5.74800605e-04 5.66031353e-04
4.60507553e+00 -7.45759159e-10 5.75117255e-04 5.66261178e-04
4.60628485e+00 -7.43809146e-10 5.75432867e-04 5.66490473e-04
4.60749416e+00 -7.41839776e-10 5.75747430e-04 5.66719234e-04
4.60870348e+00 -7.39851945e-10 5.76060936e-04 5.66947457e-04
4.60991279e+00 -7.37845141e-10 5.76373373e-04 5.67175136e-04
4.61112211e+00 -7.35819621e-10 5.76684734e-04 5.67402268e-04
4.61233143e+00 -7.33775640e-10 5.76995008e-04 5.67628848e-04
4.61354074e+00 -7.31713967e-10 5.77304187e-04 5.67854871e-04
4.61475006e+00 -7.29633578e-10 5.77612262e-04 5.68080334e-04
4.61595937e+00 -7.27535498e-10 5.77919223e-04 5.68305232e-04
4.61716869e+00 -7.25419213e-10 5.78225061e-04 5.68529560e-04
4.61837801e+00 -7.23285494e-10 5.78529767e-04 5.68753315e-04
4.61958732e+00 -7.21133570e-10 5.78833333e-04 5.68976492e-04
4.62079664e+00 -7.18964340e-10 5.79135749e-04 5.69199087e-04
4.62200595e+00 -7.16777931e-10 5.79437006e-04 5.69421095e-04
4.62321527e+00 -7.14573960e-10 5.79737097e-04 5.69642513e-04
4.62442459e+00 -7.12352425e-10 5.80036012e-04 5.69863337e-04
4.62563390e+00 -7.10114225e-10 5.80333743e-04 5.70083562e-04
4.62684322e+00 -7.07858718e-10 5.80630281e-04 5.70303184e-04
4.62805254e+00 -7.05586545e-10 5.80925617e-04 5.70522200e-04
4.62926185e+00 -7.03297707e-10 5.81219744e-04 5.70740605e-04
4.63047117e+00 -7.00992459e-10 5.81512653e-04 5.70958396e-04
4.63168048e+00 -6.98670546e-10 5.81804336e-04 5.71175568e-04
4.63288980e+00 -6.96332479e-10 5.82094784e-04 5.71392118e-04
4.63409912e+00 -6.93978260e-10 5.82383990e-04 5.71608042e-04
4.63530843e+00 -6.91608145e-10 5.82671945e-04 5.71823336e-04
4.63651775e+00 -6.89222389e-10 5.82958641e-04 5.72037996e-04
4.63772706e+00 -6.86820480e-10 5.83244071e-04 5.72252019e-04
4.63893638e+00 -6.84402803e-10 5.83528227e-04 5.72465401e-04
4.64014570e+00 -6.81970256e-10 5.83811101e-04 5.72678138e-04
4.64135501e+00 -6.79521683e-10 5.84092685e-04 5.72890227e-04
4.64256433e+00 -6.77058753e-10 5.84372972e-04 5.73101664e-04
4.64377364e+00 -6.74580438e-10 5.84651954e-04 5.73312445e-04
4.64498296e+00 -6.72086997e-10 5.84929624e-04 5.73522567e-04
4.64619228e+00 -6.69578941e-10 5.85205973e-04 5.73732027e-04
4.64740159e+00 -6.67056398e-10 5.85480996e-04 5.73940821e-04
4.64861091e+00 -6.64519369e-10 5.85754685e-04 5.74148946e-04
4.64982022e+00 -6.61967598e-10 5.86027032e-04 5.74356398e-04
4.65102954e+00 -6.59401853e-10 5.86298031e-04 5.74563174e-04
4.65223886e+00 -6.56822647e-10 5.86567674e-04 5.74769271e-04
4.65344817e+00 -6.54228827e-10 5.86835955e-04 5.74974685e-04
4.65465749e+00 -6.51621802e-10 5.87102866e-04 5.75179414e-04
