#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.56798264e+00 -1.24381072e-11 7.91992428e-05 7.84522796e-05
2.56858730e+00 -1.24278514e-11 7.92298347e-05 7.84766426e-05
2.56919195e+00 -1.24170829e-11 7.92604041e-05 7.85009940e-05
2.56979661e+00 -1.24066989e-11 7.92909507e-05 7.85253335e-05
2.57040127e+00 -1.23966995e-11 7.93214745e-05 7.85496612e-05
2.57100593e+00 -1.23860591e-11 7.93519752e-05 7.85739769e-05
2.57161059e+00 -1.23752905e-11 7.93824527e-05 7.85982806e-05
2.57221524e+00 -1.23643937e-11 7.94129067e-05 7.86225721e-05
2.57281990e+00 -1.23533687e-11 7.94433372e-05 7.86468515e-05
2.57342456e+00 -1.23424719e-11 7.94737439e-05 7.86711185e-05
2.57402922e+00 -1.23315751e-11 7.95041267e-05 7.86953732e-05
2.57463388e+00 -1.23202937e-11 7.95344854e-05 7.87196154e-05
2.57523854e+00 -1.23090124e-11 7.95648198e-05 7.87438450e-05
2.57584319e+00 -1.22977310e-11 7.95951298e-05 7.87680620e-05
2.57644785e+00 -1.22865778e-11 7.96254152e-05 7.87922664e-05
2.57705251e+00 -1.22752964e-11 7.96556758e-05 7.88164579e-05
2.57765717e+00 -1.22635022e-11 7.96859114e-05 7.88406365e-05
2.57826183e+00 -1.22519645e-11 7.97161219e-05 7.88648022e-05
2.57886648e+00 -1.22400421e-11 7.97463072e-05 7.88889549e-05
2.57947114e+00 -1.22286325e-11 7.97764669e-05 7.89130944e-05
2.58007580e+00 -1.22167101e-11 7.98066011e-05 7.89372207e-05
2.58068046e+00 -1.22050442e-11 7.98367094e-05 7.89613338e-05
2.58128512e+00 -1.21927372e-11 7.98667918e-05 7.89854335e-05
2.58188977e+00 -1.21803021e-11 7.98968481e-05 7.90095197e-05
2.58249443e+00 -1.21685079e-11 7.99268780e-05 7.90335924e-05
2.58309909e+00 -1.21556881e-11 7.99568815e-05 7.90576516e-05
2.58370375e+00 -1.21438940e-11 7.99868584e-05 7.90816970e-05
2.58430841e+00 -1.21315870e-11 8.00168085e-05 7.91057286e-05
2.58491306e+00 -1.21191518e-11 8.00467316e-05 7.91297465e-05
2.58551772e+00 -1.21062039e-11 8.00766276e-05 7.91537504e-05
2.58612238e+00 -1.20937687e-11 8.01064963e-05 7.91777402e-05
2.58672704e+00 -1.20809490e-11 8.01363376e-05 7.92017160e-05
2.58733170e+00 -1.20677446e-11 8.01661512e-05 7.92256777e-05
2.58793635e+00 -1.20551813e-11 8.01959371e-05 7.92496251e-05
2.58854101e+00 -1.20421051e-11 8.02256950e-05 7.92735582e-05
2.58914567e+00 -1.20290290e-11 8.02554249e-05 7.92974769e-05
2.58975033e+00 -1.20159528e-11 8.02851264e-05 7.93213811e-05
2.59035499e+00 -1.20028767e-11 8.03147995e-05 7.93452707e-05
2.59095964e+00 -1.19892878e-11 8.03444441e-05 7.93691457e-05
2.59156430e+00 -1.19760834e-11 8.03740599e-05 7.93930060e-05
2.59216896e+00 -1.19624945e-11 8.04036467e-05 7.94168516e-05
2.59277362e+00 -1.19490337e-11 8.04332045e-05 7.94406822e-05
2.59337828e+00 -1.19355730e-11 8.04627331e-05 7.94644980e-05
2.59398293e+00 -1.19217277e-11 8.04922323e-05 7.94882987e-05
2.59458759e+00 -1.19074977e-11 8.05217019e-05 7.95120843e-05
2.59519225e+00 -1.18941652e-11 8.05511419e-05 7.95358547e-05
2.59579691e+00 -1.18795507e-11 8.05805519e-05 7.95596099e-05
2.59640157e+00 -1.18658336e-11 8.06099320e-05 7.95833498e-05
2.59700622e+00 -1.18518600e-11 8.06392819e-05 7.96070743e-05
2.59761088e+00 -1.18377583e-11 8.06686014e-05 7.96307833e-05
2.59821554e+00 -1.18235284e-11 8.06978904e-05 7.96544767e-05
2.59882020e+00 -1.18092984e-11 8.07271488e-05 7.96781546e-05
2.59942486e+00 -1.17949403e-11 8.07563764e-05 7.97018167e-05
2.60002951e+00 -1.17805822e-11 8.07855731e-05 7.97254631e-05
2.60063417e+00 -1.17658395e-11 8.08147386e-05 7.97490936e-05
2.60123883e+00 -1.17513532e-11 8.08438729e-05 7.97727082e-05
2.60184349e+00 -1.17366105e-11 8.08729757e-05 7.97963069e-05
2.60244815e+00 -1.17213550e-11 8.09020470e-05 7.98198894e-05
2.60305280e+00 -1.17067404e-11 8.09310866e-05 7.98434558e-05
2.60365746e+00 -1.16918695e-11 8.09600942e-05 7.98670060e-05
2.60426212e+00 -1.16764858e-11 8.09890699e-05 7.98905400e-05
2.60486678e+00 -1.16616149e-11 8.10180134e-05 7.99140575e-05
2.60547144e+00 -1.16467440e-11 8.10469245e-05 7.99375586e-05
2.60607609e+00 -1.16308475e-11 8.10758032e-05 7.99610433e-05
2.60668075e+00 -1.16159766e-11 8.11046492e-05 7.99845113e-05
2.60728541e+00 -1.16007211e-11 8.11334624e-05 8.00079627e-05
2.60789007e+00 -1.15850810e-11 8.11622428e-05 8.00313974e-05
2.60849473e+00 -1.15696973e-11 8.11909900e-05 8.00548153e-05
2.60909938e+00 -1.15541854e-11 8.12197041e-05 8.00782164e-05
2.60970404e+00 -1.15381607e-11 8.12483847e-05 8.01016005e-05
2.61030870e+00 -1.15226488e-11 8.12770319e-05 8.01249676e-05
2.61091336e+00 -1.15064959e-11 8.13056453e-05 8.01483177e-05
2.61151802e+00 -1.14908558e-11 8.13342250e-05 8.01716506e-05
2.61212267e+00 -1.14747029e-11 8.13627707e-05 8.01949663e-05
2.61272733e+00 -1.14589346e-11 8.13912823e-05 8.02182647e-05
2.61333199e+00 -1.14427818e-11 8.14197597e-05 8.02415458e-05
2.61393665e+00 -1.14262443e-11 8.14482027e-05 8.02648095e-05
2.61454131e+00 -1.14100914e-11 8.14766111e-05 8.02880557e-05
2.61514596e+00 -1.13939385e-11 8.15049849e-05 8.03112843e-05
2.61575062e+00 -1.13775292e-11 8.15333238e-05 8.03344953e-05
2.61635528e+00 -1.13608636e-11 8.15616278e-05 8.03576886e-05
2.61695994e+00 -1.13445825e-11 8.15898967e-05 8.03808642e-05
2.61756460e+00 -1.13280450e-11 8.16181303e-05 8.04040219e-05
2.61816925e+00 -1.13111229e-11 8.16463286e-05 8.04271618e-05
2.61877391e+00 -1.12944572e-11 8.16744913e-05 8.04502837e-05
2.61937857e+00 -1.12776634e-11 8.17026184e-05 8.04733875e-05
2.61998323e+00 -1.12607413e-11 8.17307097e-05 8.04964733e-05
2.62058789e+00 -1.12436910e-11 8.17587650e-05 8.05195409e-05
2.62119255e+00 -1.12270253e-11 8.17867843e-05 8.05425903e-05
2.62179720e+00 -1.12095905e-11 8.18147673e-05 8.05656214e-05
2.62240186e+00 -1.11925402e-11 8.18427140e-05 8.05886341e-05
2.62300652e+00 -1.11757463e-11 8.18706242e-05 8.06116285e-05
2.62361118e+00 -1.11583115e-11 8.18984978e-05 8.06346043e-05
2.62421584e+00 -1.11407484e-11 8.19263346e-05 8.06575616e-05
2.62482049e+00 -1.11234418e-11 8.19541345e-05 8.06805003e-05
2.62542515e+00 -1.11060069e-11 8.19818974e-05 8.07034203e-05
2.62602981e+00 -1.10881874e-11 8.20096231e-05 8.07263216e-05
2.62663447e+00 -1.10708808e-11 8.20373115e-05 8.07492041e-05
2.62723913e+00 -1.10529331e-11 8.20649625e-05 8.07720677e-05
2.62784378e+00 -1.10354983e-11 8.20925759e-05 8.07949123e-05
2.62844844e+00 -1.10170378e-11 8.21201517e-05 8.08177380e-05
2.62905310e+00 -1.09994748e-11 8.21476896e-05 8.08405446e-05
2.62965776e+00 -1.09816553e-11 8.21751895e-05 8.08633321e-05
2.63026242e+00 -1.09637077e-11 8.22026514e-05 8.08861004e-05
2.63086707e+00 -1.09456318e-11 8.22300750e-05 8.09088495e-05
2.63147173e+00 -1.09272996e-11 8.22574604e-05 8.09315793e-05
2.63207639e+00 -1.09090955e-11 8.22848072e-05 8.09542897e-05
2.63268105e+00 -1.08914043e-11 8.23121154e-05 8.09769807e-05
2.63328571e+00 -1.08726874e-11 8.23393849e-05 8.09996522e-05
2.63389036e+00 -1.08544834e-11 8.23666156e-05 8.10223042e-05
2.63449502e+00 -1.08357665e-11 8.23938072e-05 8.10449365e-05
2.63509968e+00 -1.08173061e-11 8.24209598e-05 8.10675492e-05
2.63570434e+00 -1.07987175e-11 8.24480731e-05 8.10901422e-05
2.63630900e+00 -1.07801288e-11 8.24751471e-05 8.11127154e-05
2.63691365e+00 -1.07614120e-11 8.25021816e-05 8.11352687e-05
2.63751831e+00 -1.07426951e-11 8.25291765e-05 8.11578022e-05
2.63812297e+00 -1.07233373e-11 8.25561316e-05 8.11803156e-05
2.63872763e+00 -1.07046205e-11 8.25830470e-05 8.12028091e-05
2.63933229e+00 -1.06856473e-11 8.26099223e-05 8.12252825e-05
2.63993694e+00 -1.06670586e-11 8.26367575e-05 8.12477358e-05
2.64054160e+00 -1.06478290e-11 8.26635526e-05 8.12701688e-05
2.64114626e+00 -1.06284712e-11 8.26903073e-05 8.12925816e-05
2.64175092e+00 -1.06096261e-11 8.27170215e-05 8.13149742e-05
2.64235558e+00 -1.05903965e-11 8.27436952e-05 8.13373463e-05
2.64296023e+00 -1.05709105e-11 8.27703282e-05 8.13596981e-05
2.64356489e+00 -1.05519372e-11 8.27969203e-05 8.13820293e-05
2.64416955e+00 -1.05320666e-11 8.28234716e-05 8.14043401e-05
2.64477421e+00 -1.05127088e-11 8.28499818e-05 8.14266302e-05
2.64537887e+00 -1.04933510e-11 8.28764508e-05 8.14488998e-05
2.64598352e+00 -1.04734804e-11 8.29028786e-05 8.14711486e-05
2.64658818e+00 -1.04538662e-11 8.29292650e-05 8.14933767e-05
2.64719284e+00 -1.04345083e-11 8.29556099e-05 8.15155839e-05
2.64779750e+00 -1.04148941e-11 8.29819131e-05 8.15377704e-05
2.64840216e+00 -1.03952799e-11 8.30081747e-05 8.15599359e-05
2.64900681e+00 -1.03752811e-11 8.30343943e-05 8.15820805e-05
2.64961147e+00 -1.03552823e-11 8.30605721e-05 8.16042040e-05
2.65021613e+00 -1.03352835e-11 8.30867077e-05 8.16263065e-05
2.65082079e+00 -1.03150282e-11 8.31128012e-05 8.16483878e-05
2.65142545e+00 -1.02950294e-11 8.31388524e-05 8.16704480e-05
2.65203010e+00 -1.02750306e-11 8.31648612e-05 8.16924870e-05
2.65263476e+00 -1.02545190e-11 8.31908276e-05 8.17145047e-05
2.65323942e+00 -1.02345202e-11 8.32167512e-05 8.17365010e-05
2.65384408e+00 -1.02141368e-11 8.32426322e-05 8.17584760e-05
2.65444874e+00 -1.01934970e-11 8.32684703e-05 8.17804296e-05
2.65505339e+00 -1.01729854e-11 8.32942655e-05 8.18023617e-05
2.65565805e+00 -1.01529866e-11 8.33200177e-05 8.18242722e-05
2.65626271e+00 -1.01324750e-11 8.33457267e-05 8.18461612e-05
2.65686737e+00 -1.01114506e-11 8.33713925e-05 8.18680285e-05
2.65747203e+00 -1.00911954e-11 8.33970148e-05 8.18898742e-05
2.65807668e+00 -1.00700428e-11 8.34225938e-05 8.19116982e-05
2.65868134e+00 -1.00491466e-11 8.34481292e-05 8.19335003e-05
2.65928600e+00 -1.00281222e-11 8.34736209e-05 8.19552807e-05
2.65989066e+00 -1.00074824e-11 8.34990688e-05 8.19770392e-05
2.66049532e+00 -9.98671442e-12 8.35244729e-05 8.19987757e-05
2.66109997e+00 -9.96569002e-12 8.35498330e-05 8.20204903e-05
2.66170463e+00 -9.94466563e-12 8.35751490e-05 8.20421829e-05
2.66230929e+00 -9.92351304e-12 8.36004209e-05 8.20638535e-05
2.66291395e+00 -9.90236045e-12 8.36256485e-05 8.20855019e-05
2.66351861e+00 -9.88120786e-12 8.36508318e-05 8.21071282e-05
2.66412326e+00 -9.85992708e-12 8.36759705e-05 8.21287322e-05
2.66472792e+00 -9.83915908e-12 8.37010648e-05 8.21503141e-05
2.66533258e+00 -9.81787829e-12 8.37261143e-05 8.21718736e-05
2.66593724e+00 -9.79659750e-12 8.37511191e-05 8.21934109e-05
2.66654190e+00 -9.77518852e-12 8.37760791e-05 8.22149257e-05
2.66714656e+00 -9.75377954e-12 8.38009941e-05 8.22364181e-05
2.66775121e+00 -9.73198596e-12 8.38258641e-05 8.22578881e-05
2.66835587e+00 -9.71070517e-12 8.38506890e-05 8.22793355e-05
2.66896053e+00 -9.68865520e-12 8.38754687e-05 8.23007604e-05
2.66956519e+00 -9.66737441e-12 8.39002030e-05 8.23221627e-05
2.67016985e+00 -9.64583723e-12 8.39248919e-05 8.23435424e-05
2.67077450e+00 -9.62378726e-12 8.39495354e-05 8.23648994e-05
2.67137916e+00 -9.60186548e-12 8.39741333e-05 8.23862336e-05
2.67198382e+00 -9.58020010e-12 8.39986855e-05 8.24075451e-05
2.67258848e+00 -9.55853472e-12 8.40231919e-05 8.24288338e-05
2.67319314e+00 -9.53648475e-12 8.40476525e-05 8.24500997e-05
2.67379779e+00 -9.51481937e-12 8.40720671e-05 8.24713426e-05
2.67440245e+00 -9.49289760e-12 8.40964358e-05 8.24925626e-05
2.67500711e+00 -9.47046303e-12 8.41207583e-05 8.25137597e-05
2.67561177e+00 -9.44841306e-12 8.41450346e-05 8.25349338e-05
2.67621643e+00 -9.42649129e-12 8.41692647e-05 8.25560848e-05
2.67682108e+00 -9.40392852e-12 8.41934484e-05 8.25772127e-05
2.67742574e+00 -9.38213495e-12 8.42175857e-05 8.25983175e-05
2.67803040e+00 -9.35970038e-12 8.42416764e-05 8.26193991e-05
2.67863506e+00 -9.33739402e-12 8.42657205e-05 8.26404575e-05
2.67923972e+00 -9.31495945e-12 8.42897179e-05 8.26614927e-05
2.67984437e+00 -9.29290948e-12 8.43136686e-05 8.26825046e-05
2.68044903e+00 -9.27047491e-12 8.43375724e-05 8.27034932e-05
2.68105369e+00 -9.24804035e-12 8.43614293e-05 8.27244584e-05
2.68165835e+00 -9.22560578e-12 8.43852391e-05 8.27454002e-05
2.68226301e+00 -9.20278663e-12 8.44090019e-05 8.27663186e-05
2.68286766e+00 -9.18035206e-12 8.44327175e-05 8.27872136e-05
2.68347232e+00 -9.15766110e-12 8.44563859e-05 8.28080850e-05
2.68407698e+00 -9.13561113e-12 8.44800070e-05 8.28289329e-05
2.68468164e+00 -9.11253558e-12 8.45035806e-05 8.28497573e-05
2.68528630e+00 -9.08997282e-12 8.45271068e-05 8.28705580e-05
2.68589095e+00 -9.06728186e-12 8.45505855e-05 8.28913351e-05
2.68649561e+00 -9.04471909e-12 8.45740165e-05 8.29120885e-05
2.68710027e+00 -9.02177174e-12 8.45973999e-05 8.29328182e-05
2.68770493e+00 -8.99920898e-12 8.46207354e-05 8.29535242e-05
2.68830959e+00 -8.97562063e-12 8.46440232e-05 8.29742064e-05
2.68891424e+00 -8.95305787e-12 8.46672630e-05 8.29948648e-05
2.68951890e+00 -8.92985412e-12 8.46904549e-05 8.30154994e-05
2.69012356e+00 -8.90716316e-12 8.47135988e-05 8.30361101e-05
2.69072822e+00 -8.88408761e-12 8.47366945e-05 8.30566968e-05
2.69133288e+00 -8.86126845e-12 8.47597420e-05 8.30772597e-05
2.69193753e+00 -8.83793651e-12 8.47827413e-05 8.30977986e-05
2.69254219e+00 -8.81473276e-12 8.48056923e-05 8.31183134e-05
2.69314685e+00 -8.79152901e-12 8.48285949e-05 8.31388043e-05
2.69375151e+00 -8.76845345e-12 8.48514491e-05 8.31592711e-05
2.69435617e+00 -8.74537790e-12 8.48742547e-05 8.31797138e-05
2.69496082e+00 -8.72178956e-12 8.48970118e-05 8.32001324e-05
2.69556548e+00 -8.69858581e-12 8.49197203e-05 8.32205268e-05
2.69617014e+00 -8.67512567e-12 8.49423800e-05 8.32408970e-05
2.69677480e+00 -8.65179372e-12 8.49649910e-05 8.32612431e-05
2.69737946e+00 -8.62846177e-12 8.49875531e-05 8.32815649e-05
2.69798411e+00 -8.60512982e-12 8.50100664e-05 8.33018625e-05
2.69858877e+00 -8.58154148e-12 8.50325307e-05 8.33221357e-05
2.69919343e+00 -8.55808134e-12 8.50549461e-05 8.33423847e-05
2.69979809e+00 -8.53449299e-12 8.50773123e-05 8.33626093e-05
2.70040275e+00 -8.51128924e-12 8.50996295e-05 8.33828095e-05
2.70100740e+00 -8.48744451e-12 8.51218975e-05 8.34029853e-05
2.70161206e+00 -8.46411256e-12 8.51441162e-05 8.34231367e-05
2.70221672e+00 -8.44013963e-12 8.51662857e-05 8.34432637e-05
2.70282138e+00 -8.41655128e-12 8.51884058e-05 8.34633662e-05
2.70342604e+00 -8.39283474e-12 8.52104765e-05 8.34834442e-05
2.70403069e+00 -8.36924640e-12 8.52324977e-05 8.35034976e-05
2.70463535e+00 -8.34527347e-12 8.52544695e-05 8.35235265e-05
2.70524001e+00 -8.32168512e-12 8.52763917e-05 8.35435309e-05
2.70584467e+00 -8.29771219e-12 8.52982642e-05 8.35635106e-05
2.70644933e+00 -8.27399565e-12 8.53200872e-05 8.35834657e-05
2.70705398e+00 -8.25015091e-12 8.53418604e-05 8.36033962e-05
2.70765864e+00 -8.22617798e-12 8.53635838e-05 8.36233020e-05
2.70826330e+00 -8.20220504e-12 8.53852575e-05 8.36431831e-05
2.70886796e+00 -8.17823211e-12 8.54068813e-05 8.36630396e-05
2.70947262e+00 -8.15387458e-12 8.54284552e-05 8.36828712e-05
2.71007727e+00 -8.13015804e-12 8.54499791e-05 8.37026781e-05
2.71068193e+00 -8.10605691e-12 8.54714530e-05 8.37224603e-05
2.71128659e+00 -8.08208397e-12 8.54928769e-05 8.37422176e-05
2.71189125e+00 -8.05811104e-12 8.55142507e-05 8.37619502e-05
2.71249591e+00 -8.03439450e-12 8.55355744e-05 8.37816579e-05
2.71310057e+00 -8.00978058e-12 8.55568479e-05 8.38013407e-05
2.71370522e+00 -7.98567944e-12 8.55780712e-05 8.38209987e-05
2.71430988e+00 -7.96209110e-12 8.55992442e-05 8.38406318e-05
2.71491454e+00 -7.93773357e-12 8.56203669e-05 8.38602399e-05
2.71551920e+00 -7.91350424e-12 8.56414393e-05 8.38798231e-05
2.71612386e+00 -7.88914672e-12 8.56624613e-05 8.38993814e-05
2.71672851e+00 -7.86466099e-12 8.56834329e-05 8.39189147e-05
2.71733317e+00 -7.84068806e-12 8.57043540e-05 8.39384231e-05
2.71793783e+00 -7.81620233e-12 8.57252247e-05 8.39579064e-05
2.71854249e+00 -7.79235760e-12 8.57460448e-05 8.39773647e-05
2.71914715e+00 -7.76812827e-12 8.57668143e-05 8.39967979e-05
2.71975180e+00 -7.74415533e-12 8.57875332e-05 8.40162062e-05
2.72035646e+00 -7.71928501e-12 8.58082015e-05 8.40355893e-05
2.72096112e+00 -7.69531208e-12 8.58288191e-05 8.40549474e-05
2.72156578e+00 -7.67108275e-12 8.58493860e-05 8.40742803e-05
2.72217044e+00 -7.64672522e-12 8.58699022e-05 8.40935882e-05
2.72277509e+00 -7.62236769e-12 8.58903676e-05 8.41128709e-05
2.72337975e+00 -7.59801017e-12 8.59107822e-05 8.41321285e-05
2.72398441e+00 -7.57365264e-12 8.59311459e-05 8.41513610e-05
2.72458907e+00 -7.54929511e-12 8.59514588e-05 8.41705682e-05
2.72519373e+00 -7.52506578e-12 8.59717208e-05 8.41897503e-05
2.72579838e+00 -7.50058006e-12 8.59919319e-05 8.42089072e-05
2.72640304e+00 -7.47570974e-12 8.60120921e-05 8.42280389e-05
2.72700770e+00 -7.45109582e-12 8.60322012e-05 8.42471454e-05
2.72761236e+00 -7.42673829e-12 8.60522594e-05 8.42662266e-05
2.72821702e+00 -7.40212437e-12 8.60722665e-05 8.42852826e-05
2.72882167e+00 -7.37776684e-12 8.60922226e-05 8.43043134e-05
2.72942633e+00 -7.35315292e-12 8.61121276e-05 8.43233189e-05
2.73003099e+00 -7.32879539e-12 8.61319815e-05 8.43422991e-05
2.73063565e+00 -7.30443786e-12 8.61517843e-05 8.43612540e-05
2.73124031e+00 -7.27969574e-12 8.61715360e-05 8.43801836e-05
2.73184496e+00 -7.25482543e-12 8.61912364e-05 8.43990880e-05
2.73244962e+00 -7.23059610e-12 8.62108857e-05 8.44179670e-05
2.73305428e+00 -7.20623857e-12 8.62304838e-05 8.44368207e-05
2.73365894e+00 -7.18124005e-12 8.62500307e-05 8.44556491e-05
2.73426360e+00 -7.15701072e-12 8.62695263e-05 8.44744522e-05
2.73486825e+00 -7.13214041e-12 8.62889706e-05 8.44932299e-05
2.73547291e+00 -7.10778288e-12 8.63083637e-05 8.45119822e-05
2.73607757e+00 -7.08316896e-12 8.63277055e-05 8.45307092e-05
2.73668223e+00 -7.05829864e-12 8.63469960e-05 8.45494109e-05
2.73728689e+00 -7.03406931e-12 8.63662351e-05 8.45680872e-05
2.73789154e+00 -7.00907079e-12 8.63854229e-05 8.45867381e-05
2.73849620e+00 -6.98496966e-12 8.64045594e-05 8.46053636e-05
2.73910086e+00 -6.95997115e-12 8.64236445e-05 8.46239637e-05
2.73970552e+00 -6.93535722e-12 8.64426782e-05 8.46425385e-05
2.74031018e+00 -6.91010231e-12 8.64616606e-05 8.46610878e-05
2.74091483e+00 -6.88600118e-12 8.64805915e-05 8.46796118e-05
2.74151949e+00 -6.86125906e-12 8.64994710e-05 8.46981103e-05
2.74212415e+00 -6.83626055e-12 8.65182991e-05 8.47165834e-05
2.74272881e+00 -6.81164663e-12 8.65370758e-05 8.47350312e-05
2.74333347e+00 -6.78690451e-12 8.65558010e-05 8.47534535e-05
2.74393812e+00 -6.76203419e-12 8.65744749e-05 8.47718504e-05
2.74454278e+00 -6.73729207e-12 8.65930972e-05 8.47902219e-05
2.74514744e+00 -6.71242175e-12 8.66116681e-05 8.48085680e-05
2.74575210e+00 -6.68729504e-12 8.66301876e-05 8.48268886e-05
2.74635676e+00 -6.66268112e-12 8.66486556e-05 8.48451838e-05
2.74696141e+00 -6.63819539e-12 8.66670721e-05 8.48634537e-05
2.74756607e+00 -6.61345327e-12 8.66854372e-05 8.48816980e-05
2.74817073e+00 -6.58832656e-12 8.67037508e-05 8.48999170e-05
2.74877539e+00 -6.56371264e-12 8.67220129e-05 8.49181106e-05
2.74938005e+00 -6.53935511e-12 8.67402235e-05 8.49362787e-05
2.74998470e+00 -6.51422840e-12 8.67583827e-05 8.49544214e-05
2.75058936e+00 -6.48987087e-12 8.67764904e-05 8.49725387e-05
2.75119402e+00 -6.46487235e-12 8.67945467e-05 8.49906306e-05
2.75179868e+00 -6.43987384e-12 8.68125515e-05 8.50086970e-05
2.75240334e+00 -6.41551631e-12 8.68305048e-05 8.50267381e-05
2.75300799e+00 -6.39077419e-12 8.68484067e-05 8.50447537e-05
2.75361265e+00 -6.36590387e-12 8.68662571e-05 8.50627439e-05
2.75421731e+00 -6.34116175e-12 8.68840561e-05 8.50807088e-05
2.75482197e+00 -6.31654783e-12 8.69018036e-05 8.50986482e-05
2.75542663e+00 -6.29206211e-12 8.69194997e-05 8.51165622e-05
2.75603128e+00 -6.26719179e-12 8.69371444e-05 8.51344509e-05
2.75663594e+00 -6.24296246e-12 8.69547376e-05 8.51523141e-05
2.75724060e+00 -6.21796395e-12 8.69722795e-05 8.51701520e-05
2.75784526e+00 -6.19335002e-12 8.69897699e-05 8.51879645e-05
2.75844992e+00 -6.16860790e-12 8.70072089e-05 8.52057517e-05
2.75905458e+00 -6.14373759e-12 8.70245966e-05 8.52235135e-05
2.75965923e+00 -6.11938006e-12 8.70419329e-05 8.52412499e-05
2.76026389e+00 -6.09450974e-12 8.70592179e-05 8.52589609e-05
2.76086855e+00 -6.06963942e-12 8.70764515e-05 8.52766467e-05
2.76147321e+00 -6.04528190e-12 8.70936338e-05 8.52943071e-05
2.76207787e+00 -6.02066797e-12 8.71107648e-05 8.53119421e-05
2.76268252e+00 -5.99554126e-12 8.71278444e-05 8.53295519e-05
2.76328718e+00 -5.97131193e-12 8.71448728e-05 8.53471363e-05
2.76389184e+00 -5.94682621e-12 8.71618500e-05 8.53646955e-05
2.76449650e+00 -5.92195589e-12 8.71787759e-05 8.53822293e-05
2.76510116e+00 -5.89734197e-12 8.71956505e-05 8.53997379e-05
2.76570581e+00 -5.87272804e-12 8.72124740e-05 8.54172212e-05
2.76631047e+00 -5.84772953e-12 8.72292462e-05 8.54346792e-05
2.76691513e+00 -5.82350020e-12 8.72459673e-05 8.54521120e-05
2.76751979e+00 -5.79862988e-12 8.72626373e-05 8.54695195e-05
2.76812445e+00 -5.77401596e-12 8.72792561e-05 8.54869018e-05
2.76872910e+00 -5.74978663e-12 8.72958238e-05 8.55042589e-05
2.76933376e+00 -5.72504451e-12 8.73123405e-05 8.55215908e-05
2.76993842e+00 -5.70081518e-12 8.73288061e-05 8.55388975e-05
2.77054308e+00 -5.67607306e-12 8.73452206e-05 8.55561790e-05
2.77114774e+00 -5.65158734e-12 8.73615842e-05 8.55734354e-05
2.77175239e+00 -5.62710161e-12 8.73778967e-05 8.55906666e-05
2.77235705e+00 -5.60261589e-12 8.73941584e-05 8.56078727e-05
2.77296171e+00 -5.57787377e-12 8.74103691e-05 8.56250536e-05
2.77356637e+00 -5.55300345e-12 8.74265289e-05 8.56422094e-05
2.77417103e+00 -5.52851772e-12 8.74426378e-05 8.56593401e-05
2.77477568e+00 -5.50480118e-12 8.74586959e-05 8.56764458e-05
2.77538034e+00 -5.48005906e-12 8.74747032e-05 8.56935264e-05
2.77598500e+00 -5.45531694e-12 8.74906597e-05 8.57105819e-05
2.77658966e+00 -5.43095942e-12 8.75065655e-05 8.57276124e-05
2.77719432e+00 -5.40647369e-12 8.75224206e-05 8.57446179e-05
2.77779897e+00 -5.38198797e-12 8.75382250e-05 8.57615983e-05
2.77840363e+00 -5.35775864e-12 8.75539787e-05 8.57785538e-05
2.77900829e+00 -5.33340111e-12 8.75696819e-05 8.57954844e-05
2.77961295e+00 -5.30929998e-12 8.75853344e-05 8.58123899e-05
2.78021761e+00 -5.28455786e-12 8.76009365e-05 8.58292706e-05
2.78082226e+00 -5.26020033e-12 8.76164880e-05 8.58461263e-05
2.78142692e+00 -5.23635559e-12 8.76319891e-05 8.58629572e-05
2.78203158e+00 -5.21174167e-12 8.76474397e-05 8.58797631e-05
2.78263624e+00 -5.18764054e-12 8.76628400e-05 8.58965443e-05
2.78324090e+00 -5.16353941e-12 8.76781899e-05 8.59133005e-05
2.78384555e+00 -5.13943827e-12 8.76934895e-05 8.59300320e-05
2.78445021e+00 -5.11533714e-12 8.77087389e-05 8.59467387e-05
2.78505487e+00 -5.09149240e-12 8.77239380e-05 8.59634206e-05
2.78565953e+00 -5.06713488e-12 8.77390869e-05 8.59800777e-05
