#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.92110293e+00 4.03052979e-13 1.27580881e-10 1.11883122e-10
2.92170758e+00 4.02668387e-13 1.27724772e-10 1.11973090e-10
2.92231224e+00 4.03181177e-13 1.27871895e-10 1.12066348e-10
2.92291690e+00 4.03309374e-13 1.28019611e-10 1.12160293e-10
2.92352156e+00 4.03052979e-13 1.28165213e-10 1.12251361e-10
2.92412622e+00 4.03052979e-13 1.28314100e-10 1.12345704e-10
2.92473087e+00 4.03693967e-13 1.28463569e-10 1.12440725e-10
2.92533553e+00 4.03565769e-13 1.28611011e-10 1.12532939e-10
2.92594019e+00 4.03437572e-13 1.28761709e-10 1.12628301e-10
2.92654485e+00 4.03950362e-13 1.28913006e-10 1.12724422e-10
2.92714951e+00 4.03693967e-13 1.29062270e-10 1.12817772e-10
2.92775416e+00 4.03693967e-13 1.29214776e-10 1.12914240e-10
2.92835882e+00 4.04078559e-13 1.29367884e-10 1.13011473e-10
2.92896348e+00 4.04078559e-13 1.29518956e-10 1.13105941e-10
2.92956814e+00 4.04334954e-13 1.29673290e-10 1.13203548e-10
2.93017280e+00 4.03950362e-13 1.29828239e-10 1.13301901e-10
2.93077745e+00 4.04078559e-13 1.29981183e-10 1.13397478e-10
2.93138211e+00 4.04078559e-13 1.30137395e-10 1.13496184e-10
2.93198677e+00 4.04334954e-13 1.30294202e-10 1.13595688e-10
2.93259143e+00 4.04334954e-13 1.30449046e-10 1.13692426e-10
2.93319609e+00 4.04591349e-13 1.30607151e-10 1.13792305e-10
2.93380074e+00 4.04591349e-13 1.30765849e-10 1.13892962e-10
2.93440540e+00 4.04847744e-13 1.30922570e-10 1.13990802e-10
2.93501006e+00 4.04975942e-13 1.31082643e-10 1.14091867e-10
2.93561472e+00 4.04591349e-13 1.31243261e-10 1.14193705e-10
2.93621938e+00 4.04847744e-13 1.31401932e-10 1.14292758e-10
2.93682403e+00 4.04847744e-13 1.31563870e-10 1.14394957e-10
2.93742869e+00 4.04847744e-13 1.31726435e-10 1.14497957e-10
2.93803335e+00 4.05232337e-13 1.31887102e-10 1.14598306e-10
2.93863801e+00 4.04847744e-13 1.32050970e-10 1.14701737e-10
2.93924267e+00 4.05104139e-13 1.32215516e-10 1.14805930e-10
2.93984733e+00 4.05232337e-13 1.32380733e-10 1.14910142e-10
2.94045198e+00 4.05104139e-13 1.32544001e-10 1.15012053e-10
2.94105664e+00 4.05488732e-13 1.32710527e-10 1.15117488e-10
2.94166130e+00 4.05360534e-13 1.32877704e-10 1.15222952e-10
2.94226596e+00 4.05360534e-13 1.33042999e-10 1.15326094e-10
2.94287062e+00 4.05360534e-13 1.33211521e-10 1.15432753e-10
2.94347527e+00 4.05488732e-13 1.33380727e-10 1.15539419e-10
2.94407993e+00 4.05745127e-13 1.33548013e-10 1.15643800e-10
2.94468459e+00 4.05745127e-13 1.33718547e-10 1.15751769e-10
2.94528925e+00 4.06001522e-13 1.33889805e-10 1.15859746e-10
2.94589391e+00 4.05873324e-13 1.34059177e-10 1.15965360e-10
2.94649856e+00 4.06386114e-13 1.34231759e-10 1.16074577e-10
2.94710322e+00 4.05873324e-13 1.34405076e-10 1.16183796e-10
2.94770788e+00 4.06129719e-13 1.34576493e-10 1.16290689e-10
2.94831254e+00 4.06514312e-13 1.34751205e-10 1.16401192e-10
2.94891720e+00 4.06129719e-13 1.34926591e-10 1.16511683e-10
2.94952185e+00 4.06386114e-13 1.35100133e-10 1.16619845e-10
2.95012651e+00 4.06514312e-13 1.35276900e-10 1.16731710e-10
2.95073117e+00 4.06642509e-13 1.35454358e-10 1.16843480e-10
2.95133583e+00 4.07027102e-13 1.35630049e-10 1.16953083e-10
2.95194049e+00 4.06770707e-13 1.35808957e-10 1.17066178e-10
2.95254514e+00 4.06898904e-13 1.35988574e-10 1.17179266e-10
2.95314980e+00 4.06898904e-13 1.36166415e-10 1.17290158e-10
2.95375446e+00 4.06642509e-13 1.36347493e-10 1.17404632e-10
2.95435912e+00 4.07027102e-13 1.36529258e-10 1.17519107e-10
2.95496378e+00 4.07411694e-13 1.36709260e-10 1.17631301e-10
2.95556843e+00 4.07155299e-13 1.36892482e-10 1.17747195e-10
2.95617309e+00 4.07283497e-13 1.37076432e-10 1.17862912e-10
2.95677775e+00 4.07539892e-13 1.37258597e-10 1.17976576e-10
2.95738241e+00 4.07283497e-13 1.37444010e-10 1.18093756e-10
2.95798707e+00 4.07411694e-13 1.37630195e-10 1.18210892e-10
2.95859172e+00 4.07668090e-13 1.37814608e-10 1.18325912e-10
2.95919638e+00 4.07668090e-13 1.38002253e-10 1.18444495e-10
2.95980104e+00 4.07668090e-13 1.38190609e-10 1.18563053e-10
2.96040570e+00 4.07668090e-13 1.38379700e-10 1.18682589e-10
2.96101036e+00 4.07668090e-13 1.38567128e-10 1.18799448e-10
2.96161501e+00 4.07668090e-13 1.38757792e-10 1.18919363e-10
2.96221967e+00 4.07539892e-13 1.38949145e-10 1.19040325e-10
2.96282433e+00 4.07924485e-13 1.39138788e-10 1.19158626e-10
2.96342899e+00 4.08052682e-13 1.39331716e-10 1.19279992e-10
2.96403365e+00 4.08309077e-13 1.39525392e-10 1.19402388e-10
2.96463830e+00 4.08437275e-13 1.39717367e-10 1.19522240e-10
2.96524296e+00 4.08309077e-13 1.39912542e-10 1.19645035e-10
2.96584762e+00 4.08180880e-13 1.40108526e-10 1.19768858e-10
2.96645228e+00 4.08565472e-13 1.40302830e-10 1.19890045e-10
2.96705694e+00 4.08437275e-13 1.40500353e-10 1.20014280e-10
2.96766159e+00 4.08565472e-13 1.40698675e-10 1.20139596e-10
2.96826625e+00 4.08437275e-13 1.40895286e-10 1.20262284e-10
2.96887091e+00 4.08821867e-13 1.41095207e-10 1.20387999e-10
2.96947557e+00 4.08693670e-13 1.41295821e-10 1.20514818e-10
2.97008023e+00 4.08565472e-13 1.41494840e-10 1.20639044e-10
2.97068488e+00 4.08821867e-13 1.41697107e-10 1.20766179e-10
2.97128954e+00 4.08821867e-13 1.41900136e-10 1.20894583e-10
2.97189420e+00 4.09206460e-13 1.42101557e-10 1.21020314e-10
2.97249886e+00 4.09462855e-13 1.42306174e-10 1.21149001e-10
2.97310352e+00 4.09591052e-13 1.42511609e-10 1.21278894e-10
2.97370817e+00 4.09591052e-13 1.42715458e-10 1.21406150e-10
2.97431283e+00 4.09591052e-13 1.42922517e-10 1.21536394e-10
2.97491749e+00 4.09462855e-13 1.43130388e-10 1.21667846e-10
2.97552215e+00 4.09462855e-13 1.43336684e-10 1.21796669e-10
2.97612681e+00 4.09847447e-13 1.43546185e-10 1.21928458e-10
2.97673146e+00 4.09719250e-13 1.43756519e-10 1.22061452e-10
2.97733612e+00 4.10103842e-13 1.43965234e-10 1.22191841e-10
2.97794078e+00 4.09975645e-13 1.44177219e-10 1.22325142e-10
2.97854544e+00 4.10360237e-13 1.44390016e-10 1.22459723e-10
2.97915010e+00 4.10488435e-13 1.44601293e-10 1.22591679e-10
2.97975475e+00 4.10360237e-13 1.44815778e-10 1.22726554e-10
2.98035941e+00 4.10616632e-13 1.45031091e-10 1.22862725e-10
2.98096407e+00 4.10232040e-13 1.45244853e-10 1.22996272e-10
2.98156873e+00 4.10744830e-13 1.45461871e-10 1.23132756e-10
2.98217339e+00 4.10744830e-13 1.45679659e-10 1.23270496e-10
2.98277804e+00 4.10488435e-13 1.45898321e-10 1.23408141e-10
2.98338270e+00 4.10488435e-13 1.46115479e-10 1.23543791e-10
2.98398736e+00 4.10873027e-13 1.46335846e-10 1.23683249e-10
2.98459202e+00 4.10744830e-13 1.46557080e-10 1.23822501e-10
2.98519668e+00 4.10744830e-13 1.46776876e-10 1.23959873e-10
2.98580134e+00 4.11001225e-13 1.46999840e-10 1.24101023e-10
2.98640599e+00 4.11257620e-13 1.47223649e-10 1.24241854e-10
2.98701065e+00 4.10744830e-13 1.47446003e-10 1.24380911e-10
2.98761531e+00 4.11129422e-13 1.47671568e-10 1.24523636e-10
2.98821997e+00 4.11514015e-13 1.47898007e-10 1.24666104e-10
2.98882463e+00 4.11642212e-13 1.48122996e-10 1.24806878e-10
2.98942928e+00 4.11514015e-13 1.48351183e-10 1.24951324e-10
2.99003394e+00 4.11385817e-13 1.48580244e-10 1.25095597e-10
2.99063860e+00 4.11770410e-13 1.48807886e-10 1.25238055e-10
2.99124326e+00 4.12026805e-13 1.49038742e-10 1.25384290e-10
2.99184792e+00 4.11898607e-13 1.49270452e-10 1.25530144e-10
2.99245257e+00 4.11770410e-13 1.49500760e-10 1.25674339e-10
2.99305723e+00 4.11898607e-13 1.49734310e-10 1.25822215e-10
2.99366189e+00 4.11898607e-13 1.49968695e-10 1.25969905e-10
2.99426655e+00 4.12026805e-13 1.50201694e-10 1.26115818e-10
2.99487121e+00 4.12026805e-13 1.50437922e-10 1.26265552e-10
2.99547586e+00 4.12283200e-13 1.50675005e-10 1.26414899e-10
2.99608052e+00 4.12026805e-13 1.50910768e-10 1.26562657e-10
2.99668518e+00 4.12539595e-13 1.51149718e-10 1.26714137e-10
2.99728984e+00 4.12155002e-13 1.51389620e-10 1.26865225e-10
2.99789450e+00 4.12411397e-13 1.51628125e-10 1.27014689e-10
2.99849915e+00 4.12795990e-13 1.51869814e-10 1.27168027e-10
2.99910381e+00 4.12667792e-13 1.52112440e-10 1.27320962e-10
2.99970847e+00 4.12795990e-13 1.52353779e-10 1.27472243e-10
3.00031313e+00 4.12795990e-13 1.52598235e-10 1.27627358e-10
3.00091779e+00 4.13052385e-13 1.52843632e-10 1.27782009e-10
3.00152244e+00 4.13436978e-13 1.53087776e-10 1.27935167e-10
3.00212710e+00 4.13180583e-13 1.53335079e-10 1.28092127e-10
3.00273176e+00 4.13436978e-13 1.53583288e-10 1.28248635e-10
3.00333642e+00 4.13693373e-13 1.53832473e-10 1.28406802e-10
3.00394108e+00 4.13821570e-13 1.54080354e-10 1.28562353e-10
3.00454573e+00 4.13565175e-13 1.54331415e-10 1.28720746e-10
3.00515039e+00 4.13565175e-13 1.54583448e-10 1.28880729e-10
3.00575505e+00 4.13693373e-13 1.54834191e-10 1.29038233e-10
3.00635971e+00 4.13821570e-13 1.55088113e-10 1.29198454e-10
3.00696437e+00 4.13949768e-13 1.55343009e-10 1.29360369e-10
3.00756902e+00 4.14077965e-13 1.55596671e-10 1.29519718e-10
3.00817368e+00 4.13821570e-13 1.55853460e-10 1.29681783e-10
3.00877834e+00 4.14206163e-13 1.56111267e-10 1.29845644e-10
3.00938300e+00 4.14462558e-13 1.56367821e-10 1.30006865e-10
3.00998766e+00 4.14590755e-13 1.56627575e-10 1.30170900e-10
3.01059231e+00 4.14334360e-13 1.56888282e-10 1.30336663e-10
3.01119697e+00 4.14847150e-13 1.57147806e-10 1.30499914e-10
3.01180163e+00 4.14718953e-13 1.57410508e-10 1.30665821e-10
3.01240629e+00 4.14975348e-13 1.57674139e-10 1.30833508e-10
3.01301095e+00 4.14975348e-13 1.57936672e-10 1.30998660e-10
3.01361560e+00 4.15103545e-13 1.58202289e-10 1.31166412e-10
3.01422026e+00 4.14590755e-13 1.58468945e-10 1.31336113e-10
3.01482492e+00 4.14847150e-13 1.58734421e-10 1.31503270e-10
3.01542958e+00 4.15103545e-13 1.59003070e-10 1.31673057e-10
3.01603424e+00 4.15359940e-13 1.59272724e-10 1.31844740e-10
3.01663889e+00 4.15231743e-13 1.59541261e-10 1.32013917e-10
3.01724355e+00 4.15488138e-13 1.59812907e-10 1.32185697e-10
3.01784821e+00 4.15616335e-13 1.60085624e-10 1.32359363e-10
3.01845287e+00 4.15359940e-13 1.60357143e-10 1.32530497e-10
3.01905753e+00 4.15488138e-13 1.60631894e-10 1.32704257e-10
3.01966218e+00 4.15872730e-13 1.60907641e-10 1.32879939e-10
3.02026684e+00 4.15616335e-13 1.61182290e-10 1.33053139e-10
3.02087150e+00 4.16129125e-13 1.61460087e-10 1.33228910e-10
3.02147616e+00 4.16000928e-13 1.61738924e-10 1.33406707e-10
3.02208082e+00 4.16257323e-13 1.62016704e-10 1.33581927e-10
3.02268547e+00 4.16385520e-13 1.62297605e-10 1.33759679e-10
3.02329013e+00 4.16385520e-13 1.62579516e-10 1.33939560e-10
3.02389479e+00 4.16129125e-13 1.62860404e-10 1.34116839e-10
3.02449945e+00 4.16898310e-13 1.63144448e-10 1.34296777e-10
3.02510411e+00 4.16641915e-13 1.63429547e-10 1.34478723e-10
3.02570876e+00 4.16770113e-13 1.63715692e-10 1.34659983e-10
3.02631342e+00 4.16513718e-13 1.64000752e-10 1.34840077e-10
3.02691808e+00 4.16641915e-13 1.64289007e-10 1.35024125e-10
3.02752274e+00 4.16898310e-13 1.64578302e-10 1.35207529e-10
3.02812740e+00 4.16898310e-13 1.64866572e-10 1.35389756e-10
3.02873205e+00 4.16898310e-13 1.65157988e-10 1.35575931e-10
3.02933671e+00 4.17411100e-13 1.65450521e-10 1.35761433e-10
3.02994137e+00 4.17154705e-13 1.65742059e-10 1.35945744e-10
3.03054603e+00 4.17282903e-13 1.66036681e-10 1.36134098e-10
3.03115069e+00 4.17154705e-13 1.66332441e-10 1.36321715e-10
3.03175535e+00 4.17282903e-13 1.66627218e-10 1.36508221e-10
3.03236000e+00 4.17154705e-13 1.66925109e-10 1.36698723e-10
3.03296466e+00 4.17282903e-13 1.67224117e-10 1.36888534e-10
3.03356932e+00 4.17667495e-13 1.67522159e-10 1.37077295e-10
3.03417398e+00 4.17923891e-13 1.67823319e-10 1.37270030e-10
3.03477864e+00 4.17795693e-13 1.68125560e-10 1.37461989e-10
3.03538329e+00 4.17411100e-13 1.68426907e-10 1.37652955e-10
3.03598795e+00 4.17923891e-13 1.68731356e-10 1.37847890e-10
3.03659261e+00 4.17795693e-13 1.69036930e-10 1.38042069e-10
3.03719727e+00 4.17795693e-13 1.69341610e-10 1.38235263e-10
3.03780193e+00 4.17923891e-13 1.69649370e-10 1.38432444e-10
3.03840658e+00 4.18308483e-13 1.69958299e-10 1.38628838e-10
3.03901124e+00 4.18308483e-13 1.70266313e-10 1.38824259e-10
3.03961590e+00 4.18436681e-13 1.70577472e-10 1.39023713e-10
3.04022056e+00 4.18436681e-13 1.70889749e-10 1.39222330e-10
3.04082522e+00 4.18693076e-13 1.71201167e-10 1.39420033e-10
3.04142987e+00 4.18693076e-13 1.71515683e-10 1.39621852e-10
3.04203453e+00 4.18693076e-13 1.71831367e-10 1.39822725e-10
3.04263919e+00 4.18436681e-13 1.72146204e-10 1.40022760e-10
3.04324385e+00 4.18693076e-13 1.72464092e-10 1.40226856e-10
3.04384851e+00 4.18949471e-13 1.72783226e-10 1.40430020e-10
3.04445316e+00 4.18693076e-13 1.73101437e-10 1.40632317e-10
3.04505782e+00 4.18949471e-13 1.73422878e-10 1.40838756e-10
3.04566248e+00 4.18693076e-13 1.73745374e-10 1.41044237e-10
3.04626714e+00 4.19077668e-13 1.74069087e-10 1.41252180e-10
3.04687180e+00 4.19462261e-13 1.74391962e-10 1.41457643e-10
3.04747645e+00 4.19590458e-13 1.74717979e-10 1.41665430e-10
3.04808111e+00 4.19462261e-13 1.75045133e-10 1.41875743e-10
3.04868577e+00 4.19590458e-13 1.75371520e-10 1.42083642e-10
3.04929043e+00 4.19334063e-13 1.75701057e-10 1.42293744e-10
3.04989509e+00 4.19590458e-13 1.76031720e-10 1.42506474e-10
3.05049974e+00 4.19590458e-13 1.76361605e-10 1.42716729e-10
3.05110440e+00 4.19718656e-13 1.76694651e-10 1.42929338e-10
3.05170906e+00 4.19718656e-13 1.77028896e-10 1.43144510e-10
3.05231372e+00 4.19975051e-13 1.77362335e-10 1.43357106e-10
3.05291838e+00 4.19718656e-13 1.77698951e-10 1.43572074e-10
3.05352303e+00 4.19975051e-13 1.78036743e-10 1.43789695e-10
3.05412769e+00 4.20359643e-13 1.78373820e-10 1.44004744e-10
3.05473235e+00 4.20103248e-13 1.78714006e-10 1.44222109e-10
3.05533701e+00 4.20487841e-13 1.79055366e-10 1.44442149e-10
3.05594167e+00 4.20487841e-13 1.79396068e-10 1.44659674e-10
3.05654632e+00 4.20231446e-13 1.79739877e-10 1.44879455e-10
3.05715098e+00 4.20359643e-13 1.80084914e-10 1.45101962e-10
3.05775564e+00 4.20872433e-13 1.80429258e-10 1.45322052e-10
3.05836030e+00 4.20616038e-13 1.80776713e-10 1.45544289e-10
3.05896496e+00 4.21000631e-13 1.81125434e-10 1.45769358e-10
3.05956961e+00 4.20487841e-13 1.81473450e-10 1.45991909e-10
3.06017427e+00 4.21128828e-13 1.81824547e-10 1.46216629e-10
3.06077893e+00 4.21000631e-13 1.82176934e-10 1.46444221e-10
3.06138359e+00 4.21128828e-13 1.82528641e-10 1.46669289e-10
3.06198825e+00 4.21000631e-13 1.82883432e-10 1.46896546e-10
3.06259290e+00 4.21385223e-13 1.83239527e-10 1.47126668e-10
3.06319756e+00 4.21385223e-13 1.83594969e-10 1.47354291e-10
3.06380222e+00 4.21769816e-13 1.83953525e-10 1.47584097e-10
3.06440688e+00 4.21385223e-13 1.84313300e-10 1.47816852e-10
3.06501154e+00 4.21641618e-13 1.84672528e-10 1.48047047e-10
3.06561619e+00 4.21769816e-13 1.85034826e-10 1.48279395e-10
3.06622085e+00 4.22026211e-13 1.85398404e-10 1.48514667e-10
3.06682551e+00 4.22154408e-13 1.85761413e-10 1.48747515e-10
3.06743017e+00 4.22026211e-13 1.86127518e-10 1.48982387e-10
3.06803483e+00 4.22026211e-13 1.86494872e-10 1.49220369e-10
3.06863948e+00 4.22026211e-13 1.86863519e-10 1.49457016e-10
3.06924414e+00 4.22410803e-13 1.87231622e-10 1.49693305e-10
3.06984880e+00 4.22026211e-13 1.87602825e-10 1.49933837e-10
3.07045346e+00 4.22154408e-13 1.87975344e-10 1.50173120e-10
3.07105812e+00 4.22539001e-13 1.88347303e-10 1.50412011e-10
3.07166277e+00 4.22667198e-13 1.88722383e-10 1.50655245e-10
3.07226743e+00 4.22667198e-13 1.89098727e-10 1.50897222e-10
3.07287209e+00 4.22795396e-13 1.89474630e-10 1.51138884e-10
3.07347675e+00 4.22923593e-13 1.89853536e-10 1.51384849e-10
3.07408141e+00 4.23051791e-13 1.90233798e-10 1.51629416e-10
3.07468606e+00 4.23308186e-13 1.90613569e-10 1.51873782e-10
3.07529072e+00 4.22795396e-13 1.90996471e-10 1.52122450e-10
3.07589538e+00 4.23051791e-13 1.91380645e-10 1.52369756e-10
3.07650004e+00 4.23308186e-13 1.91764357e-10 1.52616798e-10
3.07710470e+00 4.23051791e-13 1.92151193e-10 1.52868199e-10
3.07770936e+00 4.23436384e-13 1.92539323e-10 1.53118228e-10
3.07831401e+00 4.23179989e-13 1.92927016e-10 1.53367975e-10
3.07891867e+00 4.23179989e-13 1.93317822e-10 1.53622171e-10
3.07952333e+00 4.23564581e-13 1.93709940e-10 1.53874890e-10
3.08012799e+00 4.23436384e-13 1.94101621e-10 1.54127537e-10
3.08073265e+00 4.23564581e-13 1.94496468e-10 1.54384453e-10
3.08133730e+00 4.23820976e-13 1.94892618e-10 1.54639897e-10
3.08194196e+00 4.23692779e-13 1.95288360e-10 1.54895319e-10
3.08254662e+00 4.23820976e-13 1.95687176e-10 1.55155124e-10
3.08315128e+00 4.23820976e-13 1.96087351e-10 1.55413430e-10
3.08375594e+00 4.23949174e-13 1.96487144e-10 1.55671599e-10
3.08436059e+00 4.23564581e-13 1.96890048e-10 1.55934179e-10
3.08496525e+00 4.23820976e-13 1.97294395e-10 1.56195247e-10
3.08556991e+00 4.24077371e-13 1.97698278e-10 1.56456278e-10
3.08617457e+00 4.24333766e-13 1.98105276e-10 1.56721791e-10
3.08677923e+00 4.24205569e-13 1.98513679e-10 1.56985728e-10
3.08738388e+00 4.24205569e-13 1.98921670e-10 1.57249616e-10
3.08798854e+00 4.24333766e-13 1.99332803e-10 1.57517916e-10
3.08859320e+00 4.24590161e-13 1.99745308e-10 1.57784755e-10
3.08919786e+00 4.24077371e-13 2.00159249e-10 1.58055029e-10
3.08980252e+00 4.24846556e-13 2.00572861e-10 1.58322818e-10
3.09040717e+00 4.24718359e-13 2.00989537e-10 1.58592421e-10
3.09101183e+00 4.24846556e-13 2.01407611e-10 1.58865660e-10
3.09161649e+00 4.24846556e-13 2.01825418e-10 1.59136366e-10
3.09222115e+00 4.24846556e-13 2.02246267e-10 1.59408916e-10
3.09282581e+00 4.24846556e-13 2.02668565e-10 1.59685060e-10
3.09343046e+00 4.25102951e-13 2.03090537e-10 1.59958771e-10
3.09403512e+00 4.25102951e-13 2.03515690e-10 1.60234239e-10
3.09463978e+00 4.25231149e-13 2.03942250e-10 1.60513407e-10
3.09524444e+00 4.25231149e-13 2.04368523e-10 1.60789987e-10
3.09584910e+00 4.25872136e-13 2.04797920e-10 1.61068449e-10
3.09645375e+00 4.25615741e-13 2.05228760e-10 1.61350562e-10
3.09705841e+00 4.25743939e-13 2.05659264e-10 1.61630215e-10
3.09766307e+00 4.25743939e-13 2.06092962e-10 1.61911687e-10
3.09826773e+00 4.25872136e-13 2.06528076e-10 1.62196840e-10
3.09887239e+00 4.25487544e-13 2.06963040e-10 1.62479452e-10
3.09947704e+00 4.25872136e-13 2.07400991e-10 1.62763949e-10
3.10008170e+00 4.25743939e-13 2.07840469e-10 1.63052151e-10
3.10068636e+00 4.25743939e-13 2.08279755e-10 1.63337913e-10
3.10129102e+00 4.26384926e-13 2.08722132e-10 1.63625366e-10
3.10189568e+00 4.26128531e-13 2.09166034e-10 1.63916648e-10
3.10250033e+00 4.26384926e-13 2.09609701e-10 1.64205455e-10
3.10310499e+00 4.26384926e-13 2.10056476e-10 1.64495925e-10
3.10370965e+00 4.26641321e-13 2.10504699e-10 1.64790295e-10
3.10431431e+00 4.26641321e-13 2.10952839e-10 1.65082169e-10
3.10491897e+00 4.26641321e-13 2.11404044e-10 1.65375823e-10
3.10552362e+00 4.26513124e-13 2.11856757e-10 1.65673328e-10
3.10612828e+00 4.26897716e-13 2.12309332e-10 1.65968299e-10
3.10673294e+00 4.26897716e-13 2.12764956e-10 1.66265040e-10
3.10733760e+00 4.27154111e-13 2.13222148e-10 1.66565729e-10
3.10794226e+00 4.27410506e-13 2.13679208e-10 1.66863956e-10
3.10854691e+00 4.27154111e-13 2.14139368e-10 1.67163790e-10
3.10915157e+00 4.27154111e-13 2.14601027e-10 1.67467699e-10
3.10975623e+00 4.27410506e-13 2.15062613e-10 1.67769008e-10
3.11036089e+00 4.27410506e-13 2.15527291e-10 1.68071983e-10
3.11096555e+00 4.27410506e-13 2.15993499e-10 1.68379027e-10
3.11157020e+00 4.27666901e-13 2.16461216e-10 1.68684146e-10
3.11217486e+00 4.27410506e-13 2.16928830e-10 1.68989790e-10
3.11277952e+00 4.27795099e-13 2.17399584e-10 1.69300082e-10
3.11338418e+00 4.27923296e-13 2.17871845e-10 1.69608372e-10
3.11398884e+00 4.27795099e-13 2.18344139e-10 1.69917284e-10
3.11459349e+00 4.27666901e-13 2.18819506e-10 1.70230854e-10
3.11519815e+00 4.28179692e-13 2.19296401e-10 1.70542375e-10
3.11580281e+00 4.28179692e-13 2.19773339e-10 1.70854561e-10
3.11640747e+00 4.28692482e-13 2.20253266e-10 1.71171354e-10
3.11701213e+00 4.28436087e-13 2.20734810e-10 1.71486127e-10
3.11761678e+00 4.28820679e-13 2.21216449e-10 1.71801579e-10
3.11822144e+00 4.28948877e-13 2.21701134e-10 1.72121680e-10
3.11882610e+00 4.28692482e-13 2.22187323e-10 1.72439734e-10
3.11943076e+00 4.29461667e-13 2.22673636e-10 1.72758525e-10
3.12003542e+00 4.29333469e-13 2.23162994e-10 1.73081988e-10
3.12064008e+00 4.28948877e-13 2.23653970e-10 1.73403441e-10
3.12124473e+00 4.28948877e-13 2.24144982e-10 1.73725482e-10
3.12184939e+00 4.28948877e-13 2.24639113e-10 1.74052301e-10
3.12245405e+00 4.28948877e-13 2.25134851e-10 1.74377049e-10
3.12305871e+00 4.29205272e-13 2.25630587e-10 1.74702578e-10
3.12366337e+00 4.29461667e-13 2.26129522e-10 1.75032755e-10
3.12426802e+00 4.29205272e-13 2.26630001e-10 1.75360885e-10
3.12487268e+00 4.29333469e-13 2.27130578e-10 1.75689742e-10
3.12547734e+00 4.29461667e-13 2.27634218e-10 1.76023352e-10
3.12608200e+00 4.29461667e-13 2.28139524e-10 1.76354874e-10
3.12668666e+00 4.29718062e-13 2.28644962e-10 1.76687197e-10
3.12729131e+00 4.29974457e-13 2.29153491e-10 1.77024257e-10
3.12789597e+00 4.29846259e-13 2.29663639e-10 1.77359129e-10
3.12850063e+00 4.30230852e-13 2.30173942e-10 1.77694864e-10
3.12910529e+00 4.29718062e-13 2.30687382e-10 1.78035416e-10
3.12970995e+00 4.29974457e-13 2.31202441e-10 1.78373753e-10
3.13031460e+00 4.30487247e-13 2.31717685e-10 1.78713014e-10
3.13091926e+00 4.30230852e-13 2.32236000e-10 1.79057059e-10
3.13152392e+00 4.30487247e-13 2.32755975e-10 1.79398855e-10
3.13212858e+00 4.30487247e-13 2.33277652e-10 1.79745270e-10
3.13273324e+00 4.30230852e-13 2.33799458e-10 1.80089144e-10
3.13333789e+00 4.30615444e-13 2.34324420e-10 1.80434399e-10
3.13394255e+00 4.30230852e-13 2.34851026e-10 1.80784385e-10
3.13454721e+00 4.30743642e-13 2.35377863e-10 1.81131851e-10
3.13515187e+00 4.30230852e-13 2.35907848e-10 1.81480691e-10
3.13575653e+00 4.30615444e-13 2.36439467e-10 1.81834167e-10
3.13636118e+00 4.30487247e-13 2.36971330e-10 1.82185214e-10
3.13696584e+00 4.30615444e-13 2.37506324e-10 1.82537607e-10
3.13757050e+00 4.30743642e-13 2.38043005e-10 1.82894745e-10
3.13817516e+00 4.31128234e-13 2.38579907e-10 1.83249354e-10
3.13877982e+00 4.31000037e-13 2.39119943e-10 1.83605364e-10
3.13938447e+00 4.31000037e-13 2.39661698e-10 1.83966127e-10
