#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
9.69266817e-01 -4.82920029e-13 3.06857847e-05 2.99932780e-05
9.69871475e-01 -4.64331390e-13 3.06771394e-05 2.99980919e-05
9.70476133e-01 -4.45742751e-13 3.06684748e-05 3.00028964e-05
9.71080791e-01 -4.27923296e-13 3.06597913e-05 3.00076916e-05
9.71685449e-01 -4.10232040e-13 3.06510893e-05 3.00124776e-05
9.72290107e-01 -3.93053573e-13 3.06423691e-05 3.00172548e-05
9.72894765e-01 -3.76131501e-13 3.06336312e-05 3.00220232e-05
9.73499423e-01 -3.59594022e-13 3.06248758e-05 3.00267830e-05
9.74104081e-01 -3.43312938e-13 3.06161035e-05 3.00315345e-05
9.74708739e-01 -3.27672842e-13 3.06073145e-05 3.00362778e-05
9.75313397e-01 -3.12032745e-13 3.05985092e-05 3.00410130e-05
9.75918055e-01 -2.97161834e-13 3.05896881e-05 3.00457405e-05
9.76522713e-01 -2.81906330e-13 3.05808515e-05 3.00504603e-05
9.77127371e-01 -2.67676406e-13 3.05719998e-05 3.00551727e-05
9.77732029e-01 -2.54215667e-13 3.05631333e-05 3.00598778e-05
9.78336687e-01 -2.39729348e-13 3.05542525e-05 3.00645758e-05
9.78941345e-01 -2.26653202e-13 3.05453577e-05 3.00692669e-05
9.79546003e-01 -2.13577056e-13 3.05364494e-05 3.00739513e-05
9.80150661e-01 -2.01526490e-13 3.05275278e-05 3.00786292e-05
9.80755319e-01 -1.88963133e-13 3.05185934e-05 3.00833007e-05
9.81359977e-01 -1.77297160e-13 3.05096466e-05 3.00879661e-05
9.81964635e-01 -1.65502989e-13 3.05006878e-05 3.00926256e-05
9.82569293e-01 -1.54862595e-13 3.04917173e-05 3.00972792e-05
9.83173951e-01 -1.44222201e-13 3.04827355e-05 3.01019273e-05
9.83778609e-01 -1.33581808e-13 3.04737428e-05 3.01065700e-05
9.84383267e-01 -1.23710599e-13 3.04647396e-05 3.01112075e-05
9.84987925e-01 -1.14223984e-13 3.04557263e-05 3.01158400e-05
9.85592583e-01 -1.05378355e-13 3.04467033e-05 3.01204677e-05
9.86197241e-01 -9.64045293e-14 3.04376709e-05 3.01250907e-05
9.86801899e-01 -8.80716910e-14 3.04286296e-05 3.01297093e-05
9.87406557e-01 -7.98670502e-14 3.04195797e-05 3.01343236e-05
9.88011215e-01 -7.25597920e-14 3.04105216e-05 3.01389339e-05
9.88615873e-01 -6.51243363e-14 3.04014558e-05 3.01435403e-05
9.89220531e-01 -5.84580657e-14 3.03923825e-05 3.01481430e-05
9.89825189e-01 -5.19199925e-14 3.03833023e-05 3.01527423e-05
9.90429847e-01 -4.58947094e-14 3.03742154e-05 3.01573382e-05
9.91034506e-01 -3.99976239e-14 3.03651223e-05 3.01619311e-05
9.91639164e-01 -3.43569333e-14 3.03560234e-05 3.01665210e-05
9.92243822e-01 -2.98700204e-14 3.03469190e-05 3.01711083e-05
9.92848480e-01 -2.48703174e-14 3.03378096e-05 3.01756930e-05
9.93453138e-01 -2.05116020e-14 3.03286955e-05 3.01802754e-05
9.94057796e-01 -1.69220716e-14 3.03195771e-05 3.01848557e-05
9.94662454e-01 -1.30761463e-14 3.03104549e-05 3.01894340e-05
9.95267112e-01 -1.02558010e-14 3.03013292e-05 3.01940106e-05
9.95871770e-01 -7.43545572e-15 3.02922004e-05 3.01985857e-05
9.96476428e-01 -4.87150547e-15 3.02830688e-05 3.02031594e-05
9.97081086e-01 -2.94854279e-15 3.02739350e-05 3.02077320e-05
9.97685744e-01 -1.28197512e-15 3.02647993e-05 3.02123036e-05
9.98290402e-01 -0.00000000e+00 3.02556621e-05 3.02168745e-05
9.98895060e-01 1.28197512e-15 3.02465238e-05 3.02214448e-05
9.99499718e-01 1.41017264e-15 3.02373847e-05 3.02260147e-05
1.00010438e+00 1.66656766e-15 3.02282453e-05 3.02305845e-05
1.00070903e+00 1.53837015e-15 3.02191060e-05 3.02351543e-05
1.00131369e+00 7.69185075e-16 3.02099671e-05 3.02397244e-05
1.00191835e+00 -0.00000000e+00 3.02008291e-05 3.02442948e-05
1.00252301e+00 -1.28197512e-15 3.01916924e-05 3.02488659e-05
1.00312767e+00 -3.07674030e-15 3.01825573e-05 3.02534379e-05
1.00373232e+00 -5.51249303e-15 3.01734243e-05 3.02580108e-05
1.00433698e+00 -8.20464080e-15 3.01642937e-05 3.02625850e-05
1.00494164e+00 -1.07685910e-14 3.01551659e-05 3.02671606e-05
1.00554630e+00 -1.38453313e-14 3.01460414e-05 3.02717378e-05
1.00615096e+00 -1.74348617e-14 3.01369206e-05 3.02763169e-05
1.00675561e+00 -2.14089846e-14 3.01278038e-05 3.02808979e-05
1.00736027e+00 -2.56395025e-14 3.01186914e-05 3.02854813e-05
1.00796493e+00 -3.05110080e-14 3.01095838e-05 3.02900670e-05
1.00856959e+00 -3.57671060e-14 3.01004815e-05 3.02946553e-05
1.00917425e+00 -4.10232040e-14 3.00913848e-05 3.02992465e-05
1.00977890e+00 -4.74330796e-14 3.00822942e-05 3.03038407e-05
1.01038356e+00 -5.35865602e-14 3.00732100e-05 3.03084382e-05
1.01098822e+00 -5.99964358e-14 3.00641326e-05 3.03130391e-05
1.01159288e+00 -6.69191015e-14 3.00550624e-05 3.03176436e-05
1.01219754e+00 -7.44827547e-14 3.00459999e-05 3.03222519e-05
1.01280219e+00 -8.20464080e-14 3.00369454e-05 3.03268643e-05
1.01340685e+00 -9.02510487e-14 3.00278993e-05 3.03314810e-05
1.01401151e+00 -9.89684796e-14 3.00188621e-05 3.03361021e-05
1.01461617e+00 -1.07814108e-13 3.00098341e-05 3.03407278e-05
1.01522083e+00 -1.16916131e-13 3.00008157e-05 3.03453584e-05
1.01582548e+00 -1.26530945e-13 2.99918074e-05 3.03499940e-05
1.01643014e+00 -1.36658548e-13 2.99828095e-05 3.03546349e-05
1.01703480e+00 -1.47298942e-13 2.99738224e-05 3.03592813e-05
1.01763946e+00 -1.57811138e-13 2.99648466e-05 3.03639333e-05
1.01824412e+00 -1.68964321e-13 2.99558824e-05 3.03685913e-05
1.01884877e+00 -1.80630295e-13 2.99469303e-05 3.03732552e-05
1.01945343e+00 -1.92296269e-13 2.99379905e-05 3.03779255e-05
1.02005809e+00 -2.04859625e-13 2.99290637e-05 3.03826023e-05
1.02066275e+00 -2.17679376e-13 2.99201500e-05 3.03872857e-05
1.02126741e+00 -2.30499127e-13 2.99112501e-05 3.03919761e-05
1.02187206e+00 -2.44088064e-13 2.99023641e-05 3.03966735e-05
1.02247672e+00 -2.57677000e-13 2.98934926e-05 3.04013783e-05
1.02308138e+00 -2.71778726e-13 2.98846360e-05 3.04060905e-05
1.02368604e+00 -2.86393243e-13 2.98757946e-05 3.04108105e-05
1.02429070e+00 -3.00879562e-13 2.98669689e-05 3.04155384e-05
1.02489535e+00 -3.16135066e-13 2.98581592e-05 3.04202745e-05
1.02550001e+00 -3.31903360e-13 2.98493660e-05 3.04250188e-05
1.02610467e+00 -3.47671654e-13 2.98405896e-05 3.04297717e-05
1.02670933e+00 -3.64337330e-13 2.98318305e-05 3.04345334e-05
1.02731399e+00 -3.81003007e-13 2.98230891e-05 3.04393040e-05
1.02791865e+00 -3.97796881e-13 2.98143657e-05 3.04440838e-05
1.02852330e+00 -4.15616335e-13 2.98056608e-05 3.04488730e-05
1.02912796e+00 -4.33051197e-13 2.97969748e-05 3.04536717e-05
1.02973262e+00 -4.51896231e-13 2.97883080e-05 3.04584802e-05
1.03033728e+00 -4.69972081e-13 2.97796609e-05 3.04632987e-05
1.03094194e+00 -4.89329905e-13 2.97710339e-05 3.04681274e-05
1.03154659e+00 -5.08559532e-13 2.97624274e-05 3.04729665e-05
1.03215125e+00 -5.27789159e-13 2.97538418e-05 3.04778162e-05
1.03275591e+00 -5.47916168e-13 2.97452774e-05 3.04826767e-05
1.03336057e+00 -5.68555968e-13 2.97367348e-05 3.04875483e-05
1.03396523e+00 -5.89323965e-13 2.97282142e-05 3.04924310e-05
1.03456988e+00 -6.10732949e-13 2.97197161e-05 3.04973253e-05
1.03517454e+00 -6.32013736e-13 2.97112409e-05 3.05022311e-05
1.03577920e+00 -6.53679116e-13 2.97027890e-05 3.05071488e-05
1.03638386e+00 -6.75729088e-13 2.96943608e-05 3.05120786e-05
1.03698852e+00 -6.98548245e-13 2.96859567e-05 3.05170207e-05
1.03759317e+00 -7.21495600e-13 2.96775771e-05 3.05219752e-05
1.03819783e+00 -7.44314757e-13 2.96692224e-05 3.05269425e-05
1.03880249e+00 -7.67646704e-13 2.96608929e-05 3.05319226e-05
1.03940715e+00 -7.91747837e-13 2.96525892e-05 3.05369158e-05
1.04001181e+00 -8.16105364e-13 2.96443116e-05 3.05419223e-05
1.04061646e+00 -8.41103879e-13 2.96360605e-05 3.05469424e-05
1.04122112e+00 -8.65845999e-13 2.96278364e-05 3.05519762e-05
1.04182578e+00 -8.91485501e-13 2.96196395e-05 3.05570239e-05
1.04243044e+00 -9.16868609e-13 2.96114703e-05 3.05620857e-05
1.04303510e+00 -9.43661889e-13 2.96033292e-05 3.05671620e-05
1.04363975e+00 -9.70070577e-13 2.95952167e-05 3.05722527e-05
1.04424441e+00 -9.97120252e-13 2.95871330e-05 3.05773583e-05
1.04484907e+00 -1.02468272e-12 2.95790787e-05 3.05824788e-05
1.04545373e+00 -1.05224518e-12 2.95710540e-05 3.05876145e-05
1.04605839e+00 -1.08032044e-12 2.95630595e-05 3.05927656e-05
1.04666304e+00 -1.10839569e-12 2.95550955e-05 3.05979323e-05
1.04726770e+00 -1.13711194e-12 2.95471624e-05 3.06031148e-05
1.04787236e+00 -1.16634097e-12 2.95392606e-05 3.06083133e-05
1.04847702e+00 -1.19595459e-12 2.95313905e-05 3.06135280e-05
1.04908168e+00 -1.22556822e-12 2.95235525e-05 3.06187592e-05
1.04968633e+00 -1.25582283e-12 2.95157470e-05 3.06240070e-05
1.05029099e+00 -1.28607744e-12 2.95079744e-05 3.06292717e-05
1.05089565e+00 -1.31722944e-12 2.95002351e-05 3.06345534e-05
1.05150031e+00 -1.34876603e-12 2.94925295e-05 3.06398524e-05
1.05210497e+00 -1.38004622e-12 2.94848580e-05 3.06451688e-05
1.05270962e+00 -1.41209560e-12 2.94772210e-05 3.06505030e-05
1.05331428e+00 -1.44452957e-12 2.94696189e-05 3.06558550e-05
1.05391894e+00 -1.47734813e-12 2.94620520e-05 3.06612251e-05
1.05452360e+00 -1.51042309e-12 2.94545209e-05 3.06666135e-05
1.05512826e+00 -1.54401084e-12 2.94470258e-05 3.06720205e-05
1.05573291e+00 -1.57759859e-12 2.94395672e-05 3.06774461e-05
1.05633757e+00 -1.61169913e-12 2.94321454e-05 3.06828907e-05
1.05694223e+00 -1.64631245e-12 2.94247609e-05 3.06883544e-05
1.05754689e+00 -1.68105398e-12 2.94174141e-05 3.06938374e-05
1.05815155e+00 -1.71592370e-12 2.94101053e-05 3.06993400e-05
1.05875620e+00 -1.75169081e-12 2.94028350e-05 3.07048624e-05
1.05936086e+00 -1.78745792e-12 2.93956035e-05 3.07104047e-05
1.05996552e+00 -1.82348142e-12 2.93884113e-05 3.07159671e-05
1.06057018e+00 -1.86053050e-12 2.93812587e-05 3.07215500e-05
1.06117484e+00 -1.89757958e-12 2.93741461e-05 3.07271534e-05
1.06177949e+00 -1.93488506e-12 2.93670739e-05 3.07327776e-05
1.06238415e+00 -1.97193414e-12 2.93600425e-05 3.07384228e-05
1.06298881e+00 -2.01039339e-12 2.93530524e-05 3.07440892e-05
1.06359347e+00 -2.04821166e-12 2.93461038e-05 3.07497770e-05
1.06419813e+00 -2.08692730e-12 2.93391972e-05 3.07554864e-05
1.06480278e+00 -2.12589935e-12 2.93323329e-05 3.07612177e-05
1.06540744e+00 -2.16512779e-12 2.93255114e-05 3.07669709e-05
1.06601210e+00 -2.20512541e-12 2.93187331e-05 3.07727464e-05
1.06661676e+00 -2.24486664e-12 2.93119983e-05 3.07785443e-05
1.06722142e+00 -2.28524886e-12 2.93053075e-05 3.07843648e-05
1.06782607e+00 -2.32550288e-12 2.92986609e-05 3.07902082e-05
1.06843073e+00 -2.36678247e-12 2.92920591e-05 3.07960746e-05
1.06903539e+00 -2.40806207e-12 2.92855023e-05 3.08019643e-05
1.06964005e+00 -2.44985446e-12 2.92789911e-05 3.08078775e-05
1.07024471e+00 -2.49190325e-12 2.92725257e-05 3.08138143e-05
1.07084937e+00 -2.53446482e-12 2.92661065e-05 3.08197749e-05
1.07145402e+00 -2.57702639e-12 2.92597340e-05 3.08257596e-05
1.07205868e+00 -2.62010076e-12 2.92534085e-05 3.08317686e-05
1.07266334e+00 -2.66368791e-12 2.92471305e-05 3.08378021e-05
1.07326800e+00 -2.70740326e-12 2.92409002e-05 3.08438602e-05
1.07387266e+00 -2.75137501e-12 2.92347181e-05 3.08499432e-05
1.07447731e+00 -2.79598775e-12 2.92285845e-05 3.08560513e-05
1.07508197e+00 -2.84072868e-12 2.92224999e-05 3.08621847e-05
1.07568663e+00 -2.88585420e-12 2.92164646e-05 3.08683436e-05
1.07629129e+00 -2.93149252e-12 2.92104790e-05 3.08745281e-05
1.07689595e+00 -2.97725903e-12 2.92045435e-05 3.08807386e-05
1.07750060e+00 -3.02366653e-12 2.91986585e-05 3.08869751e-05
1.07810526e+00 -3.06981763e-12 2.91928243e-05 3.08932379e-05
1.07870992e+00 -3.11699432e-12 2.91870414e-05 3.08995272e-05
1.07931458e+00 -3.16455559e-12 2.91813100e-05 3.09058432e-05
1.07991924e+00 -3.21173228e-12 2.91756307e-05 3.09121861e-05
1.08052389e+00 -3.25942175e-12 2.91700036e-05 3.09185561e-05
1.08112855e+00 -3.30788041e-12 2.91644294e-05 3.09249534e-05
1.08173321e+00 -3.35595448e-12 2.91589082e-05 3.09313781e-05
1.08233787e+00 -3.40518233e-12 2.91534405e-05 3.09378306e-05
1.08294253e+00 -3.45428197e-12 2.91480267e-05 3.09443110e-05
1.08354718e+00 -3.50389441e-12 2.91426672e-05 3.09508194e-05
1.08415184e+00 -3.55337865e-12 2.91373622e-05 3.09573561e-05
1.08475650e+00 -3.60337568e-12 2.91321122e-05 3.09639213e-05
1.08536116e+00 -3.65388550e-12 2.91269176e-05 3.09705152e-05
1.08596582e+00 -3.70490811e-12 2.91217787e-05 3.09771380e-05
1.08657047e+00 -3.75567432e-12 2.91166959e-05 3.09837898e-05
1.08717513e+00 -3.80720972e-12 2.91116696e-05 3.09904709e-05
1.08777979e+00 -3.85887332e-12 2.91067001e-05 3.09971815e-05
1.08838445e+00 -3.91104971e-12 2.91017878e-05 3.10039217e-05
1.08898911e+00 -3.96348249e-12 2.90969331e-05 3.10106918e-05
1.08959376e+00 -4.01617167e-12 2.90921364e-05 3.10174920e-05
1.09019842e+00 -4.06911724e-12 2.90873979e-05 3.10243224e-05
1.09080308e+00 -4.12257560e-12 2.90827182e-05 3.10311833e-05
1.09140774e+00 -4.17616216e-12 2.90780974e-05 3.10380747e-05
1.09201240e+00 -4.22974872e-12 2.90735361e-05 3.10449971e-05
1.09261705e+00 -4.28436087e-12 2.90690346e-05 3.10519504e-05
1.09322171e+00 -4.33871661e-12 2.90645931e-05 3.10589350e-05
1.09382637e+00 -4.39358515e-12 2.90602122e-05 3.10659509e-05
1.09443103e+00 -4.44883827e-12 2.90558921e-05 3.10729985e-05
1.09503569e+00 -4.50409140e-12 2.90516333e-05 3.10800779e-05
1.09564034e+00 -4.55998552e-12 2.90474360e-05 3.10871892e-05
1.09624500e+00 -4.61639242e-12 2.90433007e-05 3.10943328e-05
1.09684966e+00 -4.67241474e-12 2.90392276e-05 3.11015087e-05
1.09745432e+00 -4.72920623e-12 2.90352172e-05 3.11087171e-05
1.09805898e+00 -4.78638232e-12 2.90312698e-05 3.11159583e-05
1.09866363e+00 -4.84355841e-12 2.90273858e-05 3.11232324e-05
1.09926829e+00 -4.90150369e-12 2.90235655e-05 3.11305397e-05
1.09987295e+00 -4.95919257e-12 2.90198093e-05 3.11378803e-05
1.10047761e+00 -5.01739424e-12 2.90161175e-05 3.11452543e-05
1.10108227e+00 -5.07572411e-12 2.90124904e-05 3.11526621e-05
1.10168692e+00 -5.13482316e-12 2.90089285e-05 3.11601037e-05
1.10229158e+00 -5.19405041e-12 2.90054321e-05 3.11675794e-05
1.10289624e+00 -5.25353406e-12 2.90020015e-05 3.11750894e-05
1.10350090e+00 -5.31314590e-12 2.89986371e-05 3.11826338e-05
1.10410556e+00 -5.37301414e-12 2.89953392e-05 3.11902128e-05
1.10471021e+00 -5.43326697e-12 2.89921082e-05 3.11978266e-05
1.10531487e+00 -5.49403259e-12 2.89889444e-05 3.12054754e-05
1.10591953e+00 -5.55479821e-12 2.89858481e-05 3.12131593e-05
1.10652419e+00 -5.61607662e-12 2.89828198e-05 3.12208786e-05
1.10712885e+00 -5.67761143e-12 2.89798597e-05 3.12286335e-05
1.10773350e+00 -5.73965903e-12 2.89769682e-05 3.12364241e-05
1.10833816e+00 -5.80183482e-12 2.89741456e-05 3.12442505e-05
1.10894282e+00 -5.86426701e-12 2.89713923e-05 3.12521131e-05
1.10954748e+00 -5.92657100e-12 2.89687087e-05 3.12600119e-05
1.11015214e+00 -5.98990057e-12 2.89660949e-05 3.12679472e-05
1.11075679e+00 -6.05323014e-12 2.89635515e-05 3.12759190e-05
1.11136145e+00 -6.11655971e-12 2.89610787e-05 3.12839277e-05
1.11196611e+00 -6.18065847e-12 2.89586768e-05 3.12919734e-05
1.11257077e+00 -6.24475723e-12 2.89563462e-05 3.13000562e-05
1.11317543e+00 -6.30898418e-12 2.89540873e-05 3.13081763e-05
1.11378008e+00 -6.37372392e-12 2.89519003e-05 3.13163340e-05
1.11438474e+00 -6.43884826e-12 2.89497856e-05 3.13245294e-05
1.11498940e+00 -6.50397260e-12 2.89477435e-05 3.13327626e-05
1.11559406e+00 -6.56986612e-12 2.89457744e-05 3.13410338e-05
1.11619872e+00 -6.63511865e-12 2.89438785e-05 3.13493433e-05
1.11680338e+00 -6.70139676e-12 2.89420562e-05 3.13576911e-05
1.11740803e+00 -6.76729029e-12 2.89403079e-05 3.13660776e-05
1.11801269e+00 -6.83433758e-12 2.89386338e-05 3.13745027e-05
1.11861735e+00 -6.90151308e-12 2.89370343e-05 3.13829668e-05
1.11922201e+00 -6.96856038e-12 2.89355096e-05 3.13914699e-05
1.11982667e+00 -7.03573588e-12 2.89340602e-05 3.14000123e-05
1.12043132e+00 -7.10368056e-12 2.89326864e-05 3.14085941e-05
1.12103598e+00 -7.17111245e-12 2.89313884e-05 3.14172154e-05
1.12164064e+00 -7.23982632e-12 2.89301665e-05 3.14258766e-05
1.12224530e+00 -7.30841199e-12 2.89290212e-05 3.14345777e-05
1.12284996e+00 -7.37725405e-12 2.89279526e-05 3.14433188e-05
1.12345461e+00 -7.44635251e-12 2.89269612e-05 3.14521002e-05
1.12405927e+00 -7.51583556e-12 2.89260472e-05 3.14609221e-05
1.12466393e+00 -7.58544681e-12 2.89252109e-05 3.14697845e-05
1.12526859e+00 -7.65544265e-12 2.89244527e-05 3.14786877e-05
1.12587325e+00 -7.72595128e-12 2.89237728e-05 3.14876319e-05
1.12647790e+00 -7.79645992e-12 2.89231717e-05 3.14966171e-05
1.12708256e+00 -7.86709675e-12 2.89226495e-05 3.15056435e-05
1.12768722e+00 -7.93811817e-12 2.89222066e-05 3.15147114e-05
1.12829188e+00 -8.00926779e-12 2.89218432e-05 3.15238209e-05
1.12889654e+00 -8.08080200e-12 2.89215598e-05 3.15329721e-05
1.12950119e+00 -8.15284900e-12 2.89213565e-05 3.15421651e-05
1.13010585e+00 -8.22515240e-12 2.89212338e-05 3.15514003e-05
1.13071051e+00 -8.29732760e-12 2.89211918e-05 3.15606776e-05
1.13131517e+00 -8.37001559e-12 2.89212310e-05 3.15699974e-05
1.13191983e+00 -8.44308817e-12 2.89213515e-05 3.15793597e-05
1.13252448e+00 -8.51590436e-12 2.89215537e-05 3.15887646e-05
1.13312914e+00 -8.58923333e-12 2.89218379e-05 3.15982124e-05
1.13373380e+00 -8.66269051e-12 2.89222043e-05 3.16077032e-05
1.13433846e+00 -8.73666047e-12 2.89226533e-05 3.16172372e-05
1.13494312e+00 -8.81050224e-12 2.89231852e-05 3.16268145e-05
1.13554777e+00 -8.88511319e-12 2.89238002e-05 3.16364352e-05
1.13615243e+00 -8.95946775e-12 2.89244986e-05 3.16460996e-05
1.13675709e+00 -9.03433510e-12 2.89252807e-05 3.16558077e-05
1.13736175e+00 -9.10907425e-12 2.89261469e-05 3.16655598e-05
1.13796641e+00 -9.18483898e-12 2.89270973e-05 3.16753559e-05
1.13857106e+00 -9.25996272e-12 2.89281323e-05 3.16851962e-05
1.13917572e+00 -9.33585564e-12 2.89292521e-05 3.16950810e-05
1.13978038e+00 -9.41200497e-12 2.89304571e-05 3.17050102e-05
1.14038504e+00 -9.48815429e-12 2.89317474e-05 3.17149841e-05
1.14098970e+00 -9.56481640e-12 2.89331234e-05 3.17250028e-05
1.14159435e+00 -9.64109392e-12 2.89345854e-05 3.17350665e-05
1.14219901e+00 -9.71826882e-12 2.89361337e-05 3.17451753e-05
1.14280367e+00 -9.79582832e-12 2.89377684e-05 3.17553293e-05
1.14340833e+00 -9.87338781e-12 2.89394899e-05 3.17655288e-05
1.14401299e+00 -9.95081911e-12 2.89412984e-05 3.17757737e-05
1.14461764e+00 -1.00287632e-11 2.89431943e-05 3.17860644e-05
1.14522230e+00 -1.01068355e-11 2.89451777e-05 3.17964009e-05
1.14582696e+00 -1.01852924e-11 2.89472489e-05 3.18067833e-05
1.14643162e+00 -1.02638774e-11 2.89494083e-05 3.18172118e-05
1.14703628e+00 -1.03425907e-11 2.89516560e-05 3.18276866e-05
1.14764093e+00 -1.04218168e-11 2.89539924e-05 3.18382077e-05
1.14824559e+00 -1.05011710e-11 2.89564176e-05 3.18487754e-05
1.14885025e+00 -1.05806535e-11 2.89589320e-05 3.18593897e-05
1.14945491e+00 -1.06605205e-11 2.89615358e-05 3.18700508e-05
1.15005957e+00 -1.07407722e-11 2.89642293e-05 3.18807588e-05
1.15066422e+00 -1.08207674e-11 2.89670126e-05 3.18915139e-05
1.15126888e+00 -1.09011473e-11 2.89698862e-05 3.19023162e-05
1.15187354e+00 -1.09815271e-11 2.89728501e-05 3.19131658e-05
1.15247820e+00 -1.10626761e-11 2.89759047e-05 3.19240628e-05
1.15308286e+00 -1.11436970e-11 2.89790502e-05 3.19350075e-05
1.15368751e+00 -1.12245896e-11 2.89822868e-05 3.19459998e-05
1.15429217e+00 -1.13062514e-11 2.89856149e-05 3.19570400e-05
1.15489683e+00 -1.13880414e-11 2.89890346e-05 3.19681282e-05
1.15550149e+00 -1.14700878e-11 2.89925462e-05 3.19792644e-05
1.15610615e+00 -1.15521342e-11 2.89961498e-05 3.19904489e-05
1.15671080e+00 -1.16345652e-11 2.89998459e-05 3.20016817e-05
1.15731546e+00 -1.17169962e-11 2.90036345e-05 3.20129630e-05
1.15792012e+00 -1.17999400e-11 2.90075160e-05 3.20242929e-05
1.15852478e+00 -1.18827556e-11 2.90114906e-05 3.20356716e-05
1.15912944e+00 -1.19660840e-11 2.90155584e-05 3.20470990e-05
1.15973409e+00 -1.20495406e-11 2.90197198e-05 3.20585755e-05
1.16033875e+00 -1.21331254e-11 2.90239749e-05 3.20701010e-05
1.16094341e+00 -1.22167101e-11 2.90283240e-05 3.20816757e-05
1.16154807e+00 -1.23010641e-11 2.90327672e-05 3.20932998e-05
1.16215273e+00 -1.23851617e-11 2.90373050e-05 3.21049732e-05
1.16275739e+00 -1.24692592e-11 2.90419373e-05 3.21166963e-05
1.16336204e+00 -1.25541260e-11 2.90466646e-05 3.21284690e-05
1.16396670e+00 -1.26386082e-11 2.90514869e-05 3.21402915e-05
1.16457136e+00 -1.27237313e-11 2.90564046e-05 3.21521639e-05
1.16517602e+00 -1.28088545e-11 2.90614177e-05 3.21640863e-05
1.16578068e+00 -1.28942340e-11 2.90665266e-05 3.21760589e-05
1.16638533e+00 -1.29797417e-11 2.90717314e-05 3.21880816e-05
1.16698999e+00 -1.30651213e-11 2.90770324e-05 3.22001548e-05
1.16759465e+00 -1.31507572e-11 2.90824298e-05 3.22122784e-05
1.16819931e+00 -1.32366496e-11 2.90879237e-05 3.22244525e-05
1.16880397e+00 -1.33231829e-11 2.90935144e-05 3.22366773e-05
1.16940862e+00 -1.34097162e-11 2.90992021e-05 3.22489529e-05
1.17001328e+00 -1.34962495e-11 2.91049870e-05 3.22612794e-05
1.17061794e+00 -1.35830392e-11 2.91108693e-05 3.22736569e-05
1.17122260e+00 -1.36702135e-11 2.91168491e-05 3.22860855e-05
1.17182726e+00 -1.37573878e-11 2.91229267e-05 3.22985652e-05
1.17243191e+00 -1.38445622e-11 2.91291023e-05 3.23110963e-05
1.17303657e+00 -1.39322493e-11 2.91353761e-05 3.23236787e-05
1.17364123e+00 -1.40199364e-11 2.91417482e-05 3.23363127e-05
1.17424589e+00 -1.41074953e-11 2.91482188e-05 3.23489982e-05
1.17485055e+00 -1.41955669e-11 2.91547882e-05 3.23617355e-05
1.17545520e+00 -1.42835104e-11 2.91614566e-05 3.23745245e-05
1.17605986e+00 -1.43718385e-11 2.91682240e-05 3.23873654e-05
1.17666452e+00 -1.44605512e-11 2.91750907e-05 3.24002584e-05
1.17726918e+00 -1.45495203e-11 2.91820569e-05 3.24132033e-05
1.17787384e+00 -1.46383612e-11 2.91891227e-05 3.24262005e-05
1.17847849e+00 -1.47275866e-11 2.91962884e-05 3.24392499e-05
1.17908315e+00 -1.48162993e-11 2.92035541e-05 3.24523517e-05
1.17968781e+00 -1.49055248e-11 2.92109199e-05 3.24655059e-05
1.18029247e+00 -1.49955194e-11 2.92183861e-05 3.24787126e-05
1.18089713e+00 -1.50852577e-11 2.92259529e-05 3.24919720e-05
1.18150178e+00 -1.51749959e-11 2.92336203e-05 3.25052841e-05
1.18210644e+00 -1.52646060e-11 2.92413886e-05 3.25186489e-05
1.18271110e+00 -1.53549852e-11 2.92492579e-05 3.25320667e-05
1.18331576e+00 -1.54454927e-11 2.92572283e-05 3.25455374e-05
1.18392042e+00 -1.55360001e-11 2.92653002e-05 3.25590611e-05
1.18452507e+00 -1.56266358e-11 2.92734735e-05 3.25726380e-05
1.18512973e+00 -1.57175278e-11 2.92817485e-05 3.25862681e-05
1.18573439e+00 -1.58081635e-11 2.92901253e-05 3.25999514e-05
1.18633905e+00 -1.58989273e-11 2.92986041e-05 3.26136882e-05
1.18694371e+00 -1.59900757e-11 2.93071850e-05 3.26274783e-05
