#	Time	Error_of_Energy
2.38779455e+00 -1.14664983e-11
2.38839920e+00 -1.14825230e-11
2.38900386e+00 -1.14986759e-11
2.38960852e+00 -1.15143160e-11
2.39021318e+00 -1.15300843e-11
2.39081784e+00 -1.15454680e-11
2.39142249e+00 -1.15616209e-11
2.39202715e+00 -1.15770046e-11
2.39263181e+00 -1.15926447e-11
2.39323647e+00 -1.16080284e-11
2.39384113e+00 -1.16234121e-11
2.39444579e+00 -1.16386676e-11
2.39505044e+00 -1.16537949e-11
2.39565510e+00 -1.16689222e-11
2.39625976e+00 -1.16841777e-11
2.39686442e+00 -1.16991768e-11
2.39746908e+00 -1.17140477e-11
2.39807373e+00 -1.17287904e-11
2.39867839e+00 -1.17434049e-11
2.39928305e+00 -1.17578912e-11
2.39988771e+00 -1.17728904e-11
2.40049237e+00 -1.17871203e-11
2.40109702e+00 -1.18018630e-11
2.40170168e+00 -1.18162211e-11
2.40230634e+00 -1.18304510e-11
2.40291100e+00 -1.18449374e-11
2.40351566e+00 -1.18587827e-11
2.40412031e+00 -1.18730126e-11
2.40472497e+00 -1.18869861e-11
2.40532963e+00 -1.19009597e-11
2.40593429e+00 -1.19149332e-11
2.40653895e+00 -1.19283939e-11
2.40714360e+00 -1.19423675e-11
2.40774826e+00 -1.19554436e-11
2.40835292e+00 -1.19695453e-11
2.40895758e+00 -1.19826215e-11
2.40956224e+00 -1.19958258e-11
2.41016689e+00 -1.20094148e-11
2.41077155e+00 -1.20228755e-11
2.41137621e+00 -1.20360798e-11
2.41198087e+00 -1.20487714e-11
2.41258553e+00 -1.20621039e-11
2.41319018e+00 -1.20749237e-11
2.41379484e+00 -1.20877434e-11
2.41439950e+00 -1.21001786e-11
2.41500416e+00 -1.21126138e-11
2.41560882e+00 -1.21251771e-11
2.41621347e+00 -1.21379969e-11
2.41681813e+00 -1.21497910e-11
2.41742279e+00 -1.21623544e-11
2.41802745e+00 -1.21747896e-11
2.41863211e+00 -1.21868401e-11
2.41923676e+00 -1.21991471e-11
2.41984142e+00 -1.22109413e-11
2.42044608e+00 -1.22224790e-11
2.42105074e+00 -1.22347860e-11
2.42165540e+00 -1.22467084e-11
2.42226005e+00 -1.22577333e-11
2.42286471e+00 -1.22693993e-11
2.42346937e+00 -1.22806807e-11
2.42407403e+00 -1.22926031e-11
2.42467869e+00 -1.23034999e-11
2.42528334e+00 -1.23151658e-11
2.42588800e+00 -1.23259344e-11
2.42649266e+00 -1.23372158e-11
2.42709732e+00 -1.23483690e-11
2.42770198e+00 -1.23593940e-11
2.42830663e+00 -1.23697780e-11
2.42891129e+00 -1.23810594e-11
2.42951595e+00 -1.23914434e-11
2.43012061e+00 -1.24023401e-11
2.43072527e+00 -1.24127241e-11
2.43132992e+00 -1.24228517e-11
2.43193458e+00 -1.24338767e-11
2.43253924e+00 -1.24436197e-11
2.43314390e+00 -1.24541319e-11
2.43374856e+00 -1.24638749e-11
2.43435321e+00 -1.24738744e-11
2.43495787e+00 -1.24836174e-11
2.43556253e+00 -1.24936168e-11
2.43616719e+00 -1.25031034e-11
2.43677185e+00 -1.25128464e-11
2.43737651e+00 -1.25224612e-11
2.43798116e+00 -1.25323324e-11
2.43858582e+00 -1.25413062e-11
2.43919048e+00 -1.25507929e-11
2.43979514e+00 -1.25601513e-11
2.44039980e+00 -1.25688687e-11
2.44100445e+00 -1.25782271e-11
2.44160911e+00 -1.25870728e-11
2.44221377e+00 -1.25956620e-11
2.44281843e+00 -1.26048922e-11
2.44342309e+00 -1.26134814e-11
2.44402774e+00 -1.26219425e-11
2.44463240e+00 -1.26305317e-11
2.44523706e+00 -1.26388646e-11
2.44584172e+00 -1.26470692e-11
2.44644638e+00 -1.26551456e-11
2.44705103e+00 -1.26634785e-11
2.44765569e+00 -1.26718113e-11
2.44826035e+00 -1.26795032e-11
2.44886501e+00 -1.26869386e-11
2.44946967e+00 -1.26948869e-11
2.45007432e+00 -1.27027069e-11
2.45067898e+00 -1.27101424e-11
2.45128364e+00 -1.27179624e-11
2.45188830e+00 -1.27251415e-11
2.45249296e+00 -1.27324487e-11
2.45309761e+00 -1.27398842e-11
2.45370227e+00 -1.27470633e-11
2.45430693e+00 -1.27538577e-11
2.45491159e+00 -1.27615496e-11
2.45551625e+00 -1.27680876e-11
2.45612090e+00 -1.27748821e-11
2.45672556e+00 -1.27815484e-11
2.45733022e+00 -1.27880865e-11
2.45793488e+00 -1.27948809e-11
2.45853954e+00 -1.28011626e-11
2.45914419e+00 -1.28073161e-11
2.45974885e+00 -1.28133414e-11
2.46035351e+00 -1.28196230e-11
2.46095817e+00 -1.28259047e-11
2.46156283e+00 -1.28316736e-11
2.46216748e+00 -1.28373143e-11
2.46277214e+00 -1.28430832e-11
2.46337680e+00 -1.28488521e-11
2.46398146e+00 -1.28542364e-11
2.46458612e+00 -1.28596207e-11
2.46519077e+00 -1.28653896e-11
2.46579543e+00 -1.28709021e-11
2.46640009e+00 -1.28762863e-11
2.46700475e+00 -1.28812860e-11
2.46760941e+00 -1.28862858e-11
2.46821406e+00 -1.28914137e-11
2.46881872e+00 -1.28957724e-11
2.46942338e+00 -1.29010285e-11
2.47002804e+00 -1.29057718e-11
2.47063270e+00 -1.29102587e-11
2.47123735e+00 -1.29152584e-11
2.47184201e+00 -1.29197453e-11
2.47244667e+00 -1.29239758e-11
2.47305133e+00 -1.29287191e-11
2.47365599e+00 -1.29325651e-11
2.47426064e+00 -1.29361546e-11
2.47486530e+00 -1.29405133e-11
2.47546996e+00 -1.29439746e-11
2.47607462e+00 -1.29478206e-11
2.47667928e+00 -1.29515383e-11
2.47728393e+00 -1.29552560e-11
2.47788859e+00 -1.29585891e-11
2.47849325e+00 -1.29619223e-11
2.47909791e+00 -1.29653836e-11
2.47970257e+00 -1.29685886e-11
2.48030722e+00 -1.29715371e-11
2.48091188e+00 -1.29748702e-11
2.48151654e+00 -1.29776906e-11
2.48212120e+00 -1.29805109e-11
2.48272586e+00 -1.29829467e-11
2.48333052e+00 -1.29856388e-11
2.48393517e+00 -1.29882028e-11
2.48453983e+00 -1.29911513e-11
2.48514449e+00 -1.29932025e-11
2.48574915e+00 -1.29956382e-11
2.48635381e+00 -1.29973048e-11
2.48695846e+00 -1.29997406e-11
2.48756312e+00 -1.30014071e-11
2.48816778e+00 -1.30032019e-11
2.48877244e+00 -1.30052530e-11
2.48937710e+00 -1.30067914e-11
2.48998175e+00 -1.30085862e-11
2.49058641e+00 -1.30101245e-11
2.49119107e+00 -1.30114065e-11
2.49179573e+00 -1.30128167e-11
2.49240039e+00 -1.30142269e-11
2.49300504e+00 -1.30155088e-11
2.49360970e+00 -1.30158934e-11
2.49421436e+00 -1.30170472e-11
2.49481902e+00 -1.30179446e-11
2.49542368e+00 -1.30185856e-11
2.49602833e+00 -1.30193548e-11
2.49663299e+00 -1.30196112e-11
2.49723765e+00 -1.30203803e-11
2.49784231e+00 -1.30203803e-11
2.49844697e+00 -1.30207649e-11
2.49905162e+00 -1.30210213e-11
2.49965628e+00 -1.30210213e-11
2.50026094e+00 -1.30214059e-11
2.50086560e+00 -1.30212777e-11
2.50147026e+00 -1.30210213e-11
2.50207491e+00 -1.30210213e-11
2.50267957e+00 -1.30203803e-11
2.50328423e+00 -1.30198676e-11
2.50388889e+00 -1.30193548e-11
2.50449355e+00 -1.30189702e-11
2.50509820e+00 -1.30180728e-11
2.50570286e+00 -1.30171754e-11
2.50630752e+00 -1.30161498e-11
2.50691218e+00 -1.30148679e-11
2.50751684e+00 -1.30135859e-11
2.50812149e+00 -1.30126885e-11
2.50872615e+00 -1.30115347e-11
2.50933081e+00 -1.30099964e-11
2.50993547e+00 -1.30084580e-11
2.51054013e+00 -1.30069196e-11
2.51114478e+00 -1.30053812e-11
2.51174944e+00 -1.30035865e-11
2.51235410e+00 -1.30015353e-11
2.51295876e+00 -1.29993560e-11
2.51356342e+00 -1.29979458e-11
2.51416807e+00 -1.29955100e-11
2.51477273e+00 -1.29934589e-11
2.51537739e+00 -1.29908949e-11
2.51598205e+00 -1.29887156e-11
2.51658671e+00 -1.29858952e-11
2.51719136e+00 -1.29832031e-11
2.51779602e+00 -1.29807673e-11
2.51840068e+00 -1.29779470e-11
2.51900534e+00 -1.29753830e-11
2.51961000e+00 -1.29724345e-11
2.52021465e+00 -1.29692295e-11
2.52081931e+00 -1.29666656e-11
2.52142397e+00 -1.29630761e-11
2.52202863e+00 -1.29594865e-11
2.52263329e+00 -1.29560252e-11
2.52323794e+00 -1.29521793e-11
2.52384260e+00 -1.29487179e-11
2.52444726e+00 -1.29453848e-11
2.52505192e+00 -1.29412825e-11
2.52565658e+00 -1.29375648e-11
2.52626123e+00 -1.29335906e-11
2.52686589e+00 -1.29294883e-11
2.52747055e+00 -1.29252578e-11
2.52807521e+00 -1.29207709e-11
2.52867987e+00 -1.29165404e-11
2.52928453e+00 -1.29116689e-11
2.52988918e+00 -1.29075665e-11
2.53049384e+00 -1.29028232e-11
2.53109850e+00 -1.28982081e-11
2.53170316e+00 -1.28933366e-11
2.53230782e+00 -1.28884651e-11
2.53291247e+00 -1.28834654e-11
2.53351713e+00 -1.28780811e-11
2.53412179e+00 -1.28730814e-11
2.53472645e+00 -1.28679535e-11
2.53533111e+00 -1.28624410e-11
2.53593576e+00 -1.28566721e-11
2.53654042e+00 -1.28515442e-11
2.53714508e+00 -1.28453907e-11
2.53774974e+00 -1.28397501e-11
2.53835440e+00 -1.28338530e-11
2.53895905e+00 -1.28283405e-11
2.53956371e+00 -1.28218024e-11
2.54016837e+00 -1.28153925e-11
2.54077303e+00 -1.28092390e-11
2.54137769e+00 -1.28033420e-11
2.54198234e+00 -1.27970603e-11
2.54258700e+00 -1.27905222e-11
2.54319166e+00 -1.27838559e-11
2.54379632e+00 -1.27773179e-11
2.54440098e+00 -1.27707798e-11
2.54500563e+00 -1.27639853e-11
2.54561029e+00 -1.27571909e-11
2.54621495e+00 -1.27502682e-11
2.54681961e+00 -1.27432173e-11
2.54742427e+00 -1.27356537e-11
2.54802892e+00 -1.27284746e-11
2.54863358e+00 -1.27210392e-11
2.54923824e+00 -1.27138601e-11
2.54984290e+00 -1.27061682e-11
2.55044756e+00 -1.26988610e-11
2.55105221e+00 -1.26910409e-11
2.55165687e+00 -1.26825799e-11
2.55226153e+00 -1.26748881e-11
2.55286619e+00 -1.26665552e-11
2.55347085e+00 -1.26588634e-11
2.55407550e+00 -1.26506587e-11
2.55468016e+00 -1.26424541e-11
2.55528482e+00 -1.26341212e-11
2.55588948e+00 -1.26256602e-11
2.55649414e+00 -1.26168146e-11
2.55709879e+00 -1.26082253e-11
2.55770345e+00 -1.25996361e-11
2.55830811e+00 -1.25905341e-11
2.55891277e+00 -1.25818167e-11
2.55951743e+00 -1.25729710e-11
2.56012208e+00 -1.25637408e-11
2.56072674e+00 -1.25546388e-11
2.56133140e+00 -1.25454086e-11
2.56193606e+00 -1.25361783e-11
2.56254072e+00 -1.25266917e-11
2.56314537e+00 -1.25172051e-11
2.56375003e+00 -1.25077185e-11
2.56435469e+00 -1.24975909e-11
2.56495935e+00 -1.24881043e-11
2.56556401e+00 -1.24783613e-11
2.56616866e+00 -1.24684901e-11
2.56677332e+00 -1.24587470e-11
2.56737798e+00 -1.24484912e-11
2.56798264e+00 -1.24381072e-11
2.56858730e+00 -1.24278514e-11
2.56919195e+00 -1.24170829e-11
2.56979661e+00 -1.24066989e-11
2.57040127e+00 -1.23966995e-11
2.57100593e+00 -1.23860591e-11
2.57161059e+00 -1.23752905e-11
2.57221524e+00 -1.23643937e-11
2.57281990e+00 -1.23533687e-11
2.57342456e+00 -1.23424719e-11
2.57402922e+00 -1.23315751e-11
2.57463388e+00 -1.23202937e-11
2.57523854e+00 -1.23090124e-11
2.57584319e+00 -1.22977310e-11
2.57644785e+00 -1.22865778e-11
2.57705251e+00 -1.22752964e-11
2.57765717e+00 -1.22635022e-11
2.57826183e+00 -1.22519645e-11
2.57886648e+00 -1.22400421e-11
2.57947114e+00 -1.22286325e-11
2.58007580e+00 -1.22167101e-11
2.58068046e+00 -1.22050442e-11
2.58128512e+00 -1.21927372e-11
2.58188977e+00 -1.21803021e-11
2.58249443e+00 -1.21685079e-11
2.58309909e+00 -1.21556881e-11
2.58370375e+00 -1.21438940e-11
2.58430841e+00 -1.21315870e-11
2.58491306e+00 -1.21191518e-11
2.58551772e+00 -1.21062039e-11
2.58612238e+00 -1.20937687e-11
2.58672704e+00 -1.20809490e-11
2.58733170e+00 -1.20677446e-11
2.58793635e+00 -1.20551813e-11
2.58854101e+00 -1.20421051e-11
2.58914567e+00 -1.20290290e-11
2.58975033e+00 -1.20159528e-11
2.59035499e+00 -1.20028767e-11
2.59095964e+00 -1.19892878e-11
2.59156430e+00 -1.19760834e-11
2.59216896e+00 -1.19624945e-11
2.59277362e+00 -1.19490337e-11
2.59337828e+00 -1.19355730e-11
2.59398293e+00 -1.19217277e-11
2.59458759e+00 -1.19074977e-11
2.59519225e+00 -1.18941652e-11
2.59579691e+00 -1.18795507e-11
2.59640157e+00 -1.18658336e-11
2.59700622e+00 -1.18518600e-11
2.59761088e+00 -1.18377583e-11
2.59821554e+00 -1.18235284e-11
2.59882020e+00 -1.18092984e-11
2.59942486e+00 -1.17949403e-11
2.60002951e+00 -1.17805822e-11
2.60063417e+00 -1.17658395e-11
2.60123883e+00 -1.17513532e-11
2.60184349e+00 -1.17366105e-11
2.60244815e+00 -1.17213550e-11
2.60305280e+00 -1.17067404e-11
2.60365746e+00 -1.16918695e-11
2.60426212e+00 -1.16764858e-11
2.60486678e+00 -1.16616149e-11
2.60547144e+00 -1.16467440e-11
2.60607609e+00 -1.16308475e-11
2.60668075e+00 -1.16159766e-11
2.60728541e+00 -1.16007211e-11
2.60789007e+00 -1.15850810e-11
2.60849473e+00 -1.15696973e-11
2.60909938e+00 -1.15541854e-11
2.60970404e+00 -1.15381607e-11
2.61030870e+00 -1.15226488e-11
2.61091336e+00 -1.15064959e-11
2.61151802e+00 -1.14908558e-11
2.61212267e+00 -1.14747029e-11
2.61272733e+00 -1.14589346e-11
2.61333199e+00 -1.14427818e-11
2.61393665e+00 -1.14262443e-11
2.61454131e+00 -1.14100914e-11
2.61514596e+00 -1.13939385e-11
2.61575062e+00 -1.13775292e-11
2.61635528e+00 -1.13608636e-11
2.61695994e+00 -1.13445825e-11
2.61756460e+00 -1.13280450e-11
2.61816925e+00 -1.13111229e-11
2.61877391e+00 -1.12944572e-11
2.61937857e+00 -1.12776634e-11
2.61998323e+00 -1.12607413e-11
2.62058789e+00 -1.12436910e-11
2.62119255e+00 -1.12270253e-11
2.62179720e+00 -1.12095905e-11
2.62240186e+00 -1.11925402e-11
2.62300652e+00 -1.11757463e-11
2.62361118e+00 -1.11583115e-11
2.62421584e+00 -1.11407484e-11
2.62482049e+00 -1.11234418e-11
2.62542515e+00 -1.11060069e-11
2.62602981e+00 -1.10881874e-11
2.62663447e+00 -1.10708808e-11
2.62723913e+00 -1.10529331e-11
2.62784378e+00 -1.10354983e-11
2.62844844e+00 -1.10170378e-11
2.62905310e+00 -1.09994748e-11
2.62965776e+00 -1.09816553e-11
2.63026242e+00 -1.09637077e-11
2.63086707e+00 -1.09456318e-11
2.63147173e+00 -1.09272996e-11
2.63207639e+00 -1.09090955e-11
2.63268105e+00 -1.08914043e-11
2.63328571e+00 -1.08726874e-11
2.63389036e+00 -1.08544834e-11
2.63449502e+00 -1.08357665e-11
2.63509968e+00 -1.08173061e-11
2.63570434e+00 -1.07987175e-11
2.63630900e+00 -1.07801288e-11
2.63691365e+00 -1.07614120e-11
2.63751831e+00 -1.07426951e-11
2.63812297e+00 -1.07233373e-11
2.63872763e+00 -1.07046205e-11
2.63933229e+00 -1.06856473e-11
2.63993694e+00 -1.06670586e-11
2.64054160e+00 -1.06478290e-11
2.64114626e+00 -1.06284712e-11
2.64175092e+00 -1.06096261e-11
2.64235558e+00 -1.05903965e-11
2.64296023e+00 -1.05709105e-11
2.64356489e+00 -1.05519372e-11
2.64416955e+00 -1.05320666e-11
2.64477421e+00 -1.05127088e-11
2.64537887e+00 -1.04933510e-11
2.64598352e+00 -1.04734804e-11
2.64658818e+00 -1.04538662e-11
2.64719284e+00 -1.04345083e-11
2.64779750e+00 -1.04148941e-11
2.64840216e+00 -1.03952799e-11
2.64900681e+00 -1.03752811e-11
2.64961147e+00 -1.03552823e-11
2.65021613e+00 -1.03352835e-11
2.65082079e+00 -1.03150282e-11
2.65142545e+00 -1.02950294e-11
2.65203010e+00 -1.02750306e-11
2.65263476e+00 -1.02545190e-11
2.65323942e+00 -1.02345202e-11
2.65384408e+00 -1.02141368e-11
2.65444874e+00 -1.01934970e-11
2.65505339e+00 -1.01729854e-11
2.65565805e+00 -1.01529866e-11
2.65626271e+00 -1.01324750e-11
2.65686737e+00 -1.01114506e-11
2.65747203e+00 -1.00911954e-11
2.65807668e+00 -1.00700428e-11
2.65868134e+00 -1.00491466e-11
2.65928600e+00 -1.00281222e-11
2.65989066e+00 -1.00074824e-11
2.66049532e+00 -9.98671442e-12
2.66109997e+00 -9.96569002e-12
2.66170463e+00 -9.94466563e-12
2.66230929e+00 -9.92351304e-12
2.66291395e+00 -9.90236045e-12
2.66351861e+00 -9.88120786e-12
2.66412326e+00 -9.85992708e-12
2.66472792e+00 -9.83915908e-12
2.66533258e+00 -9.81787829e-12
2.66593724e+00 -9.79659750e-12
2.66654190e+00 -9.77518852e-12
2.66714656e+00 -9.75377954e-12
2.66775121e+00 -9.73198596e-12
2.66835587e+00 -9.71070517e-12
2.66896053e+00 -9.68865520e-12
2.66956519e+00 -9.66737441e-12
2.67016985e+00 -9.64583723e-12
2.67077450e+00 -9.62378726e-12
2.67137916e+00 -9.60186548e-12
2.67198382e+00 -9.58020010e-12
2.67258848e+00 -9.55853472e-12
2.67319314e+00 -9.53648475e-12
2.67379779e+00 -9.51481937e-12
2.67440245e+00 -9.49289760e-12
2.67500711e+00 -9.47046303e-12
2.67561177e+00 -9.44841306e-12
2.67621643e+00 -9.42649129e-12
2.67682108e+00 -9.40392852e-12
2.67742574e+00 -9.38213495e-12
2.67803040e+00 -9.35970038e-12
2.67863506e+00 -9.33739402e-12
2.67923972e+00 -9.31495945e-12
2.67984437e+00 -9.29290948e-12
2.68044903e+00 -9.27047491e-12
2.68105369e+00 -9.24804035e-12
2.68165835e+00 -9.22560578e-12
2.68226301e+00 -9.20278663e-12
2.68286766e+00 -9.18035206e-12
2.68347232e+00 -9.15766110e-12
2.68407698e+00 -9.13561113e-12
2.68468164e+00 -9.11253558e-12
2.68528630e+00 -9.08997282e-12
2.68589095e+00 -9.06728186e-12
2.68649561e+00 -9.04471909e-12
2.68710027e+00 -9.02177174e-12
2.68770493e+00 -8.99920898e-12
2.68830959e+00 -8.97562063e-12
2.68891424e+00 -8.95305787e-12
2.68951890e+00 -8.92985412e-12
2.69012356e+00 -8.90716316e-12
2.69072822e+00 -8.88408761e-12
2.69133288e+00 -8.86126845e-12
2.69193753e+00 -8.83793651e-12
2.69254219e+00 -8.81473276e-12
2.69314685e+00 -8.79152901e-12
2.69375151e+00 -8.76845345e-12
2.69435617e+00 -8.74537790e-12
2.69496082e+00 -8.72178956e-12
2.69556548e+00 -8.69858581e-12
2.69617014e+00 -8.67512567e-12
2.69677480e+00 -8.65179372e-12
2.69737946e+00 -8.62846177e-12
2.69798411e+00 -8.60512982e-12
2.69858877e+00 -8.58154148e-12
2.69919343e+00 -8.55808134e-12
2.69979809e+00 -8.53449299e-12
2.70040275e+00 -8.51128924e-12
2.70100740e+00 -8.48744451e-12
2.70161206e+00 -8.46411256e-12
2.70221672e+00 -8.44013963e-12
2.70282138e+00 -8.41655128e-12
2.70342604e+00 -8.39283474e-12
2.70403069e+00 -8.36924640e-12
2.70463535e+00 -8.34527347e-12
2.70524001e+00 -8.32168512e-12
2.70584467e+00 -8.29771219e-12
2.70644933e+00 -8.27399565e-12
2.70705398e+00 -8.25015091e-12
2.70765864e+00 -8.22617798e-12
2.70826330e+00 -8.20220504e-12
2.70886796e+00 -8.17823211e-12
2.70947262e+00 -8.15387458e-12
2.71007727e+00 -8.13015804e-12
2.71068193e+00 -8.10605691e-12
2.71128659e+00 -8.08208397e-12
2.71189125e+00 -8.05811104e-12
2.71249591e+00 -8.03439450e-12
2.71310057e+00 -8.00978058e-12
2.71370522e+00 -7.98567944e-12
2.71430988e+00 -7.96209110e-12
2.71491454e+00 -7.93773357e-12
2.71551920e+00 -7.91350424e-12
2.71612386e+00 -7.88914672e-12
2.71672851e+00 -7.86466099e-12
2.71733317e+00 -7.84068806e-12
2.71793783e+00 -7.81620233e-12
2.71854249e+00 -7.79235760e-12
2.71914715e+00 -7.76812827e-12
2.71975180e+00 -7.74415533e-12
2.72035646e+00 -7.71928501e-12
2.72096112e+00 -7.69531208e-12
2.72156578e+00 -7.67108275e-12
2.72217044e+00 -7.64672522e-12
2.72277509e+00 -7.62236769e-12
2.72337975e+00 -7.59801017e-12
2.72398441e+00 -7.57365264e-12
2.72458907e+00 -7.54929511e-12
2.72519373e+00 -7.52506578e-12
2.72579838e+00 -7.50058006e-12
2.72640304e+00 -7.47570974e-12
2.72700770e+00 -7.45109582e-12
2.72761236e+00 -7.42673829e-12
2.72821702e+00 -7.40212437e-12
2.72882167e+00 -7.37776684e-12
2.72942633e+00 -7.35315292e-12
2.73003099e+00 -7.32879539e-12
2.73063565e+00 -7.30443786e-12
2.73124031e+00 -7.27969574e-12
2.73184496e+00 -7.25482543e-12
2.73244962e+00 -7.23059610e-12
2.73305428e+00 -7.20623857e-12
2.73365894e+00 -7.18124005e-12
2.73426360e+00 -7.15701072e-12
2.73486825e+00 -7.13214041e-12
2.73547291e+00 -7.10778288e-12
2.73607757e+00 -7.08316896e-12
2.73668223e+00 -7.05829864e-12
2.73728689e+00 -7.03406931e-12
2.73789154e+00 -7.00907079e-12
2.73849620e+00 -6.98496966e-12
2.73910086e+00 -6.95997115e-12
2.73970552e+00 -6.93535722e-12
2.74031018e+00 -6.91010231e-12
2.74091483e+00 -6.88600118e-12
2.74151949e+00 -6.86125906e-12
2.74212415e+00 -6.83626055e-12
2.74272881e+00 -6.81164663e-12
2.74333347e+00 -6.78690451e-12
2.74393812e+00 -6.76203419e-12
2.74454278e+00 -6.73729207e-12
2.74514744e+00 -6.71242175e-12
2.74575210e+00 -6.68729504e-12
2.74635676e+00 -6.66268112e-12
2.74696141e+00 -6.63819539e-12
2.74756607e+00 -6.61345327e-12
2.74817073e+00 -6.58832656e-12
2.74877539e+00 -6.56371264e-12
2.74938005e+00 -6.53935511e-12
2.74998470e+00 -6.51422840e-12
2.75058936e+00 -6.48987087e-12
2.75119402e+00 -6.46487235e-12
2.75179868e+00 -6.43987384e-12
2.75240334e+00 -6.41551631e-12
2.75300799e+00 -6.39077419e-12
2.75361265e+00 -6.36590387e-12
2.75421731e+00 -6.34116175e-12
2.75482197e+00 -6.31654783e-12
2.75542663e+00 -6.29206211e-12
2.75603128e+00 -6.26719179e-12
2.75663594e+00 -6.24296246e-12
2.75724060e+00 -6.21796395e-12
2.75784526e+00 -6.19335002e-12
2.75844992e+00 -6.16860790e-12
2.75905458e+00 -6.14373759e-12
2.75965923e+00 -6.11938006e-12
2.76026389e+00 -6.09450974e-12
2.76086855e+00 -6.06963942e-12
2.76147321e+00 -6.04528190e-12
2.76207787e+00 -6.02066797e-12
2.76268252e+00 -5.99554126e-12
2.76328718e+00 -5.97131193e-12
2.76389184e+00 -5.94682621e-12
2.76449650e+00 -5.92195589e-12
2.76510116e+00 -5.89734197e-12
2.76570581e+00 -5.87272804e-12
2.76631047e+00 -5.84772953e-12
2.76691513e+00 -5.82350020e-12
2.76751979e+00 -5.79862988e-12
2.76812445e+00 -5.77401596e-12
2.76872910e+00 -5.74978663e-12
2.76933376e+00 -5.72504451e-12
2.76993842e+00 -5.70081518e-12
2.77054308e+00 -5.67607306e-12
2.77114774e+00 -5.65158734e-12
2.77175239e+00 -5.62710161e-12
2.77235705e+00 -5.60261589e-12
2.77296171e+00 -5.57787377e-12
2.77356637e+00 -5.55300345e-12
2.77417103e+00 -5.52851772e-12
2.77477568e+00 -5.50480118e-12
2.77538034e+00 -5.48005906e-12
2.77598500e+00 -5.45531694e-12
2.77658966e+00 -5.43095942e-12
2.77719432e+00 -5.40647369e-12
2.77779897e+00 -5.38198797e-12
2.77840363e+00 -5.35775864e-12
2.77900829e+00 -5.33340111e-12
2.77961295e+00 -5.30929998e-12
2.78021761e+00 -5.28455786e-12
2.78082226e+00 -5.26020033e-12
2.78142692e+00 -5.23635559e-12
2.78203158e+00 -5.21174167e-12
2.78263624e+00 -5.18764054e-12
2.78324090e+00 -5.16353941e-12
2.78384555e+00 -5.13943827e-12
2.78445021e+00 -5.11533714e-12
2.78505487e+00 -5.09149240e-12
2.78565953e+00 -5.06713488e-12
2.78626419e+00 -5.04329014e-12
2.78686884e+00 -5.01893261e-12
2.78747350e+00 -4.99483148e-12
2.78807816e+00 -4.97124314e-12
2.78868282e+00 -4.94714200e-12
2.78928748e+00 -4.92342546e-12
2.78989213e+00 -4.89893974e-12
2.79049679e+00 -4.87522320e-12
2.79110145e+00 -4.85125027e-12
2.79170611e+00 -4.82714913e-12
2.79231077e+00 -4.80330440e-12
2.79291542e+00 -4.77971605e-12
2.79352008e+00 -4.75561492e-12
2.79412474e+00 -4.73177018e-12
2.79472940e+00 -4.70818184e-12
2.79533406e+00 -4.68420891e-12
2.79593871e+00 -4.66100516e-12
2.79654337e+00 -4.63690402e-12
2.79714803e+00 -4.61305929e-12
2.79775269e+00 -4.58972734e-12
2.79835735e+00 -4.56601080e-12
2.79896200e+00 -4.54242246e-12
2.79956666e+00 -4.51909051e-12
2.80017132e+00 -4.49563037e-12
2.80077598e+00 -4.47229842e-12
2.80138064e+00 -4.44896647e-12
2.80198530e+00 -4.42550633e-12
2.80258995e+00 -4.40204618e-12
2.80319461e+00 -4.37871423e-12
2.80379927e+00 -4.35525409e-12
2.80440393e+00 -4.33166575e-12
2.80500859e+00 -4.30846200e-12
2.80561324e+00 -4.28525825e-12
2.80621790e+00 -4.26179810e-12
2.80682256e+00 -4.23885075e-12
2.80742722e+00 -4.21564700e-12
2.80803188e+00 -4.19282784e-12
2.80863653e+00 -4.16975229e-12
2.80924119e+00 -4.14680493e-12
2.80984585e+00 -4.12360118e-12
2.81045051e+00 -4.10026924e-12
2.81105517e+00 -4.07770648e-12
2.81165982e+00 -4.05475912e-12
2.81226448e+00 -4.03193996e-12
2.81286914e+00 -4.00899261e-12
2.81347380e+00 -3.98642985e-12
2.81407846e+00 -3.96373889e-12
2.81468311e+00 -3.94104793e-12
2.81528777e+00 -3.91835697e-12
2.81589243e+00 -3.89553781e-12
2.81649709e+00 -3.87310325e-12
2.81710175e+00 -3.85054048e-12
2.81770640e+00 -3.82797772e-12
2.81831106e+00 -3.80567135e-12
2.81891572e+00 -3.78272400e-12
2.81952038e+00 -3.76054583e-12
2.82012504e+00 -3.73823946e-12
2.82072969e+00 -3.71554850e-12
2.82133435e+00 -3.69311394e-12
2.82193901e+00 -3.67106397e-12
2.82254367e+00 -3.64850120e-12
2.82314833e+00 -3.62657943e-12
2.82375298e+00 -3.60440126e-12
2.82435764e+00 -3.58183850e-12
2.82496230e+00 -3.56004492e-12
2.82556696e+00 -3.53786675e-12
2.82617162e+00 -3.51594498e-12
2.82677627e+00 -3.49415140e-12
2.82738093e+00 -3.47222962e-12
2.82798559e+00 -3.45030785e-12
2.82859025e+00 -3.42877067e-12
2.82919491e+00 -3.40723349e-12
2.82979956e+00 -3.38543991e-12
2.83040422e+00 -3.36390273e-12
2.83100888e+00 -3.34210915e-12
2.83161354e+00 -3.32031557e-12
2.83221820e+00 -3.29929118e-12
